episode,avg_pods,avg_latency,reward,execution_time
8358,51.72,1120.4752,28.0,0.93
8359,31.04,972.9938,47.0,0.91
8360,57.92,1087.7619,28.0,0.87
8361,52.88,1064.1802,39.0,0.92
8362,33.64,972.9128,40.0,0.87
8363,62.8,1016.7818,3.0,1.0
8364,42.92,1032.6776,43.0,0.94
8365,53.08,1070.2735,42.0,0.99
8366,57.56,996.4388,35.0,1.04
8367,51.64,1120.5145,10.0,0.92
8368,34.16,1068.775,123.0,1.0
8369,37.8,1035.0294,12.0,1.05
8370,54.12,1102.6664,6.0,0.98
8371,42.32,1026.6002,35.0,1.04
8372,53.92,1009.6222,58.0,0.93
8373,54.32,1060.6635,39.0,0.91
8374,46.88,1021.078,18.0,1.01
8375,71.0,994.552,31.0,1.04
8376,40.72,1019.7342,27.0,1.48
8377,46.2,983.9173,47.0,1.0
8378,47.76,980.264,28.0,1.01
8379,43.64,1038.8765,47.0,1.07
8380,45.72,1027.215,40.0,1.02
8381,58.64,1015.4802,5.0,0.84
8382,42.24,1010.3344,57.0,1.01
8383,48.6,1135.225,54.0,1.01
8384,53.96,1036.3808,7.0,0.84
8385,52.4,1065.0772,11.0,1.08
8386,37.88,1032.4309,54.0,0.9
8387,57.04,968.1908,19.0,1.04
8388,30.84,1012.4302,80.0,0.97
8389,34.48,1024.3628,26.0,0.96
8390,45.96,1005.8888,54.0,0.96
8391,63.52,997.6533,21.0,1.01
8392,50.44,1083.459,16.0,1.01
8393,47.16,1021.0588,14.0,0.87
8394,29.36,989.8846,52.0,0.97
8395,45.0,1198.8359,84.0,0.95
8396,36.28,1029.7176,60.0,0.99
8397,44.04,1008.336,45.0,0.91
8398,35.84,1069.7612,45.0,1.06
8399,47.0,963.6378,42.0,1.0
8400,52.76,978.0016,50.0,0.97
8401,48.6,1016.4151,27.0,0.9
8402,39.6,1066.6788,55.0,0.99
8403,33.2,999.6392,52.0,1.07
8404,44.16,977.9581,43.0,0.93
8405,48.56,966.5794,29.0,0.99
8406,45.08,976.2211,59.0,0.95
8407,63.68,1104.1153,47.0,1.52
8408,40.12,983.5163,63.0,0.88
8409,41.04,977.287,56.0,1.03
8410,55.52,1007.3103,49.0,0.91
8411,50.2,984.3429,34.0,0.97
8412,47.08,1020.0876,60.0,0.92
8413,55.48,993.6113,28.0,0.99
8414,44.48,1046.0915,53.0,0.94
8415,44.36,1142.8908,9.0,0.97
8416,41.8,979.7388,53.0,0.82
8417,40.44,1033.4156,47.0,0.98
8418,40.76,976.0969,68.0,1.02
8419,39.32,1037.272,12.0,1.53
8420,39.8,1148.7134,57.0,1.09
8421,49.4,1051.3502,39.0,0.89
8422,35.24,993.2326,8.0,0.86
8423,59.96,991.1728,31.0,0.98
8424,63.64,963.808,34.0,0.94
8425,52.2,1051.2936,6.0,1.02
8426,51.52,1002.7886,77.0,0.98
8427,47.72,1014.9469,30.0,0.89
8428,48.24,1068.1362,26.0,1.0
8429,55.0,964.4623,30.0,1.05
8430,24.72,1001.2354,28.0,0.89
8431,53.96,1390.2538,46.0,0.99
8432,51.88,1294.9766,36.0,1.09
8433,41.24,973.7913,20.0,0.93
8434,58.32,994.1004,33.0,0.99
8435,34.52,980.4763,81.0,0.93
8436,48.0,978.5742,59.0,0.95
8437,48.36,1028.0242,6.0,0.97
8438,58.44,978.6341,26.0,0.95
8439,33.44,969.221,48.0,0.99
8440,54.6,1068.9681,9.0,0.82
8441,26.2,1015.0254,96.0,1.02
8442,41.16,1038.6138,31.0,1.04
8443,36.2,1045.7762,97.0,0.99
8444,45.04,1028.7176,53.0,0.99
8445,31.96,977.3672,54.0,1.0
8446,44.8,1329.1966,51.0,0.94
8447,52.2,1030.9308,28.0,0.96
8448,54.8,989.4797,35.0,1.0
8449,50.56,1052.0912,70.0,1.14
8450,53.44,979.5554,49.0,0.96
8451,46.68,1070.9443,35.0,1.11
8452,46.6,1142.2418,45.0,0.85
8453,35.24,1080.6534,103.0,0.93
8454,57.24,978.1914,11.0,0.98
8455,48.8,1040.2256,8.0,1.05
8456,57.52,1160.043,59.0,1.04
8457,53.88,966.7387,12.0,1.0
8458,28.32,977.9616,117.0,0.96
8459,57.52,994.887,29.0,1.06
8460,49.84,993.6043,57.0,1.03
8461,25.24,980.9293,35.0,0.91
8462,51.0,993.3959,55.0,1.16
8463,49.56,992.818,81.0,1.07
8464,42.64,1062.0942,15.0,1.06
8465,49.44,995.2654,54.0,1.05
8466,48.04,1015.5673,28.0,0.9
8467,55.92,1026.8677,41.0,1.01
8468,57.52,1025.7928,45.0,0.97
8469,41.08,1010.9254,61.0,1.46
8470,45.32,1028.869,38.0,1.02
8471,49.08,1021.1982,35.0,0.99
8472,50.88,985.5429,33.0,1.01
8473,43.08,1021.8131,64.0,0.99
8474,46.4,1084.3164,15.0,1.01
8475,49.88,1053.3411,54.0,0.96
8476,49.04,1038.85,45.0,1.08
8477,65.08,978.2474,37.0,0.97
8478,50.4,1020.3267,60.0,0.95
8479,50.12,1057.903,22.0,0.97
8480,45.44,987.4764,12.0,0.81
8481,51.36,1297.4425,32.0,0.98
8482,47.08,1050.2317,98.0,0.98
8483,38.68,981.7787,8.0,0.9
8484,52.36,1006.925,54.0,0.96
8485,26.4,981.7349,80.0,0.92
8486,49.28,977.3276,-2.0,0.98
8487,51.52,970.1057,44.0,0.81
8488,35.6,1033.9535,23.0,1.12
8489,55.16,978.3795,10.0,1.12
8490,41.16,987.4268,60.0,1.03
8491,57.64,1058.4275,3.0,0.92
8492,48.72,967.7224,5.0,1.0
8493,43.8,1030.0483,85.0,1.12
8494,48.08,1010.9497,39.0,0.91
8495,25.24,994.4507,45.0,0.98
8496,44.4,1023.5668,120.0,0.99
8497,53.04,1090.591,9.0,1.01
8498,30.68,973.8124,124.0,0.83
8499,58.28,1015.533,4.0,1.05
8500,58.08,1400.2527,26.0,1.53
8501,44.04,1338.0879,9.0,0.84
8502,38.4,979.0421,75.0,0.84
8503,62.44,1072.4963,5.0,0.95
8504,29.28,998.2479,53.0,1.0
8505,55.4,1001.3446,48.0,0.94
8506,50.04,1050.6306,47.0,1.01
8507,54.36,1006.9357,5.0,0.98
8508,49.52,1053.3296,22.0,0.85
8509,55.64,983.4857,10.0,0.97
8510,47.76,983.2523,43.0,0.93
8511,43.08,1043.2535,35.0,1.04
8512,48.16,1012.3049,51.0,1.0
8513,49.4,1015.0592,57.0,0.83
8514,55.0,999.6799,25.0,0.99
8515,59.48,1033.4085,22.0,1.01
8516,53.12,1022.1644,35.0,1.04
8517,30.12,967.6539,7.0,0.97
8518,46.36,1075.1883,47.0,0.95
8519,56.84,1006.3602,8.0,0.96
8520,55.88,1150.3587,40.0,0.85
8521,29.68,997.5906,81.0,0.95
8522,45.88,1035.62,24.0,1.0
8523,50.76,963.9273,33.0,0.9
8524,44.32,1028.0485,39.0,0.99
8525,55.0,1104.5051,44.0,0.92
8526,47.56,986.8955,37.0,0.97
8527,40.88,1023.9146,60.0,1.05
8528,39.76,997.5166,56.0,0.99
8529,40.84,979.5431,41.0,1.05
8530,51.0,1049.5291,56.0,0.94
8531,49.12,1067.375,18.0,1.0
8532,41.36,1256.5099,30.0,1.53
8533,39.56,1070.566,14.0,0.97
8534,51.0,987.7671,31.0,0.99
8535,47.96,995.0762,19.0,0.88
8536,38.64,1059.915,79.0,0.92
8537,51.84,1118.8518,24.0,0.92
8538,59.96,967.26,34.0,1.08
8539,50.68,1127.7757,90.0,0.89
8540,47.96,1013.7114,34.0,1.06
8541,32.04,1069.815,81.0,0.97
8542,44.8,1154.5225,46.0,1.05
8543,44.12,1041.1165,59.0,0.92
8544,57.16,969.6984,8.0,1.02
8545,52.04,1026.8502,20.0,0.99
8546,48.28,1015.7478,52.0,1.18
8547,49.16,980.1466,38.0,0.95
8548,50.44,1006.4303,59.0,0.99
8549,43.96,988.6873,45.0,0.9
8550,51.68,989.269,80.0,1.0
8551,46.4,999.2124,57.0,0.92
8552,55.56,1078.5015,29.0,1.14
8553,60.6,978.6026,10.0,1.01
8554,45.04,982.227,49.0,1.02
8555,44.44,988.019,68.0,0.97
8556,54.4,1071.1022,38.0,1.0
8557,50.48,989.1667,35.0,1.04
8558,35.28,980.2571,72.0,0.91
8559,54.24,1044.3624,25.0,0.96
8560,30.36,1012.549,78.0,1.0
8561,33.32,1038.962,72.0,0.93
8562,46.84,1052.9324,6.0,0.94
8563,41.04,974.182,69.0,1.44
8564,47.72,1055.7134,47.0,1.01
8565,39.16,1027.5948,30.0,1.08
8566,45.92,1032.5658,52.0,0.9
8567,48.72,976.3053,8.0,1.0
8568,44.72,1029.1156,56.0,1.07
8569,41.28,1047.6106,57.0,0.97
8570,58.48,980.2078,34.0,0.9
8571,42.88,995.8383,35.0,1.01
8572,42.64,965.1087,84.0,0.88
8573,56.92,992.0832,33.0,1.11
8574,54.44,1005.0888,66.0,1.04
8575,56.36,965.787,10.0,1.14
8576,50.36,1013.0046,52.0,0.92
8577,59.24,1325.7653,26.0,1.01
8578,53.68,1048.6241,34.0,0.96
8579,40.4,1000.088,13.0,0.97
8580,46.84,1093.7481,45.0,0.93
8581,30.04,1003.6342,101.0,0.88
8582,37.68,1080.6997,38.0,0.97
8583,46.2,1011.7103,7.0,0.97
8584,39.76,1387.5978,37.0,0.95
8585,41.48,978.8834,98.0,1.0
8586,39.44,1029.1883,13.0,0.94
8587,53.32,1099.3097,39.0,0.88
8588,46.24,1025.4701,33.0,0.95
8589,58.68,1019.2955,9.0,0.97
8590,51.16,1019.5148,28.0,0.97
8591,50.8,1024.0619,58.0,0.98
8592,56.84,1241.487,14.0,0.94
8593,31.8,975.9877,50.0,0.97
8594,53.12,1022.5053,35.0,0.92
8595,59.6,1155.5284,30.0,1.47
8596,31.64,981.805,75.0,0.88
8597,52.68,989.1923,52.0,1.04
8598,56.0,992.758,29.0,1.03
8599,47.68,1024.6998,57.0,0.93
8600,45.4,1036.288,6.0,1.01
8601,28.92,1006.8969,10.0,0.99
8602,54.52,1234.965,68.0,1.0
8603,49.28,1046.8124,28.0,1.04
8604,48.44,998.8184,53.0,0.94
8605,43.6,990.7396,55.0,1.05
8606,36.64,1027.5605,11.0,0.86
8607,59.4,1047.241,4.0,1.03
8608,45.76,1000.0521,17.0,0.9
8609,44.04,1048.6271,58.0,0.97
8610,53.28,1040.3193,17.0,1.1
8611,40.32,1082.2361,17.0,1.08
8612,40.12,984.9415,75.0,0.97
8613,48.28,991.6441,55.0,1.03
8614,44.72,1174.4494,17.0,0.93
8615,56.6,1130.3427,8.0,0.94
8616,53.36,991.8689,110.0,0.97
8617,40.88,1046.6778,56.0,1.02
8618,47.24,987.0408,108.0,0.89
8619,46.88,1062.6569,101.0,0.92
8620,49.04,981.2072,61.0,1.02
8621,42.84,985.1672,57.0,1.05
8622,35.12,1001.9266,105.0,0.91
8623,45.44,1067.3015,13.0,0.85
8624,57.16,986.9826,40.0,0.95
8625,56.48,1033.6369,23.0,0.94
8626,50.48,1230.4448,31.0,1.54
8627,41.0,1040.6555,23.0,0.93
8628,23.2,970.4022,60.0,0.94
8629,51.96,1029.8354,8.0,0.99
8630,34.08,975.15,60.0,0.91
8631,54.6,1016.5258,39.0,0.85
8632,50.0,1011.9622,50.0,1.02
8633,44.84,1409.1728,30.0,0.97
8634,52.08,991.1112,43.0,0.94
8635,43.76,1135.6795,19.0,0.97
8636,51.92,1024.2857,18.0,0.98
8637,44.16,1048.6379,58.0,1.1
8638,52.92,1032.5422,56.0,1.03
8639,28.84,1024.997,30.0,1.02
8640,49.52,1361.6952,78.0,0.9
8641,52.0,1053.9907,92.0,0.91
8642,38.8,965.0313,29.0,0.96
8643,46.96,1207.8957,14.0,0.89
8644,48.88,1038.9014,8.0,0.96
8645,38.12,1028.7446,92.0,0.96
8646,61.96,1029.9958,9.0,1.0
8647,58.8,985.7856,15.0,0.87
8648,40.24,1057.3508,75.0,0.98
8649,57.48,1022.1315,11.0,0.9
8650,61.12,1008.5224,60.0,0.96
8651,42.08,1036.6966,52.0,0.99
8652,58.4,1048.2506,22.0,1.11
8653,53.88,1029.7235,13.0,1.02
8654,48.28,1122.6744,26.0,0.93
8655,49.64,1034.5649,23.0,1.01
8656,39.72,1058.0083,49.0,0.94
8657,54.08,1065.0871,65.0,0.99
8658,45.92,1017.8578,40.0,1.47
8659,44.52,1014.2607,117.0,1.0
8660,45.32,1046.9166,31.0,1.0
8661,39.56,1053.5064,43.0,1.09
8662,56.16,1049.6102,28.0,1.04
8663,38.56,962.3006,61.0,1.0
8664,29.96,970.0536,53.0,0.92
8665,44.68,1161.3625,53.0,0.98
8666,57.68,992.9502,11.0,1.0
8667,51.24,1023.0153,33.0,0.96
8668,51.56,986.6104,33.0,0.91
8669,30.44,1002.2769,53.0,0.84
8670,48.4,1015.0515,28.0,1.1
8671,51.56,1176.3562,38.0,1.1
8672,54.36,1034.134,30.0,0.98
8673,41.16,964.1061,101.0,0.97
8674,36.52,1063.5967,57.0,1.02
8675,52.8,1111.5248,75.0,0.91
8676,43.44,983.2723,35.0,0.87
8677,37.2,991.4683,53.0,0.84
8678,51.12,990.8454,8.0,0.98
8679,23.48,989.5992,55.0,0.93
8680,41.64,993.5564,31.0,0.93
8681,50.0,1106.1167,20.0,0.95
8682,47.92,999.168,0.0,0.94
8683,33.96,988.1009,45.0,0.94
8684,40.36,1051.7735,46.0,0.98
8685,46.0,1052.2018,57.0,0.97
8686,51.92,1109.3551,81.0,0.96
8687,47.64,980.6754,55.0,0.96
8688,54.24,1049.979,13.0,0.89
8689,63.24,1289.8064,26.0,1.58
8690,44.16,983.5207,73.0,1.03
8691,48.36,1014.2988,-6.0,1.13
8692,44.84,1035.9526,42.0,0.98
8693,44.84,1375.4276,10.0,0.83
8694,43.72,1275.3174,51.0,1.01
8695,55.36,983.7088,38.0,0.96
8696,47.8,1019.0118,11.0,0.92
8697,40.92,1088.374,47.0,0.91
8698,55.0,1061.9886,53.0,0.96
8699,56.76,1070.1994,24.0,0.96
8700,48.12,1130.0106,36.0,0.96
8701,53.8,1051.7657,29.0,0.98
8702,46.68,1010.3106,52.0,0.97
8703,47.2,1055.2689,1.0,1.0
8704,62.84,1039.5348,34.0,1.03
8705,49.16,1019.942,7.0,0.98
8706,39.52,1030.2392,15.0,0.98
8707,37.76,1109.5115,76.0,1.07
8708,48.08,1249.6712,7.0,0.99
8709,42.52,1276.1776,57.0,1.01
8710,43.2,1035.9147,27.0,0.94
8711,49.52,982.3643,50.0,0.93
8712,55.08,1106.3323,6.0,0.92
8713,46.24,980.7629,51.0,0.9
8714,46.68,989.4479,45.0,1.0
8715,38.72,1390.4289,122.0,0.91
8716,43.32,1319.7903,82.0,0.95
8717,62.32,1061.6068,0.0,0.92
8718,52.52,1203.892,13.0,0.84
8719,43.56,1015.6954,16.0,0.79
8720,40.12,1242.9178,28.0,1.1
8721,56.76,979.0695,48.0,1.51
8722,41.88,1019.3961,52.0,0.86
8723,46.6,994.2198,49.0,0.96
8724,36.36,995.7655,59.0,0.97
8725,49.68,1014.4373,40.0,0.97
8726,32.88,969.3542,54.0,0.9
8727,36.52,974.8022,30.0,1.03
8728,48.76,1029.5488,66.0,0.96
8729,49.44,1054.5045,34.0,0.97
8730,39.28,1030.3686,45.0,0.87
8731,48.0,1046.8064,45.0,0.99
8732,45.48,1023.3364,11.0,0.84
8733,56.88,1031.4851,18.0,0.94
8734,36.68,1018.5479,66.0,0.95
8735,32.8,979.8706,110.0,0.93
8736,45.68,1058.1375,34.0,1.03
8737,30.64,1008.5176,12.0,0.97
8738,48.16,1033.9293,5.0,1.0
8739,38.76,1153.8044,44.0,1.01
8740,61.0,991.785,6.0,0.97
8741,53.24,1387.7736,48.0,1.15
8742,53.32,989.9354,50.0,1.01
8743,60.68,1065.6168,10.0,1.0
8744,41.16,981.5839,77.0,0.84
8745,43.88,1004.6219,37.0,1.01
8746,57.2,1031.2462,37.0,1.01
8747,40.32,982.5203,30.0,0.9
8748,36.8,976.6017,84.0,1.05
8749,33.24,996.7091,59.0,1.01
8750,47.16,1006.0878,30.0,0.97
8751,43.92,982.8504,55.0,1.01
8752,41.68,1028.4411,51.0,0.96
8753,53.24,977.9316,23.0,0.86
8754,56.44,983.4528,27.0,0.96
8755,51.44,1103.8106,25.0,1.0
8756,42.6,1052.4147,82.0,0.98
8757,44.6,1055.2355,61.0,0.97
8758,55.04,1069.7271,26.0,0.99
8759,48.12,1036.4693,59.0,1.04
8760,50.04,1060.9927,53.0,0.89
8761,24.64,1006.0807,80.0,1.05
8762,48.64,1157.2953,53.0,0.91
8763,44.76,1051.817,54.0,0.95
8764,55.96,999.9451,41.0,1.16
8765,52.32,1031.6072,29.0,0.99
8766,36.12,1024.6016,56.0,1.02
8767,45.8,982.437,53.0,1.01
8768,51.72,1007.5902,27.0,1.04
8769,38.84,1011.8331,96.0,0.91
8770,59.04,1151.0789,47.0,0.92
8771,50.0,1134.5714,48.0,0.94
8772,53.0,1010.403,25.0,1.0
8773,56.72,987.5436,34.0,0.96
8774,32.08,976.9281,41.0,0.99
8775,50.4,996.1959,37.0,0.94
8776,54.12,1069.598,60.0,1.0
8777,58.08,1020.145,33.0,1.04
8778,48.52,980.3476,31.0,0.96
8779,38.76,987.8312,81.0,1.17
8780,43.96,1068.9436,100.0,0.9
8781,23.68,1002.4779,52.0,0.87
8782,46.24,1051.874,25.0,1.04
8783,46.6,1009.2226,41.0,1.61
8784,52.6,1054.9216,9.0,0.93
8785,44.48,1029.9756,50.0,1.04
8786,43.28,1058.7279,54.0,1.02
8787,31.08,993.8806,48.0,0.99
8788,61.44,997.6218,60.0,1.04
8789,35.12,1035.5261,99.0,0.93
8790,51.64,978.2375,36.0,1.06
8791,34.2,971.9291,71.0,0.97
8792,35.2,980.1848,60.0,0.96
8793,38.8,1037.3906,35.0,0.94
8794,48.04,988.5095,19.0,0.96
8795,58.76,1005.3307,6.0,0.96
8796,27.64,1002.3542,29.0,0.88
8797,48.96,1018.2148,22.0,0.94
8798,33.16,999.6846,83.0,0.91
8799,55.08,1092.7916,9.0,0.98
8800,42.2,1030.3996,27.0,0.92
8801,44.12,1066.8196,38.0,0.91
8802,50.52,1047.5266,35.0,0.89
8803,45.68,1109.2583,67.0,0.96
8804,44.16,1051.4883,45.0,0.93
8805,39.32,982.5166,88.0,1.0
8806,48.52,1010.4876,32.0,1.11
8807,42.0,1324.6796,12.0,0.96
8808,55.04,992.3824,43.0,0.95
8809,30.24,1001.1425,39.0,0.95
8810,43.68,983.3939,56.0,0.96
8811,42.2,1021.9401,20.0,0.98
8812,37.84,964.9468,32.0,1.04
8813,33.0,1005.4889,35.0,1.11
8814,60.84,981.026,2.0,0.94
8815,55.76,1031.048,22.0,1.63
8816,56.56,1040.0882,1.0,0.88
8817,34.88,1033.2084,63.0,1.07
8818,54.44,988.06,42.0,0.99
8819,26.32,992.4772,72.0,0.68
8820,30.44,974.392,84.0,0.93
8821,51.84,1040.5788,11.0,0.98
8822,47.88,1037.6479,76.0,1.03
8823,59.92,1001.8584,13.0,1.06
8824,37.68,980.5471,78.0,0.94
8825,46.36,970.2239,34.0,1.02
8826,42.96,974.721,10.0,0.93
8827,41.32,992.4269,42.0,0.9
8828,50.72,965.2214,34.0,0.92
8829,63.08,1063.5554,58.0,1.0
8830,53.88,964.1716,29.0,1.0
8831,48.72,1203.4056,59.0,0.91
8832,61.12,1005.5693,5.0,0.98
8833,45.48,1138.6578,61.0,1.01
8834,52.44,1005.5902,30.0,1.0
8835,43.28,1032.4944,37.0,1.12
8836,47.88,1157.7397,26.0,0.89
8837,54.24,992.552,42.0,1.05
8838,36.56,983.9161,63.0,0.92
8839,45.64,1052.7943,79.0,0.95
8840,45.4,984.1088,30.0,1.03
8841,54.32,1074.0404,72.0,0.97
8842,50.32,1102.988,17.0,0.92
8843,59.84,1090.0044,39.0,0.98
8844,26.56,998.6872,126.0,0.82
8845,30.16,981.2756,61.0,0.94
8846,25.28,1014.368,55.0,0.89
8847,38.08,976.6199,40.0,1.5
8848,27.24,996.9772,14.0,1.03
8849,47.4,987.8878,47.0,0.99
8850,57.88,987.6413,34.0,0.98
8851,34.44,1035.5854,84.0,0.98
8852,43.04,1088.691,62.0,1.0
8853,54.12,1106.2244,26.0,0.93
8854,26.32,999.4229,49.0,0.87
8855,39.6,1010.2406,62.0,1.0
8856,56.0,1054.8207,47.0,0.96
8857,44.16,980.1238,35.0,0.91
8858,53.8,980.1477,9.0,0.96
8859,41.36,1049.5586,15.0,1.0
8860,56.72,1055.6429,5.0,0.93
8861,42.16,1053.7892,39.0,0.92
8862,31.68,1032.8292,55.0,0.87
8863,36.0,976.588,78.0,1.08
8864,24.72,1001.9419,54.0,0.94
8865,49.76,1196.0024,32.0,0.91
8866,52.92,1016.9427,30.0,0.97
8867,45.68,1166.9053,59.0,0.99
8868,51.92,1028.8808,37.0,1.0
8869,46.08,1049.4525,48.0,1.13
8870,56.32,990.6966,28.0,1.06
8871,46.0,1007.4912,56.0,0.91
8872,40.32,976.995,2.0,0.94
8873,48.24,1358.7669,36.0,1.05
8874,30.56,990.6914,74.0,0.93
8875,59.08,1327.6442,26.0,1.01
8876,44.48,1036.9206,58.0,0.87
8877,44.88,970.5478,57.0,0.99
8878,44.8,995.023,49.0,1.46
8879,54.64,1064.9912,4.0,0.98
8880,40.44,1019.7548,58.0,0.9
8881,38.88,985.8034,108.0,0.87
8882,32.68,988.0947,27.0,1.08
8883,54.12,992.2118,95.0,1.19
8884,38.32,1328.1532,58.0,1.04
8885,45.48,1018.3228,46.0,0.97
8886,34.84,1081.2653,110.0,0.92
8887,49.24,1246.3659,86.0,0.94
8888,24.2,1002.1462,43.0,0.93
8889,33.8,979.1575,49.0,0.94
8890,56.0,1271.9026,25.0,0.97
8891,41.0,990.8907,30.0,1.04
8892,59.0,988.4709,48.0,1.0
8893,30.28,980.4528,56.0,1.04
8894,56.56,1053.8568,51.0,0.96
8895,55.96,1049.2338,34.0,0.92
8896,43.56,1121.943,24.0,0.93
8897,46.28,1053.0082,98.0,0.99
8898,39.16,1041.6349,55.0,0.95
8899,48.28,1034.8808,6.0,0.96
8900,50.68,1064.5327,76.0,0.92
8901,57.64,1047.5462,51.0,1.04
8902,21.0,972.7176,88.0,0.94
8903,40.4,981.528,59.0,0.95
8904,43.76,1034.3665,9.0,0.99
8905,47.6,984.5033,6.0,0.93
8906,46.52,1052.0168,103.0,0.99
8907,41.48,1039.6846,49.0,1.03
8908,61.92,1010.4458,45.0,1.02
8909,42.88,1048.6623,68.0,1.41
8910,50.92,1057.8108,24.0,1.08
8911,39.28,1032.6599,73.0,1.01
8912,44.12,1017.9598,87.0,0.86
8913,31.84,998.405,26.0,0.93
8914,38.24,1029.5042,79.0,1.05
8915,44.16,1023.1419,6.0,0.9
8916,53.32,1067.5406,34.0,0.8
8917,40.32,1009.0302,14.0,1.05
8918,48.28,1048.6974,27.0,1.04
8919,32.44,1001.2969,59.0,1.0
8920,47.72,992.8894,23.0,0.97
8921,50.2,1028.9582,20.0,1.08
8922,49.68,995.487,24.0,1.03
8923,55.64,1321.8605,21.0,0.97
8924,43.88,1040.431,9.0,1.0
8925,45.44,1030.6673,42.0,1.02
8926,57.24,1016.5768,9.0,0.96
8927,39.0,987.5157,39.0,0.88
8928,56.8,963.4896,1.0,0.97
8929,54.76,1031.1452,47.0,0.95
8930,34.16,1032.2091,34.0,0.89
8931,32.36,996.7064,51.0,1.04
8932,41.36,999.8118,53.0,1.0
8933,48.08,1082.1883,40.0,1.05
8934,57.48,964.7352,1.0,0.93
8935,35.28,977.5218,42.0,0.9
8936,53.6,965.757,61.0,1.0
8937,44.6,1046.418,6.0,0.91
8938,49.84,1341.1584,5.0,0.89
8939,44.04,1023.802,5.0,1.0
8940,39.44,968.4772,59.0,1.03
8941,37.92,1099.8167,28.0,0.99
8942,54.24,1130.087,12.0,0.98
8943,56.2,1177.4126,12.0,0.97
8944,42.68,983.3354,94.0,0.91
8945,47.72,999.9654,44.0,1.02
8946,38.4,988.6582,35.0,0.86
8947,57.24,1221.8952,9.0,0.95
8948,39.84,1003.7542,51.0,0.92
8949,53.52,1020.7955,29.0,0.93
8950,44.56,1077.3546,36.0,1.14
8951,49.64,1045.8656,72.0,1.1
8952,47.2,1094.5238,76.0,0.94
8953,49.16,1029.8899,32.0,0.93
8954,57.24,985.1501,36.0,0.99
8955,55.56,1017.475,36.0,0.99
8956,43.64,1031.2928,33.0,0.77
8957,52.88,990.5968,26.0,1.0
8958,52.88,1029.4658,23.0,0.99
8959,43.32,1396.0934,29.0,0.96
8960,35.2,1027.3192,38.0,1.02
8961,44.64,1032.704,4.0,1.02
8962,59.76,1008.3788,24.0,1.05
8963,57.36,984.0856,55.0,0.99
8964,54.72,1006.0601,4.0,0.95
8965,43.24,1033.1918,71.0,0.95
8966,38.64,1071.1611,30.0,0.92
8967,48.28,1013.7984,61.0,1.07
8968,47.68,1037.4402,15.0,0.95
8969,38.4,1042.6364,74.0,0.99
8970,45.56,1009.2902,5.0,0.97
8971,41.2,1028.7886,48.0,1.02
8972,46.28,1016.4666,44.0,1.5
8973,38.76,976.2386,64.0,0.88
8974,45.44,1199.2704,5.0,1.02
8975,60.04,1049.4702,31.0,0.96
8976,51.72,1159.6726,54.0,0.96
8977,55.48,1293.4883,50.0,1.05
8978,29.48,971.6664,62.0,0.93
8979,45.96,1014.0868,26.0,1.05
8980,40.68,1012.9732,26.0,1.0
8981,44.12,1009.7676,9.0,0.97
8982,53.0,1053.1853,29.0,1.03
8983,60.08,994.29,23.0,0.88
8984,45.28,976.3433,36.0,0.97
8985,25.84,1000.925,56.0,1.04
8986,40.08,994.4856,31.0,1.02
8987,51.52,1039.726,56.0,0.98
8988,59.64,984.942,14.0,1.02
8989,63.08,1294.1959,29.0,1.03
8990,32.64,1038.6854,34.0,0.88
8991,41.2,976.0482,29.0,0.94
8992,46.68,1062.8602,73.0,0.96
8993,50.56,1096.0022,49.0,0.96
8994,41.28,1030.5766,27.0,1.6
8995,41.92,1059.9296,73.0,1.15
8996,42.48,969.959,32.0,1.02
8997,47.64,1006.7372,20.0,1.1
8998,51.36,1028.0495,44.0,1.02
8999,62.08,969.4178,9.0,1.06
9000,50.48,1029.0787,28.0,0.97
9001,42.56,987.8992,34.0,0.95
9002,50.84,1032.7916,69.0,1.49
9003,52.04,1028.2258,37.0,0.96
9004,43.08,1295.8074,81.0,1.07
9005,53.36,1386.1736,44.0,1.03
9006,55.32,1017.4772,25.0,1.04
9007,47.52,1123.0133,10.0,0.83
9008,45.76,1007.6431,83.0,1.0
9009,33.36,1024.3761,36.0,1.0
9010,63.0,1262.0173,27.0,1.02
9011,50.56,1056.0558,20.0,1.07
9012,53.96,995.8138,54.0,0.94
9013,42.28,1045.3662,42.0,1.0
9014,44.4,1052.2341,72.0,0.91
9015,54.68,973.3502,12.0,1.01
9016,42.88,982.3813,38.0,0.74
9017,53.4,996.5722,41.0,0.98
9018,52.72,1037.7642,33.0,0.97
9019,49.72,981.7721,73.0,0.92
9020,53.56,976.5828,32.0,1.02
9021,26.4,1041.5579,99.0,0.85
9022,38.56,1006.0838,55.0,1.03
9023,25.12,1011.3178,80.0,1.15
9024,59.08,1017.3353,6.0,0.91
9025,39.04,981.4057,60.0,0.87
9026,41.64,1013.1722,64.0,0.82
9027,45.84,981.7567,26.0,0.96
9028,38.56,1018.3948,15.0,0.94
9029,48.72,1320.6108,32.0,0.89
9030,59.52,1067.1792,16.0,0.96
9031,45.04,1072.2367,61.0,1.01
9032,28.4,1015.6977,54.0,1.02
9033,54.48,1033.361,26.0,0.97
9034,50.88,979.7914,34.0,1.48
9035,59.88,1023.7178,25.0,1.01
9036,61.04,1052.9212,37.0,1.05
9037,31.56,1009.5427,8.0,1.09
