episode,avg_pods,avg_latency,reward,execution_time
8296,43.12,1044.6624,-55545.78,1.39
8297,50.0,1014.2396,-43359.21,1.42
8298,47.88,1048.5505,-44012.71,1.32
8299,43.72,1094.802,-47968.68,1.47
8300,37.24,1021.4668,-47409.01,2.15
8301,32.96,1021.2072,-49101.03,1.22
8302,49.56,1071.3563,-44328.17,1.42
8303,40.32,1013.3912,-51069.06,1.33
8304,46.56,1016.6587,-43438.61,1.46
8305,39.2,1022.227,-47205.18,2.55
8306,50.32,1022.4714,-49303.86,1.31
8307,52.4,1177.9598,-48694.64,1.26
8308,51.04,1045.176,-45963.9,1.49
8309,57.8,1037.5824,-49115.22,1.52
8310,57.6,1068.0788,-51977.32,1.56
8311,29.52,978.6194,-40688.4,1.37
8312,49.28,1111.7455,-45099.39,1.48
8313,52.88,1029.6333,-45049.28,1.43
8314,58.4,1027.225,-57226.02,1.3
8315,44.56,1079.6209,-53362.4,2.08
8316,49.68,1015.9094,-41058.17,1.39
8317,39.2,1013.0666,-45129.86,1.39
8318,34.4,1004.5521,-47254.53,1.41
8319,37.48,1030.2516,-53227.35,1.45
8320,36.28,998.7885,-44926.05,1.42
8321,54.88,1078.4758,-59428.93,1.3
8322,44.6,1050.153,-49573.29,1.29
8323,38.92,1045.6258,-43715.71,1.39
8324,32.48,1024.958,-53256.32,1.47
8325,58.68,995.2956,-48833.35,1.49
8326,47.24,1021.1436,-47356.11,2.21
8327,36.2,995.3607,-54987.23,1.24
8328,57.6,1032.6582,-47355.8,1.45
8329,58.32,1035.255,-45513.96,1.31
8330,50.04,1001.4012,-46977.58,1.18
8331,50.48,1036.1837,-47533.28,1.71
8332,52.56,1029.2149,-47443.8,1.43
8333,59.76,1041.2907,-49278.91,1.38
8334,39.0,1014.1983,-49318.51,1.16
8335,56.64,1040.2452,-51201.6,1.44
8336,56.48,1022.627,-43218.97,2.25
8337,45.72,1026.1531,-43697.02,1.38
8338,40.36,1023.3654,-47391.95,1.35
8339,58.64,997.7414,-41075.25,1.51
8340,56.56,1039.6154,-49295.82,1.43
8341,45.24,995.1261,-54837.94,2.2
8342,40.16,1039.1033,-41653.34,1.45
8343,51.12,1068.2898,-51713.85,1.4
8344,44.04,1015.5994,-49107.41,1.57
8345,51.52,993.5896,-44923.88,1.41
8346,47.16,1078.8246,-55895.07,2.37
8347,38.64,1000.0057,-44951.42,1.32
8348,53.68,1021.0082,-39416.47,1.35
8349,50.2,1098.2026,-49680.07,1.25
8350,48.44,1106.7501,-52360.3,1.31
8351,34.36,996.625,-46824.41,1.7
8352,55.92,1017.588,-45194.08,1.32
8353,56.24,1024.5644,-45401.59,1.36
8354,42.04,1036.5096,-37395.66,1.35
8355,42.32,1034.7066,-49843.2,1.52
8356,55.72,1011.3958,-61114.07,2.14
8357,61.96,1039.9106,-55390.68,1.2
8358,56.84,1031.909,-55491.66,1.36
8359,40.92,1054.2389,-55817.7,1.51
8360,49.8,1050.4486,-51330.71,1.38
8361,46.92,996.4506,-42966.26,2.37
8362,40.64,1004.9166,-42951.94,1.35
8363,57.88,1018.9402,-55060.76,1.3
8364,45.84,1008.2437,-47067.71,1.52
8365,54.4,1031.6879,-51452.66,1.39
8366,63.72,1011.1685,-51112.26,1.35
8367,50.16,1035.1531,-41260.73,2.09
8368,42.44,1017.918,-47213.39,1.22
8369,47.2,1025.4952,-49516.76,1.3
8370,50.68,1049.4954,-45700.32,1.41
8371,34.6,1069.3811,-57495.32,1.37
8372,55.64,1057.2318,-47928.71,1.72
8373,49.44,1041.3704,-45738.8,1.34
8374,41.08,1016.6726,-55084.68,1.22
8375,63.56,1012.0866,-41227.09,1.33
8376,41.4,1023.2866,-45372.02,1.33
8377,45.8,1023.3785,-59195.71,2.2
8378,56.28,1007.7977,-47111.85,1.44
8379,52.4,1012.8118,-45012.35,1.41
8380,41.16,1039.381,-51448.47,1.46
8381,56.68,1022.5552,-49220.57,1.3
8382,38.32,1032.0074,-51478.84,2.25
8383,49.96,1095.9995,-44849.19,1.56
8384,49.04,1037.297,-47439.94,1.36
8385,51.68,1004.8375,-53106.04,1.54
8386,36.72,1023.2234,-53290.1,1.25
8387,56.12,1040.8563,-51566.15,2.23
8388,40.04,1014.5012,-51052.78,1.41
8389,43.0,995.8586,-48819.22,1.43
8390,47.0,1024.7279,-53352.0,1.35
8391,62.12,1018.4344,-61104.93,1.4
8392,48.96,1035.2259,-47544.1,1.62
8393,48.28,1054.5318,-51761.51,1.31
8394,35.68,995.3456,-54900.24,1.23
8395,47.8,1057.8615,-57658.56,1.38
8396,43.88,1058.2428,-49935.66,1.37
8397,46.56,1005.8289,-37134.2,2.5
8398,45.76,1041.8512,-51944.57,1.26
8399,51.92,1071.6975,-50236.66,1.35
8400,39.68,1012.9382,-41334.0,1.36
8401,49.64,1065.9206,-55406.87,1.35
8402,47.04,1020.362,-51003.03,2.31
8403,33.92,1022.8218,-51146.08,1.22
8404,50.64,1020.7803,-43547.22,1.53
8405,45.36,1033.7492,-55382.48,1.44
8406,46.56,1003.2199,-54903.14,1.46
8407,51.36,985.1203,-52798.1,1.24
8408,53.04,1026.1315,-49240.53,1.21
8409,46.92,1021.17,-47495.46,1.34
8410,52.48,1018.8221,-41122.46,1.47
8411,50.12,1031.184,-47222.45,1.42
8412,49.6,1033.455,-45373.62,1.36
8413,49.52,1006.7502,-45229.78,1.76
8414,41.84,1013.5646,-41319.98,1.37
8415,48.24,1070.4115,-49878.28,1.41
8416,35.52,1011.693,-49106.7,1.33
8417,46.96,1022.4776,-47334.27,1.41
8418,42.68,1030.5896,-43165.91,2.48
8419,44.36,1033.2671,-53555.4,1.4
8420,46.92,1030.0866,-45405.18,1.44
8421,56.56,1027.9024,-45567.28,1.5
8422,39.32,1012.4853,-42895.37,1.53
8423,51.56,1022.1776,-51066.03,2.15
8424,58.28,1000.8224,-48892.27,1.41
8425,50.16,1039.2872,-43831.86,1.37
8426,47.4,1082.0718,-53521.92,1.36
8427,44.36,1000.6306,-45088.36,1.32
8428,47.32,1022.1702,-47394.85,2.08
8429,52.88,1062.923,-47908.9,1.29
8430,29.44,1008.8552,-47213.93,1.3
8431,53.32,1046.0414,-51266.9,1.28
8432,52.84,1013.785,-57297.28,1.21
8433,53.2,1024.6308,-49248.11,1.83
8434,59.88,1034.7915,-51463.71,1.08
8435,32.76,1016.3815,-59093.91,1.29
8436,40.84,1059.1613,-49749.62,1.47
8437,43.64,1028.1021,-45420.89,1.49
8438,59.0,1001.2304,-47072.87,2.19
8439,40.16,1006.0845,-45123.75,1.21
8440,49.92,1009.9649,-49173.44,1.33
8441,32.28,1001.1068,-49027.73,1.33
8442,42.4,999.0127,-48939.78,1.47
8443,42.44,1039.7843,-47331.64,2.65
8444,48.8,1019.6405,-51092.9,1.65
8445,40.52,1004.6012,-49092.81,1.6
8446,52.24,1042.5655,-49585.71,1.41
8447,49.6,1047.1784,-43493.23,1.54
8448,54.08,1012.5164,-53044.62,1.23
8449,51.16,1020.5894,-57367.41,1.26
8450,48.04,1034.72,-45374.04,1.33
8451,47.24,1077.9771,-48011.82,1.33
8452,41.4,1008.6353,-45232.96,1.32
8453,34.52,1030.2278,-49245.54,1.3
8454,59.96,1045.689,-49620.37,1.94
8455,46.48,1062.175,-51819.47,1.39
8456,51.36,1041.6195,-47435.77,1.29
8457,46.96,1027.9122,-37333.33,1.47
8458,33.8,1030.0574,-43349.71,1.45
8459,59.56,992.6568,-52888.39,2.32
8460,46.72,1009.3381,-47218.86,1.4
8461,33.8,1029.3593,-41436.98,1.78
8462,55.36,1026.576,-57313.73,1.45
8463,41.16,1009.1611,-50934.09,1.47
8464,48.12,1051.8179,-47476.71,2.09
8465,46.28,1005.828,-43233.06,1.33
8466,56.16,1041.8692,-47694.83,1.41
8467,52.76,1035.605,-45523.55,1.32
8468,49.12,1048.8801,-43677.78,1.42
8469,48.12,1069.4231,-52069.41,2.18
8470,53.28,1013.8464,-55341.29,1.32
8471,54.96,1031.1688,-50867.75,1.37
8472,53.48,1026.8655,-49677.14,1.36
8473,39.08,1025.2612,-53347.04,1.38
8474,42.92,1075.3342,-53643.38,1.91
8475,44.6,1018.6676,-41283.42,1.34
8476,43.8,1074.2976,-48437.39,1.53
8477,53.88,1028.4269,-47618.71,1.5
8478,57.36,1028.5119,-37567.82,1.35
8479,48.24,1041.3374,-51546.72,2.2
8480,52.32,1021.5628,-43245.49,1.3
8481,55.28,1071.5446,-42189.46,1.43
8482,48.08,1058.9648,-49646.97,1.35
8483,43.84,1091.4015,-44750.38,1.33
8484,50.0,990.2459,-46958.71,2.35
8485,27.48,998.2037,-56998.25,0.98
8486,49.24,1012.9636,-47243.67,1.41
8487,53.32,1006.3637,-47166.83,1.26
8488,39.12,1066.2507,-47884.26,1.37
8489,55.4,1037.2243,-51352.34,2.43
8490,49.56,1038.2385,-43588.1,1.42
8491,47.4,1067.8774,-53694.33,1.39
8492,48.12,1038.8334,-41756.63,1.38
8493,52.72,1058.2614,-43646.76,1.37
8494,50.44,1036.9207,-49399.13,1.27
8495,28.6,999.5137,-42963.43,1.67
8496,44.8,1019.4097,-47397.25,1.32
8497,51.2,1060.7524,-45840.32,1.45
8498,26.96,1015.017,-41208.6,1.25
8499,48.08,1073.8155,-49708.19,1.53
8500,51.24,1017.7046,-45370.08,2.37
8501,46.64,1060.7772,-55397.06,1.51
8502,40.48,1063.6928,-46423.14,1.39
8503,63.8,1050.2407,-47881.13,1.31
8504,39.92,1056.7882,-50077.31,1.51
8505,53.64,1047.0291,-46091.68,2.28
8506,49.76,1049.5171,-49601.97,1.27
8507,48.44,1067.2514,-59793.5,1.5
8508,46.48,990.306,-44834.26,1.37
8509,51.68,1011.5484,-51179.58,1.36
8510,48.0,1031.0306,-49360.38,2.33
8511,46.88,1054.3097,-53463.09,1.53
8512,48.92,1048.2611,-45730.08,1.3
8513,46.64,1059.6036,-51601.46,1.34
8514,54.36,1020.8566,-53473.97,1.34
8515,63.2,1102.1962,-52241.74,1.85
8516,47.52,1046.331,-55298.11,1.37
8517,39.8,1030.3592,-47185.5,1.39
8518,48.96,1024.2207,-49228.38,1.52
8519,53.6,1038.5562,-41825.39,1.3
8520,56.64,1087.9533,-57785.03,2.33
8521,39.36,1017.3346,-45322.98,1.42
8522,40.4,998.8943,-41029.66,1.47
8523,48.36,1034.5085,-49625.0,1.42
8524,49.12,1057.8597,-43915.76,1.24
8525,57.96,1068.7372,-44160.33,2.57
8526,48.32,1028.7093,-51217.29,1.31
8527,44.6,1029.332,-51293.53,1.39
8528,46.76,1054.4947,-44161.2,1.44
8529,36.56,1027.6491,-47356.23,1.4
8530,42.12,1037.7308,-45464.82,2.4
8531,56.44,1028.0156,-53106.81,1.15
8532,42.36,1029.2168,-51391.46,1.26
8533,51.6,1053.9,-45684.69,1.53
8534,56.72,1009.4459,-43199.18,1.32
8535,54.0,1083.1306,-42428.29,0.8
8536,47.32,1004.3387,-37221.2,1.27
8537,48.28,1049.5495,-51410.35,1.49
8538,61.12,1035.7407,-55617.29,1.31
8539,51.44,1007.4031,-46981.54,1.39
8540,52.52,1067.3395,-48201.61,1.26
8541,44.48,1033.211,-51412.48,2.18
8542,46.76,1142.1508,-57889.52,1.21
8543,49.16,1079.6458,-50016.5,1.3
8544,59.36,1017.5011,-41134.51,1.51
8545,51.0,1014.8125,-47066.7,1.44
8546,53.08,1011.2746,-45173.3,2.25
8547,55.84,1021.3572,-45351.71,1.24
8548,47.6,1025.494,-49658.65,1.54
8549,51.0,1012.7784,-59049.77,1.32
8550,50.72,1016.5368,-47529.26,1.39
8551,43.68,1002.1203,-48895.19,2.25
8552,57.68,1040.4818,-49616.7,1.31
8553,57.12,1024.9943,-51228.43,1.37
8554,46.04,993.6155,-60993.02,1.19
8555,43.36,998.1176,-50896.55,1.2
8556,52.44,1050.0523,-43692.14,1.8
8557,50.44,1012.6193,-41105.84,1.56
8558,45.36,990.0512,-54967.72,1.16
8559,56.36,1004.3379,-49006.14,1.37
8560,34.72,994.3704,-45052.12,1.27
8561,41.28,1062.1767,-46062.34,2.51
8562,46.6,1048.3076,-45897.22,1.48
8563,52.08,1053.7098,-43840.33,1.41
8564,52.4,1028.6134,-49456.37,1.24
8565,41.2,1029.3427,-49357.36,1.38
8566,52.08,1107.4167,-55805.83,2.38
8567,52.36,999.2372,-48985.91,1.12
8568,48.64,987.4941,-46953.96,1.49
8569,47.8,1072.9144,-48119.94,1.46
8570,63.08,1045.0586,-51689.25,1.43
8571,46.96,1045.1984,-45646.15,2.41
8572,44.16,1004.8231,-54936.61,1.24
8573,56.16,1006.6253,-49088.97,1.3
8574,52.12,1006.9117,-49136.77,1.48
8575,57.0,995.3679,-56889.27,1.25
8576,47.76,1051.4417,-61401.09,0.8
8577,56.8,1041.2195,-41376.44,1.23
8578,51.44,1022.6783,-53154.02,1.31
8579,41.72,1079.0627,-46089.23,1.42
8580,53.6,1036.6868,-43693.86,1.5
8581,37.72,1007.2576,-45135.13,1.38
8582,50.84,1032.678,-47578.06,2.32
8583,45.84,1083.0805,-50115.59,1.29
8584,47.12,1017.3439,-47321.1,1.25
8585,42.28,991.4612,-47036.78,1.25
8586,52.12,1030.5432,-37638.58,1.33
8587,50.84,1011.4355,-47134.36,2.19
8588,48.88,1035.9466,-55340.14,1.16
8589,60.48,1005.5788,-49061.01,1.24
8590,47.76,1019.0458,-35469.31,1.47
8591,48.08,1150.0989,-52438.81,1.44
8592,57.96,1048.7166,-51775.92,2.35
8593,36.76,1012.3634,-45204.16,1.39
8594,52.16,1033.152,-53408.44,1.51
8595,49.2,1070.5573,-51663.49,1.5
8596,37.0,1003.6249,-39076.06,1.45
8597,51.4,1039.4824,-51644.79,1.68
8598,52.8,1029.8804,-47498.11,1.34
8599,35.84,1047.5006,-51286.11,1.42
8600,48.6,1066.5619,-51680.13,1.2
8601,36.24,1019.54,-39427.54,1.37
8602,46.72,1093.5367,-46546.03,2.14
8603,48.76,1052.8169,-40045.68,1.42
8604,49.2,1038.9418,-45311.77,1.47
8605,48.68,1009.5939,-49192.3,1.54
8606,35.48,1004.9293,-49258.3,1.28
8607,59.32,1048.621,-41725.56,2.32
8608,48.04,1043.4609,-43577.7,1.27
8609,45.28,1042.4088,-51563.56,1.16
8610,50.4,1014.1267,-46954.87,1.34
8611,43.44,1023.274,-44947.57,1.38
8612,50.12,1036.4289,-51184.96,2.31
8613,55.96,1002.7865,-49093.31,1.36
8614,44.52,1034.9466,-51289.71,1.39
8615,51.12,1081.5423,-44164.33,1.43
8616,51.04,1071.1749,-57690.19,1.48
8617,48.36,1035.0566,-51425.28,1.77
8618,59.8,1021.3568,-49263.55,1.47
8619,51.08,1033.2391,-49207.11,1.48
8620,54.0,1022.0488,-51283.65,1.33
8621,50.52,1069.4491,-51332.12,1.47
8622,32.16,1018.6953,-45402.97,1.46
8623,44.08,1037.9795,-51582.01,2.41
8624,50.92,1022.9934,-45245.97,1.52
8625,55.68,1032.1918,-45656.16,1.42
8626,52.56,1137.1322,-50360.28,1.26
8627,40.2,1082.2939,-48259.0,1.27
8628,34.2,982.0132,-40684.11,2.42
8629,48.16,1020.9854,-37332.59,1.34
8630,43.92,1032.8904,-47668.39,1.4
8631,54.16,1034.9661,-53578.48,1.29
8632,48.84,990.7753,-44918.16,1.44
8633,50.96,1217.2142,-48273.53,2.03
8634,47.84,1031.2401,-43248.74,1.45
8635,48.68,1049.9737,-51633.99,1.24
8636,46.04,1046.0132,-55403.29,1.17
8637,44.68,1021.1836,-45311.8,1.39
8638,51.84,1092.8262,-46811.64,1.62
8639,38.24,1042.0199,-41721.58,1.27
8640,55.28,1102.7041,-42401.52,1.43
8641,51.04,1016.7983,-45154.36,1.31
8642,44.12,1048.992,-41696.25,1.33
8643,48.16,1098.0555,-46932.25,2.25
8644,49.64,1013.2806,-49272.67,1.33
8645,41.44,1017.989,-41400.15,1.24
8646,57.88,1015.4951,-53118.1,1.38
8647,56.96,994.2988,-50738.48,1.2
8648,44.36,1057.3708,-47632.29,2.14
8649,61.44,1024.1086,-39438.21,1.32
8650,60.2,1024.6429,-45467.43,1.43
8651,48.4,1019.3766,-55283.5,1.32
8652,58.6,1038.8489,-47737.83,1.51
8653,54.56,1011.0829,-47081.56,2.15
8654,52.24,1045.937,-51604.9,1.32
8655,50.64,1015.2007,-39429.29,1.34
8656,40.48,1037.311,-57358.22,1.13
8657,52.16,1080.23,-47973.28,1.16
8658,44.68,1047.433,-43689.93,2.23
8659,41.88,1059.2429,-50133.5,0.92
8660,43.44,1070.1088,-40319.85,1.35
8661,45.6,1065.5796,-51489.16,1.39
8662,50.0,1093.1615,-44614.71,1.33
8663,44.2,1056.0912,-53935.53,1.32
8664,47.04,1005.5524,-47173.44,1.24
8665,45.6,1018.9584,-45199.41,1.18
8666,55.32,1010.9347,-49216.0,1.18
8667,50.36,1018.9509,-51226.84,1.46
8668,47.88,1052.5698,-48121.88,1.31
8669,41.52,1017.1892,-53117.41,2.2
8670,44.84,1008.1955,-45010.26,1.4
8671,56.76,1056.7144,-51710.04,1.28
8672,56.4,1006.2746,-40978.48,1.34
8673,49.24,1079.2096,-38600.08,1.29
8674,39.28,1068.0883,-53844.82,2.17
8675,55.0,1023.8422,-53413.41,1.32
8676,54.08,1030.7482,-47619.04,1.28
8677,42.6,1050.9796,-48155.72,1.38
8678,47.88,1026.0659,-59185.46,1.3
8679,43.8,1000.4638,-50845.88,2.24
8680,49.72,990.4602,-40776.33,0.64
8681,53.48,1102.4032,-46359.29,1.4
8682,49.32,1025.8814,-53503.0,1.41
8683,42.92,1008.2176,-43181.75,1.41
8684,45.56,1062.9615,-49735.64,2.14
8685,51.48,1007.7952,-47363.21,1.36
8686,48.68,1016.2073,-45266.4,1.44
8687,47.96,1016.9145,-47309.36,1.22
8688,51.52,1047.9647,-41614.58,1.49
8689,59.56,1085.3892,-59624.18,2.04
8690,44.72,1003.757,-49065.92,1.53
8691,46.8,1048.7849,-49817.48,1.24
8692,50.56,1011.7674,-53142.48,1.22
8693,53.56,1146.5202,-52752.86,1.34
8694,47.24,1056.4074,-43661.6,2.38
8695,60.16,1018.4772,-51140.05,1.48
8696,46.96,1027.9846,-51421.26,1.35
8697,42.12,1050.6862,-47770.83,1.39
8698,51.2,1030.7978,-45076.18,1.47
8699,53.8,1034.122,-45637.25,2.23
8700,55.56,1014.9149,-45049.87,1.49
8701,42.84,1023.8059,-49352.03,0.74
8702,42.4,1024.1789,-43262.86,1.39
8703,40.4,1038.2553,-49047.77,1.4
8704,59.76,1055.8134,-47978.58,1.47
8705,41.72,1017.4343,-45325.82,1.19
8706,32.92,1015.8236,-53183.3,1.33
8707,44.12,1026.2499,-47026.2,1.23
8708,56.68,1070.4668,-49673.79,1.4
8709,56.48,1028.9516,-49493.97,1.42
8710,49.68,1026.2731,-51145.05,2.24
8711,51.76,1028.8703,-61185.84,1.12
8712,51.92,1030.7884,-55271.44,1.35
8713,42.16,1013.3483,-45225.8,1.53
8714,52.44,1052.5018,-43831.32,1.53
8715,42.92,1051.434,-36045.37,2.52
8716,50.6,1015.4065,-47132.79,1.47
8717,57.2,1037.4794,-47428.93,1.45
8718,51.76,1059.9786,-57431.06,1.29
8719,45.88,1029.0277,-55342.94,1.33
8720,39.32,1015.0196,-54895.82,2.17
8721,61.6,1022.3032,-47170.18,0.74
8722,45.68,1018.3652,-47367.47,1.22
8723,55.96,1030.471,-49637.67,1.19
8724,35.44,1023.1534,-45235.09,1.23
8725,44.68,1000.053,-44961.49,2.34
8726,38.92,1036.117,-49250.41,1.22
8727,37.48,1035.5233,-51736.45,1.35
8728,52.6,1130.232,-51921.91,1.41
8729,46.84,1040.027,-45828.98,1.27
8730,43.56,1025.7942,-51259.79,2.32
8731,45.96,1104.7929,-49060.24,1.47
8732,46.12,1094.2506,-46951.01,1.36
8733,58.56,993.774,-40942.64,1.45
8734,41.76,1034.2428,-51562.68,1.38
8735,42.56,1006.3652,-47384.99,2.62
8736,51.24,1034.569,-49620.05,1.42
8737,34.8,992.4417,-55013.77,1.58
8738,52.28,1026.2632,-47277.43,1.33
8739,42.56,1085.406,-50228.87,1.31
8740,56.24,1020.3257,-57135.39,2.35
8741,56.72,1080.1775,-55045.53,1.22
8742,49.4,1013.942,-53510.93,1.07
8743,53.04,1015.6733,-47216.73,1.44
8744,52.72,979.7413,-44760.79,1.32
8745,44.68,1025.4084,-43462.15,2.41
8746,51.56,1065.9888,-50030.33,1.12
8747,54.36,1045.8714,-51358.47,1.42
8748,41.96,1027.7932,-47470.85,1.29
8749,41.04,1038.6571,-55557.37,1.34
8750,43.12,997.5937,-45061.01,1.39
8751,45.32,1010.3382,-43121.41,2.11
8752,41.04,1028.65,-49216.81,1.24
8753,44.12,1038.1815,-37773.68,1.52
8754,57.36,1012.8385,-61005.61,1.26
8755,52.84,1090.6232,-57742.29,1.17
8756,56.72,1067.7842,-50375.6,2.38
8757,48.24,1008.3844,-49088.49,1.24
8758,58.16,1062.788,-53633.09,1.3
8759,48.56,1046.9069,-51989.71,1.47
8760,45.08,1055.4713,-57531.24,1.32
8761,36.0,1023.8246,-45142.41,2.1
8762,54.52,1074.31,-46032.36,1.29
8763,42.6,1014.8361,-53274.57,0.8
8764,62.64,1052.2541,-45943.06,1.39
8765,56.24,1035.2996,-45831.98,1.49
8766,35.68,1030.5331,-53149.14,2.18
8767,43.8,1007.2202,-53152.29,1.28
8768,58.88,989.1699,-40867.26,1.35
8769,43.92,1007.1297,-51224.69,1.25
8770,50.48,1032.1267,-45401.51,1.33
8771,49.16,1023.3962,-55057.74,2.18
8772,58.12,1019.574,-45288.92,1.47
8773,56.08,1022.9822,-45214.01,1.6
8774,34.08,998.5251,-53147.86,1.23
8775,48.04,1042.4604,-43850.96,1.28
8776,55.44,1041.8324,-41587.81,2.31
8777,54.52,1100.2327,-48877.63,1.41
8778,41.96,1025.9604,-39413.2,1.47
8779,37.56,1042.9303,-49431.0,1.32
8780,48.96,1057.5146,-44117.67,1.25
8781,24.52,1009.617,-53465.21,1.99
8782,46.92,1051.4866,-59453.83,1.31
8783,44.64,992.7128,-50819.8,1.23
8784,51.88,1029.9844,-51406.27,0.66
8785,45.64,1028.0856,-47243.57,1.34
8786,46.84,1028.8674,-41449.32,2.15
8787,29.72,1037.2974,-59423.45,1.17
8788,68.12,1035.4272,-45102.51,1.31
8789,42.36,1017.701,-39493.67,1.37
8790,54.96,998.1908,-45032.65,1.41
8791,39.28,1000.2124,-57148.1,1.23
8792,48.0,1059.5718,-40333.65,1.35
8793,46.52,1036.9988,-43645.74,1.41
8794,52.68,1011.5547,-39287.69,1.37
8795,59.32,1019.2278,-53273.69,1.33
8796,38.0,1011.9778,-45162.11,1.25
8797,55.84,1030.874,-39596.94,2.29
8798,34.52,1003.7384,-53073.92,1.1
8799,53.08,1057.0714,-37990.03,1.32
8800,51.04,1037.3074,-47544.47,1.34
8801,51.28,1032.5896,-41692.68,1.41
8802,53.52,1017.1269,-51209.82,2.05
8803,41.44,1027.766,-51342.95,1.12
8804,42.68,1025.7074,-49343.85,1.31
8805,40.12,992.7898,-54753.86,1.41
8806,49.32,1035.9103,-53556.95,0.78
8807,47.88,1127.9548,-44712.47,2.15
8808,52.72,1025.5366,-51213.91,1.32
8809,35.68,1038.8869,-47584.91,1.34
8810,54.52,998.7043,-44905.71,1.43
8811,43.92,1119.7939,-44950.05,1.38
8812,50.36,980.8759,-46721.67,2.04
8813,43.08,1051.8135,-45529.61,1.36
8814,60.32,1041.2898,-45550.54,1.36
8815,54.44,1024.8726,-49457.41,1.27
8816,57.88,1028.0342,-61391.44,1.27
8817,46.72,1035.9907,-45414.29,2.37
8818,51.08,1003.915,-51027.39,1.27
8819,34.72,1018.854,-55129.9,1.29
8820,39.48,1036.6435,-47516.57,1.56
8821,52.56,1035.7032,-51252.45,1.34
8822,54.8,1027.1444,-45727.03,2.23
8823,49.44,1030.7992,-39751.4,1.34
8824,40.04,984.2311,-54874.32,1.36
8825,50.04,993.1796,-49207.71,1.39
8826,47.92,1058.8062,-47537.5,1.23
8827,40.08,1023.0647,-57149.87,1.64
8828,48.16,1010.818,-49273.21,1.37
8829,56.12,1050.3965,-51610.77,1.3
8830,44.84,1047.8826,-45427.78,1.3
8831,52.16,1084.4547,-47503.97,1.33
8832,57.68,1008.3931,-51027.58,1.27
8833,44.88,1081.4672,-48656.94,1.36
8834,55.88,1065.4484,-49772.74,1.36
8835,45.96,1117.4616,-43272.09,1.4
8836,42.28,1069.9895,-48092.2,1.46
8837,61.28,1081.2646,-46783.22,1.44
8838,44.64,1019.9273,-49244.3,2.12
8839,44.96,998.2728,-52993.35,1.25
8840,45.76,1021.6782,-49651.2,1.25
8841,56.08,1062.9412,-41901.76,1.42
8842,47.68,1085.7554,-58098.72,1.28
8843,50.04,1051.3679,-43701.1,2.34
8844,31.44,1040.9775,-47628.97,1.23
8845,40.12,1023.1697,-49243.18,1.37
8846,29.76,1013.2498,-49295.25,1.34
8847,46.24,1013.8047,-53111.3,1.4
8848,41.92,1027.5506,-41168.81,1.71
8849,44.2,1048.6625,-48114.91,1.3
8850,59.48,1092.5123,-50269.38,1.27
8851,45.36,1032.0836,-51717.15,1.27
8852,34.52,1057.8332,-38398.25,1.41
8853,46.16,998.0681,-40981.29,2.6
8854,30.24,1016.7034,-53211.73,1.24
8855,41.64,1017.1865,-45231.96,1.44
8856,58.28,1055.9206,-49546.54,1.36
8857,50.6,1051.5343,-47679.32,1.43
8858,60.8,1036.1461,-47730.75,2.12
8859,37.96,1050.9314,-42017.68,1.3
8860,57.24,1124.5706,-47421.98,1.25
8861,50.32,1046.649,-45664.41,1.4
8862,38.84,1060.6602,-43387.69,1.35
8863,48.0,976.7459,-46683.71,2.28
8864,25.52,999.6946,-58953.62,1.23
8865,61.0,1082.2354,-52256.58,1.27
8866,59.92,1041.0613,-53468.12,1.36
8867,52.28,1078.168,-44227.61,1.14
8868,51.84,1031.4523,-49219.7,1.82
8869,53.0,1050.0546,-45361.3,1.19
8870,55.44,1037.6415,-49152.87,1.29
8871,49.76,1009.6008,-51272.97,1.17
8872,42.24,1025.0398,-47261.56,1.4
8873,59.28,1063.6617,-45624.0,2.35
8874,30.84,1034.4181,-45202.69,1.32
8875,44.84,1078.5002,-45745.32,1.58
8876,58.52,1024.6204,-47462.68,1.42
8877,44.92,974.966,-48743.33,1.37
8878,45.2,1051.8656,-55991.54,1.42
8879,48.84,1034.4313,-43446.43,2.07
8880,40.72,1002.439,-56929.31,1.34
8881,35.2,1074.8051,-43935.85,1.48
8882,40.36,1009.6781,-51290.58,1.44
8883,63.56,991.1161,-48895.13,1.32
8884,49.28,1038.934,-51253.78,2.23
8885,54.6,1024.157,-51453.08,1.34
8886,42.04,1042.597,-51344.24,1.44
8887,50.84,1046.162,-57388.73,1.3
8888,30.88,995.3724,-42863.44,1.29
8889,38.6,1013.1366,-47295.95,1.53
8890,62.92,1090.3282,-52379.43,1.03
8891,43.24,1044.1448,-45944.62,1.48
8892,55.92,1047.7785,-51554.77,1.27
8893,35.72,1070.4465,-49896.31,1.56
8894,50.24,1091.3525,-51540.0,2.06
8895,61.32,1016.8608,-51153.89,1.29
8896,47.64,1023.5265,-53247.0,1.28
8897,44.92,998.8756,-55213.93,1.37
8898,46.16,1101.5836,-44421.06,1.45
8899,58.8,1047.3338,-51488.95,2.23
8900,47.92,1029.9555,-55288.24,1.18
8901,50.32,1022.7283,-41372.35,1.31
8902,30.4,1022.3491,-43198.05,1.33
8903,43.68,1016.5571,-45275.83,1.31
8904,47.32,1049.7932,-42052.52,2.34
8905,43.84,1009.7429,-55372.86,1.39
8906,55.6,1031.6313,-37821.65,1.46
8907,37.72,1085.1124,-60117.71,1.37
8908,64.24,1013.1896,-51283.09,1.41
