phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_lat_lean_42,0,1015,-497.4962,25,1043.557925,57.24,1024.9924,1.1095738410949707,"[1, 7, 3, 1, 3, 2, 0, 1, 1, 2, 1, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1016,-465.33914,25,1044.631411,48.68,1052.6782799999999,1.069664478302002,"[2, 2, 4, 1, 2, 0, 1, 1, 2, 5, 1, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1017,-506.0787,25,1045.601073,59.16,1046.1574,0.9662041664123535,"[4, 4, 1, 3, 0, 0, 1, 1, 0, 3, 4, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1018,-460.94178,25,1046.466252,40.52,1007.88356,0.861950159072876,"[3, 2, 3, 2, 2, 3, 1, 3, 2, 0, 1, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1019,-479.84504,25,1047.339235,42.68,1013.69008,0.8687281608581543,"[4, 1, 5, 0, 2, 0, 0, 1, 4, 2, 2, 1, 1, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1020,-503.5718,25,1049.018991,60.12,1039.1436,1.6770548820495605,"[5, 1, 2, 3, 1, 1, 0, 0, 4, 5, 1, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1021,-474.67144,25,1049.752761,45.68,1021.3428800000002,0.7312085628509521,"[4, 7, 1, 2, 1, 0, 1, 1, 3, 0, 0, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1022,-537.38854,25,1050.640905,42.08,1152.77708,0.8851573467254639,"[3, 4, 3, 0, 1, 3, 1, 0, 4, 3, 1, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1023,-494.5961,25,1051.498828,50.36,1039.1922000000002,0.8552467823028564,"[2, 3, 3, 1, 4, 0, 0, 0, 4, 3, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1024,-464.83326,25,1052.520964,53.4,1007.6665199999999,1.0194482803344727,"[3, 4, 2, 3, 2, 2, 1, 1, 0, 1, 2, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1025,-518.36742,25,1053.435677,32.56,1078.73484,0.9120783805847168,"[6, 2, 3, 1, 1, 1, 1, 2, 2, 0, 1, 4, 0, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1026,-465.27858,25,1054.350855,41.04,1044.55716,0.9122259616851807,"[0, 1, 1, 1, 2, 1, 2, 2, 5, 1, 2, 1, 3, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1027,-430.01222,25,1055.377502,40.2,1020.02444,1.0220527648925781,"[3, 2, 2, 3, 1, 1, 3, 0, 2, 2, 2, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1028,-475.75506,25,1056.300631,50.76,1019.51012,0.9188189506530762,"[3, 3, 1, 5, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1029,-487.17034,25,1057.25213,41.32,1032.3406800000002,0.9484364986419678,"[2, 3, 1, 2, 2, 0, 0, 1, 6, 1, 4, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1030,-425.72516,25,1058.066416,53.6,1003.45032,0.811378002166748,"[3, 5, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1031,-501.93136,25,1058.816838,52.2,1055.86272,0.7476873397827148,"[2, 2, 6, 3, 2, 1, 0, 0, 2, 2, 0, 2, 1, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1032,-457.4087,25,1059.522744,38.24,1092.8174000000001,0.7025387287139893,"[1, 3, 1, 4, 0, 1, 1, 1, 4, 3, 4, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1033,-481.12582,25,1060.493576,41.28,988.2516400000001,0.9681615829467773,"[1, 3, 4, 1, 2, 2, 0, 1, 2, 2, 5, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1034,-531.19756,25,1061.446764,58.28,1082.3951200000001,0.9503862857818604,"[2, 7, 2, 4, 1, 1, 0, 0, 2, 2, 1, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1035,-485.50638,25,1062.30161,48.28,1035.01276,0.851881742477417,"[0, 5, 2, 2, 3, 4, 1, 0, 5, 3, 0, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1036,-470.70808,25,1063.234976,39.76,1019.41616,0.9301691055297852,"[2, 3, 4, 0, 3, 1, 1, 1, 6, 1, 1, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1037,-475.82382,25,1064.204316,50.44,1055.64764,0.9650223255157471,"[2, 1, 3, 0, 4, 1, 2, 1, 4, 1, 1, 0, 2, 1, 2]"
train,maskable_ppo_multi_lat_lean_42,0,1038,-486.63428,25,1065.003957,47.8,1011.2685599999999,0.796698808670044,"[4, 4, 1, 2, 1, 1, 1, 0, 2, 3, 2, 0, 1, 1, 2]"
train,maskable_ppo_multi_lat_lean_42,0,1039,-470.67748,25,1065.755876,46.36,995.3549600000001,0.7492718696594238,"[5, 2, 1, 2, 0, 2, 1, 0, 2, 3, 3, 3, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1040,-495.59862,25,1066.653999,43.96,1041.19724,0.8953087329864502,"[5, 3, 2, 3, 0, 2, 2, 0, 3, 2, 1, 0, 0, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1041,-465.8512,25,1067.500305,49.2,989.7024,0.8413312435150146,"[3, 2, 3, 1, 3, 3, 1, 0, 1, 4, 0, 2, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1042,-526.01528,25,1068.259429,54.48,1082.03056,0.7564206123352051,"[2, 1, 1, 1, 4, 1, 1, 1, 3, 2, 3, 2, 1, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1043,-483.14756,25,1069.248199,47.88,1080.29512,0.9859991073608398,"[2, 3, 6, 3, 0, 3, 0, 1, 0, 1, 0, 1, 4, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1044,-498.8662,25,1070.055289,55.04,1029.7324,0.8044109344482422,"[3, 3, 4, 1, 0, 0, 2, 1, 1, 4, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1045,-564.8084,25,1070.805696,47.24,1247.6168,0.7476625442504883,"[1, 3, 3, 2, 3, 0, 1, 1, 4, 3, 1, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1046,-508.99998,25,1071.726161,57.04,1047.99996,0.9176969528198242,"[3, 2, 3, 1, 0, 2, 0, 3, 3, 2, 1, 1, 1, 3, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1047,-461.54948,25,1072.441183,40.2,1027.09896,0.7121915817260742,"[3, 2, 4, 3, 2, 2, 2, 0, 0, 4, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1048,-463.85908,25,1073.263644,48.64,1027.7181600000001,0.8188087940216064,"[1, 5, 3, 4, 2, 1, 0, 1, 1, 1, 1, 0, 3, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1049,-460.29934,25,1074.050143,43.96,1034.59868,0.7837650775909424,"[2, 2, 4, 4, 1, 2, 0, 1, 3, 2, 1, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1050,-444.17258,25,1074.971925,37.96,1012.3451600000001,0.9190442562103271,"[4, 0, 3, 2, 1, 1, 1, 0, 3, 4, 0, 4, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1051,-505.4414,25,1075.786033,59.36,1028.8828,0.8110685348510742,"[2, 1, 0, 3, 1, 2, 1, 2, 2, 1, 1, 3, 3, 1, 2]"
train,maskable_ppo_multi_lat_lean_42,0,1052,-494.75804,25,1076.669931,47.88,1055.5160799999999,0.8810787200927734,"[2, 2, 1, 2, 2, 2, 2, 1, 4, 2, 2, 3, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1053,-533.5364,25,1077.38747,43.96,1161.0728000000001,0.7134292125701904,"[5, 4, 2, 3, 0, 1, 0, 0, 1, 0, 3, 2, 2, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1054,-523.8194,25,1078.160629,49.0,1085.6388,0.7704730033874512,"[1, 2, 4, 1, 1, 1, 2, 1, 6, 1, 2, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1055,-485.2694,25,1078.88068,52.4,1014.5388,0.7173781394958496,"[4, 1, 4, 2, 3, 0, 0, 0, 0, 3, 3, 1, 1, 0, 3]"
train,maskable_ppo_multi_lat_lean_42,0,1056,-508.04434,25,1079.704137,57.32,1054.08868,0.8207318782806396,"[3, 3, 1, 0, 4, 1, 0, 1, 5, 3, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1057,-479.42782,25,1080.548092,52.16,1064.85564,0.8411829471588135,"[3, 4, 4, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1058,-499.81068,25,1081.96117,60.72,1039.62136,1.4102885723114014,"[2, 3, 3, 2, 1, 0, 0, 0, 4, 2, 5, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1059,-413.06884,25,1082.680694,37.76,1016.1376799999999,0.7164697647094727,"[3, 0, 1, 5, 2, 1, 0, 0, 5, 5, 0, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1060,-490.08434,25,1083.566939,53.6,1054.1686799999998,0.8834991455078125,"[3, 1, 2, 2, 3, 0, 0, 0, 7, 3, 2, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1061,-441.82182,25,1084.59921,35.68,1027.6436399999998,1.0280239582061768,"[5, 4, 1, 2, 1, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1062,-466.90308,25,1085.481775,44.52,1017.8061600000001,0.8779582977294922,"[1, 3, 4, 0, 1, 1, 1, 1, 4, 2, 3, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1063,-513.38968,25,1086.213505,43.08,1084.77936,0.7289643287658691,"[1, 5, 5, 3, 0, 0, 0, 0, 6, 3, 0, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1064,-443.54132,25,1088.831492,48.0,1009.0826400000001,2.6151788234710693,"[4, 2, 4, 2, 2, 1, 1, 0, 0, 4, 2, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1065,-488.56882,25,1089.670347,46.96,1023.1376399999999,0.8345041275024414,"[5, 4, 4, 0, 1, 1, 0, 1, 1, 1, 3, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1066,-486.70008,25,1090.49089,49.52,1025.40016,0.8175182342529297,"[0, 4, 2, 2, 2, 0, 2, 0, 6, 4, 1, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1067,-475.01906,25,1091.283715,51.52,1018.03812,0.7896385192871094,"[3, 0, 0, 3, 1, 1, 0, 2, 6, 4, 0, 1, 2, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1068,-444.93578,25,1092.106728,40.36,973.87156,0.8202264308929443,"[5, 2, 1, 2, 3, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1069,-473.76254,25,1092.824861,42.72,1065.5250800000001,0.7156021595001221,"[4, 4, 3, 1, 3, 0, 0, 0, 4, 2, 0, 3, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1070,-471.67714,25,1093.628582,56.64,1051.3542800000002,0.8009648323059082,"[1, 2, 6, 1, 1, 1, 1, 1, 2, 1, 5, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1071,-464.30036,25,1094.342749,52.08,980.6007199999999,0.7115457057952881,"[3, 4, 6, 1, 2, 1, 0, 0, 2, 3, 0, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1072,-540.97132,25,1095.046529,42.0,1179.9426400000002,0.701239824295044,"[4, 2, 1, 1, 1, 1, 3, 0, 2, 2, 1, 3, 3, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1073,-498.58004,25,1095.786243,43.24,1025.16008,0.7366797924041748,"[3, 4, 1, 2, 1, 0, 1, 1, 1, 5, 2, 3, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1074,-484.43314,25,1096.827445,46.52,1048.86628,1.0383579730987549,"[3, 3, 5, 0, 2, 1, 0, 1, 3, 2, 0, 1, 1, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1075,-502.66956,25,1097.888017,57.36,1077.3391199999999,1.0576090812683105,"[7, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 3, 2, 1, 2]"
train,maskable_ppo_multi_lat_lean_42,0,1076,-454.69478,25,1098.70878,50.84,979.38956,0.8177046775817871,"[4, 6, 1, 1, 1, 2, 2, 0, 2, 0, 3, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1077,-485.64994,25,1099.717744,50.88,1031.29988,1.006234884262085,"[5, 5, 3, 1, 1, 1, 0, 0, 2, 3, 2, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1078,-442.09818,25,1100.686655,40.44,1012.19636,0.9660396575927734,"[1, 5, 0, 1, 3, 0, 1, 1, 4, 3, 1, 3, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1079,-468.3922,25,1101.524186,46.56,1014.7844,0.8347458839416504,"[6, 4, 1, 2, 1, 0, 0, 1, 3, 2, 4, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1080,-454.51972,25,1102.262818,49.88,983.0394399999999,0.7359118461608887,"[4, 3, 2, 3, 1, 0, 0, 1, 3, 2, 2, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1081,-433.89234,25,1103.179757,44.56,1013.7846800000001,0.9143249988555908,"[4, 6, 1, 2, 0, 0, 2, 0, 3, 3, 0, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1082,-502.88294,25,1104.068839,51.2,1009.7658799999999,0.8863329887390137,"[3, 5, 4, 2, 1, 2, 0, 0, 3, 0, 2, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1083,-480.91584,25,1104.884735,45.88,1029.83168,0.8130862712860107,"[0, 5, 4, 2, 1, 0, 2, 1, 3, 0, 2, 3, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1084,-469.3644,25,1105.604241,45.16,1016.7288000000001,0.7167389392852783,"[2, 3, 4, 2, 3, 3, 1, 1, 1, 0, 1, 1, 2, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1085,-451.42084,25,1106.570533,37.64,1028.84168,0.9624228477478027,"[5, 3, 1, 0, 1, 0, 2, 2, 2, 3, 2, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1086,-485.42244,25,1107.362154,45.0,1048.8448799999999,0.7888498306274414,"[2, 5, 3, 3, 2, 2, 1, 0, 0, 1, 3, 1, 0, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1087,-506.63144,25,1108.231217,61.44,1033.2628799999998,0.8654546737670898,"[4, 0, 3, 4, 2, 0, 1, 0, 2, 2, 2, 4, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1088,-618.7047,25,1109.022771,41.16,979.9568399999999,0.7889130115509033,"[3, 2, 4, 1, 1, 0, 1, 3, 4, 0, 3, 3, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1089,-454.31828,25,1109.752212,43.36,1012.6365599999999,0.7259461879730225,"[4, 6, 2, 1, 2, 1, 2, 1, 2, 0, 0, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1090,-479.36956,25,1110.543058,43.52,1054.73912,0.7880160808563232,"[2, 4, 1, 1, 3, 1, 3, 0, 3, 3, 0, 3, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1091,-503.94834,25,1111.330519,47.32,1065.89668,0.784846305847168,"[3, 2, 5, 1, 3, 2, 0, 0, 2, 2, 0, 2, 1, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1092,-492.53988,25,1112.17248,53.84,1069.0797599999999,0.839047908782959,"[4, 3, 3, 0, 1, 2, 2, 1, 1, 4, 2, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1093,-462.00132,25,1112.931747,55.6,1018.0026399999999,0.7564544677734375,"[2, 3, 4, 1, 1, 0, 1, 1, 4, 5, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1094,-505.65252,25,1114.728676,60.56,1029.30504,1.7940704822540283,"[3, 2, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 0, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1095,-502.88374,25,1115.785656,52.68,1059.76748,1.053950548171997,"[2, 1, 3, 3, 1, 0, 3, 0, 2, 3, 3, 0, 1, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1096,-601.62718,25,1116.617328,48.64,1213.25436,0.8288555145263672,"[5, 4, 3, 1, 1, 0, 0, 0, 4, 1, 3, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1097,-476.8251,25,1117.496723,49.4,1027.6502,0.876701831817627,"[0, 3, 4, 2, 1, 2, 0, 0, 5, 1, 2, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1098,-498.1072,25,1118.40396,49.0,1078.2144,0.9041454792022705,"[2, 3, 1, 2, 2, 2, 1, 0, 4, 2, 1, 3, 1, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1099,-527.7697,25,1119.263684,59.48,1077.5394000000001,0.8566620349884033,"[3, 4, 2, 1, 2, 2, 1, 0, 1, 2, 2, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1100,-486.96828,25,1120.128983,49.56,1053.93656,0.8625814914703369,"[1, 1, 1, 1, 2, 2, 1, 1, 6, 5, 2, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1101,-465.54338,25,1121.125486,47.88,971.08676,0.9938476085662842,"[4, 7, 3, 0, 3, 1, 1, 0, 1, 1, 0, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1102,-486.81042,25,1122.047181,46.04,1043.62084,0.9185230731964111,"[1, 4, 3, 1, 1, 1, 1, 1, 5, 3, 0, 2, 0, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1103,-464.92184,25,1122.798072,39.12,1019.8436799999998,0.7476987838745117,"[3, 1, 3, 1, 0, 2, 3, 1, 1, 3, 3, 3, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1104,-478.1413,25,1123.645013,41.12,984.2826,0.8441529273986816,"[4, 2, 4, 2, 1, 1, 1, 0, 4, 2, 1, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1105,-432.99606,25,1124.616938,34.6,993.99212,0.9688739776611328,"[2, 3, 2, 3, 2, 1, 1, 0, 5, 3, 0, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1106,-499.05936,25,1125.578269,60.08,1022.11872,0.9579343795776367,"[2, 3, 1, 3, 1, 2, 2, 0, 1, 4, 3, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1107,-458.45758,25,1126.294652,38.52,1036.9151599999998,0.7136344909667969,"[2, 2, 1, 4, 5, 2, 0, 0, 2, 1, 3, 3, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1108,-518.81768,25,1127.224576,57.52,1051.63536,0.9270601272583008,"[0, 6, 1, 2, 2, 3, 1, 2, 2, 1, 1, 1, 1, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1109,-479.14852,25,1128.005495,48.2,1024.29704,0.7768731117248535,"[3, 3, 2, 2, 1, 1, 2, 0, 5, 3, 0, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1110,-511.9552,25,1128.792357,50.24,1055.9104,0.7836861610412598,"[4, 3, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1111,-443.31268,25,1129.540745,42.76,1048.62536,0.7440226078033447,"[2, 3, 4, 3, 2, 0, 1, 1, 1, 2, 3, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1112,-475.70356,25,1130.406054,39.08,1047.40712,0.8624513149261475,"[2, 4, 1, 1, 3, 1, 3, 1, 2, 1, 4, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1113,-488.75312,25,1131.162715,58.48,1055.5062400000002,0.7538149356842041,"[2, 2, 3, 4, 1, 0, 0, 1, 4, 3, 3, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1114,-453.37574,25,1132.011296,46.08,1030.75148,0.8457531929016113,"[2, 2, 3, 2, 2, 2, 0, 1, 3, 2, 0, 3, 2, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1115,-489.83288,25,1132.921675,40.8,1069.66576,0.9073848724365234,"[2, 3, 4, 1, 0, 2, 1, 0, 5, 4, 0, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1116,-443.99234,25,1133.635798,45.8,1035.98468,0.7115440368652344,"[3, 2, 3, 4, 1, 0, 0, 0, 1, 3, 4, 3, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1117,-452.4527,25,1134.465356,50.0,1090.9054,0.8267767429351807,"[5, 5, 4, 0, 2, 0, 0, 1, 3, 3, 0, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1118,-458.24918,25,1135.261113,45.92,1034.49836,0.7931842803955078,"[3, 1, 6, 1, 0, 0, 0, 1, 7, 3, 1, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1119,-464.54646,25,1136.152553,45.08,1027.0929199999998,0.8876712322235107,"[3, 1, 2, 0, 3, 1, 2, 1, 5, 1, 0, 2, 2, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1120,-445.16262,25,1136.974846,46.44,988.3252399999998,0.8192145824432373,"[3, 3, 4, 2, 0, 1, 2, 1, 2, 4, 0, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1121,-455.99864,25,1137.851012,40.56,1005.99728,0.8718602657318115,"[5, 1, 3, 2, 3, 1, 0, 0, 1, 3, 2, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1122,-625.45548,25,1138.672177,51.76,981.677,0.8183586597442627,"[5, 2, 5, 2, 2, 0, 1, 0, 1, 0, 1, 5, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1123,-484.92792,25,1139.561136,40.04,1003.8558400000001,0.8855962753295898,"[2, 1, 6, 2, 2, 1, 1, 0, 5, 2, 1, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1124,-503.09378,25,1140.491883,46.28,1058.18756,0.9265251159667969,"[1, 5, 1, 1, 3, 2, 0, 1, 2, 4, 1, 3, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1125,-523.95094,25,1141.298693,44.08,1095.9018800000001,0.8040530681610107,"[2, 8, 0, 2, 1, 0, 1, 1, 2, 4, 2, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1126,-513.27698,25,1142.057281,59.12,1058.55396,0.7558541297912598,"[5, 6, 2, 0, 1, 1, 0, 0, 1, 2, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1127,-476.76136,25,1143.013885,40.44,1041.52272,0.954003095626831,"[2, 2, 3, 2, 4, 0, 1, 0, 3, 5, 2, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1128,-442.23398,25,1143.892187,48.96,998.4679600000001,0.8741011619567871,"[1, 6, 1, 2, 0, 1, 0, 3, 6, 2, 2, 0, 0, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1129,-415.58392,25,1144.947373,42.04,991.1678400000002,1.050579309463501,"[5, 3, 4, 1, 2, 0, 0, 0, 4, 1, 4, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1130,-486.77654,25,1145.659443,49.16,1053.55308,0.7091913223266602,"[2, 6, 2, 2, 0, 2, 1, 0, 2, 3, 0, 2, 1, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1131,-519.71916,25,1146.501417,51.48,1091.43832,0.8392069339752197,"[1, 2, 2, 1, 0, 3, 3, 0, 4, 4, 2, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1132,-526.32234,25,1148.193135,49.28,1066.64468,1.6875224113464355,"[0, 6, 4, 3, 2, 0, 1, 0, 3, 2, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1133,-461.40556,25,1149.057451,44.4,1010.81112,0.8598201274871826,"[6, 3, 1, 2, 2, 1, 1, 0, 6, 2, 0, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1134,-458.95586,25,1150.044252,51.2,1017.9117200000001,0.9837906360626221,"[0, 3, 3, 3, 2, 1, 2, 0, 3, 4, 1, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1135,-486.6201,25,1150.883064,53.28,1053.2402,0.8360717296600342,"[4, 3, 1, 2, 2, 0, 1, 1, 4, 0, 2, 3, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1136,-509.73918,25,1151.617338,44.96,1077.47836,0.7314920425415039,"[1, 4, 3, 4, 2, 0, 0, 0, 0, 3, 2, 2, 2, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1137,-490.48432,25,1152.57418,49.6,1064.96864,0.9540114402770996,"[5, 5, 3, 1, 2, 0, 1, 0, 2, 0, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1138,-486.10528,25,1153.390893,51.68,1060.21056,0.8125565052032471,"[2, 2, 3, 3, 2, 2, 0, 0, 2, 0, 5, 2, 0, 1, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1139,-472.34736,25,1154.188484,53.4,1022.6947200000001,0.794884204864502,"[3, 4, 4, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1140,-495.4427,25,1155.030709,49.76,1094.8854,0.8394031524658203,"[2, 3, 1, 2, 4, 2, 0, 1, 4, 2, 2, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1141,-504.60114,25,1156.109119,57.0,1069.20228,1.0751745700836182,"[6, 3, 1, 0, 2, 2, 1, 1, 1, 2, 3, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat_lean_42,0,1142,-528.74276,25,1157.178696,37.76,1129.4855200000002,1.0661840438842773,"[3, 3, 2, 1, 4, 0, 2, 1, 2, 1, 3, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat_lean_42,0,1143,-463.8578,25,1158.05989,54.16,981.7156,0.8782415390014648,"[7, 3, 1, 0, 0, 0, 1, 1, 5, 0, 4, 0, 2, 1, 0]"
