phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,a2c_default_42,0,2292,-1.65,25,267.03431,6.96,0.066,0.08277034759521484,"[4, 5, 0, 4, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2293,-280.696,25,267.166206,7.04,97.52271999999999,0.12932634353637695,"[4, 7, 0, 2, 0, 0, 0, 0, 10, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2294,-1.302,25,267.247997,6.64,0.052079999999999994,0.07864499092102051,"[4, 3, 0, 5, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2295,-0.815,25,267.335792,7.0,0.032600000000000004,0.0853419303894043,"[1, 2, 0, 7, 0, 0, 0, 0, 13, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2296,-2.802,25,267.424989,6.32,0.11208,0.0867164134979248,"[3, 6, 0, 5, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2297,-0.984,25,267.513034,7.52,0.03936,0.0855550765991211,"[5, 4, 0, 3, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2298,-1.159,25,267.608176,6.48,0.04635999999999999,0.0926065444946289,"[1, 2, 0, 7, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2299,-1.467,25,267.704859,6.36,0.058679999999999996,0.09410214424133301,"[3, 6, 0, 5, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2300,-1.616,25,267.792841,6.72,0.06463999999999999,0.08538460731506348,"[2, 4, 0, 4, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2301,-0.774,25,267.879575,6.88,0.03096,0.08414268493652344,"[3, 2, 0, 5, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2302,-0.812,25,267.971423,6.92,0.03248,0.08936047554016113,"[1, 2, 0, 7, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2303,-256.457,25,268.052074,7.24,56465.54308000001,0.07816171646118164,"[4, 7, 0, 2, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2304,-1.85,25,268.142139,6.84,0.07400000000000001,0.08292388916015625,"[3, 7, 0, 3, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2305,-1.552,25,268.235034,6.68,0.062079999999999996,0.0899348258972168,"[4, 5, 0, 4, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2306,-1.966,25,268.32216,6.76,0.07864,0.08467793464660645,"[5, 7, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2307,-1.61,25,268.407139,6.56,0.0644,0.08229732513427734,"[4, 7, 0, 4, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2308,-1.586,25,268.487713,6.76,0.06344000000000001,0.07805728912353516,"[2, 3, 0, 6, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2309,-1.944,25,268.572959,6.92,0.07776000000000001,0.08271026611328125,"[4, 4, 0, 4, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2310,-1.207,25,268.655983,6.48,0.04828,0.08054447174072266,"[7, 7, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2311,-1.219,25,268.739704,6.76,0.048760000000000005,0.08131885528564453,"[7, 6, 0, 2, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2312,-1.139,25,268.827673,6.72,0.04555999999999999,0.08553934097290039,"[2, 3, 0, 5, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2313,-1.355,25,268.912071,6.28,0.0542,0.08183169364929199,"[5, 7, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2314,-1.097,25,269.00638,7.0,0.04388,0.09177088737487793,"[6, 7, 0, 2, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2315,-251.031,25,269.093769,7.44,56465.32604,0.08463859558105469,"[2, 4, 0, 4, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2316,-0.654,25,269.180527,7.28,0.026160000000000003,0.0842893123626709,"[3, 5, 0, 3, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2317,-2.771,25,269.263651,6.32,0.11084,0.08046197891235352,"[4, 7, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2318,-1.335,25,269.348881,6.92,0.053399999999999996,0.08278584480285645,"[3, 4, 0, 4, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2319,-2.596,25,269.437208,6.72,0.10383999999999999,0.08584308624267578,"[4, 4, 0, 6, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2320,-1.445,25,269.522721,7.24,0.057800000000000004,0.08299446105957031,"[6, 7, 0, 1, 0, 0, 0, 0, 9, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2321,-2.1,25,269.60781,6.88,0.08399999999999999,0.08250236511230469,"[3, 5, 0, 5, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2322,-2.021,25,269.691247,7.24,0.08084,0.0809926986694336,"[4, 4, 0, 4, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2323,-1.629,25,269.787069,7.08,0.06516000000000001,0.09338021278381348,"[3, 6, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2324,-1.584,25,269.872527,6.4,0.06336,0.08298683166503906,"[6, 6, 0, 3, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2325,-3.994,25,269.964465,6.48,0.15976,0.08933615684509277,"[5, 6, 0, 5, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2326,-251.51,25,270.043622,6.76,0.0616,0.07657575607299805,"[7, 6, 0, 2, 0, 0, 0, 1, 8, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2327,-1.647,25,270.131502,6.04,0.06588,0.08530068397521973,"[6, 8, 0, 2, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2328,-1.112,25,270.223818,6.96,0.044480000000000006,0.08989095687866211,"[4, 4, 0, 3, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2329,-1.742,25,270.315587,6.92,0.06968,0.08871316909790039,"[2, 7, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2330,-2.093,25,270.400633,7.12,0.08372,0.08253121376037598,"[3, 8, 0, 1, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2331,-250.944,25,270.480984,7.28,56465.32256,0.07785701751708984,"[2, 4, 0, 4, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2332,-1.726,25,270.565507,6.84,0.06904,0.08197188377380371,"[4, 5, 0, 4, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2333,-1.469,25,270.650156,6.68,0.05876000000000001,0.08210206031799316,"[2, 3, 0, 6, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2334,-1.377,25,270.73556,7.04,0.05508,0.08298492431640625,"[3, 8, 0, 1, 0, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2335,-1.472,25,270.816035,6.68,0.05888,0.0779571533203125,"[4, 6, 0, 4, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2336,-251.309,25,270.903553,6.68,120.51415999999998,0.0816030502319336,"[3, 4, 0, 4, 0, 0, 0, 0, 12, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2337,-1.46,25,270.993047,6.6,0.05840000000000001,0.0870363712310791,"[7, 7, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2338,-1.759,25,271.0756,6.88,0.07036,0.08014583587646484,"[4, 8, 0, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2339,-1.007,25,271.17191,6.4,0.04028,0.09390974044799805,"[5, 6, 0, 4, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2340,-1.434,25,271.262482,6.84,0.05736000000000001,0.0872809886932373,"[4, 6, 0, 3, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2341,-15.505,25,271.347311,6.32,0.6202,0.08239960670471191,"[6, 8, 0, 2, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2342,-0.682,25,271.432701,7.04,0.027280000000000002,0.08293342590332031,"[4, 4, 0, 4, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2343,-2.353,25,271.516968,6.48,0.09412000000000001,0.08156609535217285,"[4, 9, 0, 3, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2344,-0.778,25,271.606244,6.92,0.031120000000000002,0.08650016784667969,"[1, 2, 0, 7, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2345,-5.908,25,271.689769,6.64,0.23631999999999997,0.08099579811096191,"[4, 3, 0, 5, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2346,-0.797,25,271.779588,6.6,0.03188,0.08724379539489746,"[2, 2, 0, 7, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2347,-3.96,25,271.877295,6.64,0.15839999999999996,0.09486031532287598,"[5, 8, 0, 2, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2348,-2.715,25,271.967323,6.64,0.10859999999999999,0.08739805221557617,"[4, 4, 0, 4, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2349,-1.359,25,272.049267,6.48,0.05436,0.07946395874023438,"[4, 7, 0, 4, 0, 0, 0, 0, 8, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2350,-19.105,25,272.145871,7.28,0.7642,0.09399294853210449,"[4, 4, 0, 4, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2351,-0.987,25,272.233382,6.6,0.03948,0.08489370346069336,"[4, 7, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2352,-1.893,25,272.326094,6.6,0.07572,0.09015393257141113,"[5, 8, 0, 2, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2353,-251.724,25,272.418593,6.8,67848.72252000001,0.08960127830505371,"[4, 7, 0, 2, 0, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2354,-1.721,25,272.500986,6.76,0.06884,0.07979702949523926,"[6, 7, 0, 1, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2355,-1.602,25,272.58894,6.8,0.06408,0.0854189395904541,"[5, 5, 0, 4, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2356,-5.854,25,272.674186,7.04,0.23415999999999998,0.08268880844116211,"[3, 6, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2357,-1.784,25,272.759518,6.32,0.07136,0.0827336311340332,"[7, 7, 0, 2, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2358,-1.526,25,272.842059,6.48,0.06103999999999999,0.0800638198852539,"[3, 8, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2359,-255.229,25,272.929119,6.92,96.50404,0.08444333076477051,"[9, 6, 0, 1, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2360,-0.994,25,273.01732,6.44,0.03976,0.08471155166625977,"[5, 7, 0, 3, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2361,-1.349,25,273.103406,6.6,0.05396,0.08355259895324707,"[5, 6, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2362,-0.668,25,273.193571,6.36,0.026719999999999997,0.08748650550842285,"[4, 5, 0, 5, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2363,-2.076,25,273.274085,6.84,0.08304,0.07771062850952148,"[6, 4, 0, 4, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2364,-1.278,25,273.360943,7.16,0.05111999999999999,0.0838172435760498,"[6, 6, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2365,-1.527,25,273.451401,6.2,0.06108,0.08790373802185059,"[5, 6, 0, 4, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2366,-1.551,25,273.536694,6.92,0.062040000000000005,0.08271384239196777,"[7, 5, 0, 2, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2367,-5.824,25,273.6193,6.12,0.23296000000000003,0.08001160621643066,"[7, 8, 0, 2, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,2368,-3.992,25,273.704607,6.4,0.15968,0.07919549942016602,"[6, 8, 0, 3, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2369,-1.122,25,273.791742,6.96,0.04488,0.0845644474029541,"[3, 4, 0, 4, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2370,-1.475,25,273.884414,6.32,0.059000000000000004,0.09025979042053223,"[5, 8, 0, 3, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2371,-0.829,25,273.977195,7.08,0.033159999999999995,0.08974814414978027,"[5, 7, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2372,-1.802,25,274.063999,6.24,0.07208,0.08419489860534668,"[6, 6, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2373,-2.215,25,274.151468,6.84,0.08860000000000001,0.08496904373168945,"[3, 6, 0, 4, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2374,-64.363,25,274.236816,6.28,2.5745199999999993,0.0829014778137207,"[6, 6, 0, 4, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2375,-1.68,25,274.322855,6.84,0.0672,0.08328509330749512,"[6, 5, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2376,-1.26,25,274.41498,6.72,0.0504,0.0896906852722168,"[8, 7, 0, 2, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2377,-1.752,25,274.500812,6.8,0.07008,0.08282828330993652,"[3, 6, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2378,-1.632,25,274.585923,6.76,0.06527999999999999,0.08254575729370117,"[5, 7, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2379,-1.536,25,274.669717,6.92,0.06144,0.0811002254486084,"[5, 5, 0, 3, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2380,-251.602,25,274.756519,7.48,39690.49872,0.08425712585449219,"[6, 6, 0, 1, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2381,-1.527,25,274.839413,6.24,0.06108,0.08031773567199707,"[8, 7, 0, 2, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2382,-1.482,25,274.925902,7.52,0.05928,0.08394980430603027,"[2, 7, 0, 2, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2383,-1.921,25,275.017364,7.08,0.07683999999999999,0.08887338638305664,"[5, 6, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2384,-2.238,25,275.104321,6.48,0.08952,0.08444762229919434,"[4, 7, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2385,-3.292,25,275.190689,6.68,0.13168000000000002,0.08382081985473633,"[6, 7, 0, 2, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2386,-28.626,25,275.271464,6.48,1.14504,0.07819604873657227,"[7, 8, 0, 1, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2387,-1.058,25,275.355473,7.56,0.04232,0.08146142959594727,"[3, 4, 0, 4, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2388,-14.262,25,275.444061,6.92,0.57048,0.08577203750610352,"[3, 3, 0, 5, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2389,-1.943,25,275.530443,6.44,0.07772000000000001,0.08384132385253906,"[5, 6, 0, 4, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2390,-1.035,25,275.612633,6.8,0.0414,0.07970905303955078,"[4, 5, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2391,-1.865,25,275.69785,6.64,0.0746,0.08247566223144531,"[4, 4, 0, 5, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2392,-4.625,25,275.785406,6.44,0.185,0.08504915237426758,"[4, 6, 0, 4, 0, 0, 0, 0, 8, 1, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2393,-1.142,25,275.871124,6.88,0.04568,0.08327078819274902,"[2, 3, 0, 6, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2394,-1.32,25,275.971122,6.2,0.0528,0.09755325317382812,"[7, 7, 0, 2, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2395,-1.494,25,276.057295,6.36,0.059759999999999994,0.08351922035217285,"[3, 7, 0, 4, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2396,-251.668,25,276.143117,6.92,0.08172,0.08329248428344727,"[5, 5, 0, 3, 0, 0, 0, 0, 9, 0, 0, 3, 0, 0, 0]"
train,a2c_default_42,0,2397,-1.432,25,276.233836,6.28,0.057280000000000005,0.08823585510253906,"[2, 5, 0, 5, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2398,-1.17,25,276.319718,6.8,0.046799999999999994,0.08334827423095703,"[2, 9, 0, 2, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2399,-1.585,25,276.401176,6.56,0.0634,0.07889699935913086,"[2, 8, 0, 3, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2400,-1.039,25,276.49775,6.4,0.04156,0.09037971496582031,"[2, 5, 0, 5, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2401,-15.153,25,276.582244,6.56,0.60612,0.08183741569519043,"[3, 8, 0, 2, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2402,-2.031,25,276.667274,6.48,0.08124,0.08255386352539062,"[4, 7, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2403,-1.55,25,276.758387,6.56,0.062,0.08866286277770996,"[5, 8, 0, 2, 0, 0, 0, 0, 7, 1, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2404,-1.895,25,276.840701,6.36,0.0758,0.07975172996520996,"[4, 7, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2405,-1.049,25,276.926173,6.44,0.04196,0.08293533325195312,"[3, 7, 0, 4, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2406,-5.958,25,277.016702,6.92,0.23832,0.08797025680541992,"[3, 4, 0, 4, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2407,-1.286,25,277.101686,6.56,0.05144,0.08232307434082031,"[4, 8, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2408,-1.509,25,277.19493,6.88,0.060360000000000004,0.09081554412841797,"[4, 4, 0, 4, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2409,-1.127,25,277.27929,6.48,0.04508,0.0817561149597168,"[5, 5, 0, 3, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2410,-251.346,25,277.367791,7.28,359664.37744,0.08600115776062012,"[5, 7, 0, 1, 0, 0, 0, 0, 10, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2411,-1.607,25,277.451606,7.0,0.06428,0.08130145072937012,"[2, 7, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2412,-6000.001,25,277.562769,9.0,0.01636,0.1086421012878418,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0]"
train,a2c_default_42,0,2413,-2.079,25,277.646516,6.68,0.08316000000000001,0.08120465278625488,"[3, 6, 0, 5, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2414,-1.409,25,277.735779,6.6,0.05636,0.0867156982421875,"[4, 5, 0, 4, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2415,-1.193,25,277.824346,6.36,0.04771999999999999,0.0861201286315918,"[3, 8, 0, 2, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2416,-1.547,25,277.915211,6.16,0.06188,0.08832740783691406,"[7, 6, 0, 2, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2417,-251.698,25,278.007255,7.16,42889.15232000001,0.08941340446472168,"[5, 7, 0, 1, 0, 0, 0, 0, 10, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2418,-1.167,25,278.103201,6.76,0.04668,0.09264159202575684,"[5, 5, 0, 2, 0, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2419,-10.679,25,278.191343,6.32,0.42715999999999993,0.08529376983642578,"[5, 9, 0, 2, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2420,-251.7,25,278.28213,7.28,359664.39160000003,0.08826351165771484,"[3, 5, 0, 2, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2421,-76.9,25,278.372313,6.12,3.076000000000001,0.0875844955444336,"[5, 8, 0, 3, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2422,-251.713,25,278.460716,6.2,145.45856,0.0857698917388916,"[3, 3, 0, 5, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2423,-1.532,25,278.554256,6.92,0.06128,0.0905451774597168,"[3, 7, 0, 2, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2424,-2.991,25,278.642877,6.76,0.11964000000000001,0.08523941040039062,"[2, 7, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2425,-1.617,25,278.729137,6.56,0.06468,0.08382701873779297,"[3, 7, 0, 4, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2426,-1.349,25,278.813537,6.56,0.05396,0.08184671401977539,"[2, 7, 0, 4, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2427,-1.315,25,278.894231,6.56,0.0526,0.07822823524475098,"[4, 7, 0, 3, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2428,-1.835,25,278.981753,6.68,0.07339999999999999,0.0850517749786377,"[4, 8, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2429,-1.177,25,279.067292,6.96,0.047080000000000004,0.08290648460388184,"[2, 7, 0, 2, 0, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2430,-281.054,25,279.152369,6.84,1155.4714,0.0826416015625,"[3, 8, 0, 3, 0, 0, 0, 0, 8, 1, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2431,-30.581,25,279.235211,7.08,1.22324,0.08032560348510742,"[1, 6, 0, 4, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0]"
train,a2c_default_42,0,2432,-1.69,25,279.319074,6.8,0.0676,0.07690954208374023,"[4, 8, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2433,-16.81,25,279.407803,6.24,0.6723999999999998,0.0862421989440918,"[3, 5, 0, 4, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2434,-1.431,25,279.491623,6.76,0.05724,0.08138203620910645,"[3, 8, 0, 2, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2435,-14.624,25,279.577236,6.2,0.5849599999999999,0.08300566673278809,"[3, 7, 0, 4, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2436,-1.708,25,279.657151,6.92,0.06832,0.07725310325622559,"[2, 10, 0, 1, 0, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,2437,-1.877,25,279.744352,6.4,0.07508,0.0845940113067627,"[2, 8, 0, 4, 0, 0, 0, 0, 9, 1, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,2438,-15.236,25,279.829603,6.52,0.6094399999999999,0.08276486396789551,"[3, 6, 0, 3, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0]"
