phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_default_42,0,389,47.0,25,68.923372,3.6,3.071440000000001,0.23342370986938477,"[21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,390,47.5,25,69.022248,3.48,87.84728,0.09444785118103027,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,391,49.333333,25,69.266658,2.36,0.9068,0.24161863327026367,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,392,50.0,25,69.374356,2.12,0.49291999999999997,0.10462737083435059,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,393,50.0,25,69.516461,2.12,0.70392,0.1391141414642334,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,394,47.5,25,69.746495,3.6,3.0746,0.22724008560180664,"[21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,395,48.5,25,69.846032,3.36,0.06716,0.09623122215270996,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,396,40.95,25,70.093838,4.36,475927.22039999993,0.24500298500061035,"[15, 0, 2, 0, 1, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0]"
train,ppo_default_42,0,397,50.0,25,70.194027,2.12,0.6511599999999999,0.09710216522216797,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,398,44.25,25,70.298492,3.4,0.33571999999999996,0.10191679000854492,"[18, 1, 1, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,399,43.0,25,70.530799,4.0,119901.93964,0.22948336601257324,"[18, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0]"
train,ppo_default_42,0,400,45.509524,25,70.623967,4.2,352336.05963999993,0.09047341346740723,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,401,49.5,25,70.835388,3.12,0.018199999999999997,0.20864558219909668,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,402,47.0,25,70.94541,3.6,14.89588,0.10570549964904785,"[21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,403,47.5,25,71.06335,3.6,3.17164,0.11350345611572266,"[21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,404,46.559524,25,71.310608,2.92,1.80744,0.24317669868469238,"[19, 0, 1, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,405,47.666667,25,71.399875,3.48,89.18204,0.08607769012451172,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,406,47.666667,25,71.494377,3.6,3.95068,0.09165048599243164,"[21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,407,48.333333,25,71.746147,2.4,3.88104,0.24903464317321777,"[22, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,408,50.0,25,71.828179,3.04,114.19843999999999,0.07768559455871582,"[24, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,409,49.333333,25,72.050964,3.24,133.47951999999998,0.2200911045074463,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,410,48.166667,25,72.164229,2.68,17.63704,0.11009001731872559,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,411,50.0,25,72.249609,3.2,61.49512000000001,0.08242082595825195,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,412,48.833333,25,72.498054,3.2,106.73048,0.24576377868652344,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,413,49.5,25,72.583804,3.2,124.2984,0.08290719985961914,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,414,47.5,25,72.802928,3.52,153.22907999999998,0.2161712646484375,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,415,50.0,25,72.901134,2.12,0.8089999999999999,0.09528374671936035,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,416,48.0,25,73.028866,2.76,17.692439999999998,0.1250321865081787,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,417,44.5,25,73.382456,2.88,11.8132,0.35074591636657715,"[20, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,418,44.92619,25,73.503868,4.24,105.4916,0.1168813705444336,"[19, 0, 0, 0, 0, 0, 1, 0, 1, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,419,46.533333,25,73.742113,2.76,0.56008,0.2354121208190918,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,420,45.47619,25,73.837125,4.2,0.051239999999999994,0.09209680557250977,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,421,46.5,25,73.944788,3.68,92.15859999999999,0.10475349426269531,"[20, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,422,49.0,25,74.204958,2.44,3.0889200000000003,0.2572052478790283,"[21, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,423,48.166667,25,74.313368,3.48,96.64976,0.10553193092346191,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,424,50.0,25,74.539682,2.12,0.7036399999999999,0.22338581085205078,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,425,50.0,25,74.629638,2.12,0.86208,0.08546233177185059,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,426,50.0,25,74.732963,2.12,0.7246799999999999,0.10022830963134766,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,427,47.416667,25,74.968294,3.48,80.37924000000001,0.23230886459350586,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,428,50.0,25,75.051458,2.12,0.80928,0.08043074607849121,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,429,47.5,25,75.151798,3.48,125.95859999999999,0.0967254638671875,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,430,47.416667,25,75.409132,3.6,119901.38576000002,0.2546663284301758,"[20, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,431,50.0,25,75.516655,2.12,0.5458,0.10436081886291504,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,432,47.916667,25,75.807509,3.48,79.91984000000001,0.28704333305358887,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,433,44.033333,25,75.929653,3.84,352336.3939599999,0.11895942687988281,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,434,50.0,25,76.021741,2.12,0.5978,0.08923649787902832,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,435,48.0,25,76.240659,3.48,99.70456,0.2158501148223877,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,436,47.67619,25,76.362957,3.48,1599.4540000000002,0.11930656433105469,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,437,50.0,25,76.602395,2.12,0.49339999999999995,0.23647022247314453,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,438,33.833333,25,76.704814,3.68,719405.41276,0.09942507743835449,"[18, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0]"
train,ppo_default_42,0,439,46.333333,25,76.802227,3.88,114.19948000000001,0.09470486640930176,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,440,47.5,25,77.043849,3.48,105.415,0.23891019821166992,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,441,47.166667,25,77.151396,2.8,42.13503999999999,0.10358977317810059,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,442,48.166667,25,77.385494,3.48,97.50656000000001,0.23146724700927734,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,443,50.0,25,77.504265,2.12,0.54576,0.11513566970825195,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,444,48.166667,25,77.62742,3.48,140.56951999999998,0.12051653861999512,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,445,50.0,25,77.855999,2.12,0.70392,0.2256641387939453,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,446,44.416667,25,77.99818,3.52,90.47924,0.1379697322845459,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0]"
train,ppo_default_42,0,447,48.033333,25,78.103712,3.36,1453.90848,0.10133504867553711,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,448,50.0,25,78.364378,2.12,0.7564399999999999,0.14031744003295898,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,449,50.0,25,78.554756,2.12,0.49316000000000004,0.18552398681640625,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,450,46.666667,25,78.781808,3.16,168288.65291999996,0.2242884635925293,"[19, 0, 0, 0, 0, 1, 0, 0, 1, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,451,33.833333,25,78.873189,3.68,599505.1356800001,0.0886077880859375,"[18, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0]"
train,ppo_default_42,0,452,48.033333,25,78.981148,3.48,79.17608,0.10466790199279785,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,453,50.0,25,79.187633,2.12,0.49312,0.20377588272094727,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,454,46.333333,25,79.281333,3.2,96.6306,0.08992600440979004,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,455,46.583333,25,79.536299,2.92,0.048279999999999997,0.25069475173950195,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,456,50.0,25,79.649256,2.12,0.80912,0.11030220985412598,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,457,49.333333,25,79.743901,3.2,115.05508,0.09188389778137207,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,458,48.0,25,79.982147,3.48,134.74244000000002,0.23557138442993164,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,459,50.0,25,80.135905,2.12,0.70548,0.15086007118225098,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,460,41.45,25,80.380403,3.24,2799.624639999999,0.24161005020141602,"[20, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0]"
train,ppo_default_42,0,461,43.95,25,80.476782,3.84,65946.73804000001,0.09357309341430664,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,462,47.5,25,80.566377,3.48,82.03884,0.08679747581481934,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,463,50.0,25,80.906538,2.04,0.06416000000000001,0.33730316162109375,"[24, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,464,49.333333,25,81.015116,2.32,17.62916,0.10435819625854492,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,465,50.0,25,81.278233,2.12,0.5987199999999999,0.2604715824127197,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,466,49.5,25,81.399141,3.08,77.10848,0.11819767951965332,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,467,48.833333,25,81.520732,2.48,18.94384,0.11850500106811523,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,468,47.5,25,81.801069,2.68,11.860800000000001,0.2759132385253906,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,469,33.7,25,81.926996,3.2,71484.70188000001,0.12315940856933594,"[16, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 0, 0, 0, 0]"
train,ppo_default_42,0,470,50.0,25,82.084456,2.12,0.6511599999999999,0.15469956398010254,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,471,50.0,25,82.346659,2.32,8.865479999999998,0.25803446769714355,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,472,50.0,25,82.490158,2.12,0.5458,0.13920974731445312,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,473,48.0,25,82.747019,2.64,20.6704,0.253756046295166,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,474,48.833333,25,82.893413,2.32,10.145800000000001,0.14357233047485352,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,475,50.0,25,83.064891,2.12,0.44052,0.16868901252746582,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,476,47.5,25,83.44383,2.64,0.03472,0.3747518062591553,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,477,33.333333,25,83.560995,3.68,599504.20912,0.11420893669128418,"[17, 0, 0, 0, 0, 0, 0, 0, 2, 1, 5, 0, 0, 0, 0]"
train,ppo_default_42,0,478,48.166667,25,83.86163,2.36,0.15036,0.297710657119751,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,479,44.5,25,84.029377,2.84,0.03348,0.16486191749572754,"[20, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,480,50.0,25,84.183892,2.12,0.6511199999999999,0.1503291130065918,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,481,44.535714,25,84.427214,4.4,2.20368,0.24060559272766113,"[20, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,482,48.033333,25,84.560093,2.64,8.812919999999997,0.13013935089111328,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,483,48.833333,25,84.811163,3.32,119901.75944,0.2481989860534668,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,484,45.833333,25,84.92211,2.52,119900.86316000001,0.10815954208374023,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,485,41.5,25,85.047295,3.04,11.800400000000002,0.1224367618560791,"[19, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1]"
train,ppo_default_42,0,486,45.5,25,85.308174,3.2,355279.82036,0.2571132183074951,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,487,50.0,25,85.460096,2.12,0.9672399999999999,0.14783000946044922,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,488,49.5,25,85.705207,3.2,355279.78636,0.24224853515625,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,489,50.0,25,85.858107,2.12,0.7565199999999999,0.148301362991333,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,490,50.0,25,86.010991,2.12,0.8443199999999998,0.14865493774414062,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,491,50.0,25,86.297066,2.12,0.7563999999999999,0.281785249710083,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,492,46.7,25,86.411477,3.6,1308.5272000000002,0.11130261421203613,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,493,50.0,25,86.531224,2.12,282.55396,0.11600279808044434,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,494,48.333333,25,86.785687,2.4,0.13004,0.2517414093017578,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,495,50.0,25,86.916022,2.12,0.6512399999999999,0.12744474411010742,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,496,44.5,25,87.195285,2.88,8.83884,0.2757084369659424,"[20, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,497,48.333333,25,87.335558,2.32,0.10615999999999999,0.1371595859527588,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,498,46.533333,25,87.464957,3.08,8.8346,0.12670254707336426,"[20, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,499,50.0,25,87.733682,2.12,0.80928,0.2649078369140625,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,500,50.0,25,87.882789,2.12,0.7038399999999999,0.14613723754882812,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,501,48.833333,25,88.14302,2.32,1.385,0.25725698471069336,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,502,46.7,25,88.338947,3.6,1744.6862800000004,0.1830589771270752,"[22, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,503,47.5,25,88.462243,2.64,11.801680000000003,0.12042427062988281,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,504,47.5,25,88.70518,2.64,8.82256,0.23998117446899414,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,505,48.833333,25,88.836589,2.32,10.17044,0.1277315616607666,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,506,47.833333,25,89.091316,3.48,355280.30879999994,0.2504916191101074,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,507,47.916667,25,89.200937,2.64,9.709079999999998,0.10686516761779785,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,508,44.7,25,89.303825,2.8,362502.38595999987,0.1001591682434082,"[21, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,509,50.0,25,89.514902,2.12,0.7045999999999999,0.20836210250854492,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,510,48.833333,25,89.624871,3.32,119901.73499999999,0.10710811614990234,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,511,50.0,25,89.746329,2.12,0.6511599999999999,0.1170046329498291,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,512,49.333333,25,89.991813,2.32,8.83588,0.11740374565124512,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,513,49.5,25,90.11387,2.16,19.54732,0.11925506591796875,"[23, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,514,47.5,25,90.405235,2.64,0.04304,0.2882874011993408,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,515,47.916667,25,90.528146,2.64,8.821719999999997,0.11862993240356445,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,516,48.0,25,90.636689,2.64,8.92964,0.10580253601074219,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,517,48.5,25,90.899545,2.28,0.7300399999999999,0.2602100372314453,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,518,50.0,25,90.992327,2.12,0.54588,0.08748245239257812,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,519,47.666667,25,91.349239,2.64,1.36996,0.352628231048584,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,520,47.916667,25,91.456619,2.64,0.12391999999999999,0.10456228256225586,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,521,50.0,25,91.548978,2.12,0.80928,0.08949542045593262,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,522,43.916667,25,91.762514,3.56,67849.98716,0.21084356307983398,"[20, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,523,49.5,25,91.870489,2.12,0.44088,0.10474133491516113,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,524,47.916667,25,92.139944,2.64,8.834839999999998,0.266268253326416,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,525,48.833333,25,92.233203,3.32,119901.74975999999,0.09040331840515137,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,526,42.0,25,92.327573,3.24,0.04564,0.0915522575378418,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,527,50.0,25,92.573674,2.12,0.7033999999999999,0.24332785606384277,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,528,50.0,25,92.689903,2.32,9.696919999999999,0.11304402351379395,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,529,48.833333,25,92.950311,2.32,10.164119999999999,0.2577385902404785,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,530,48.833333,25,93.159382,3.32,119901.72839999999,0.19808340072631836,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,531,50.0,25,93.265934,2.12,0.9144399999999999,0.10362958908081055,"[24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,532,44.72619,25,93.518922,3.4,74.32739999999998,0.2502455711364746,"[20, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,533,46.833333,25,93.614309,3.64,119901.72175999999,0.09135675430297852,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,534,47.5,25,93.73831,2.64,11.79832,0.12120199203491211,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,535,49.333333,25,93.996676,2.32,8.847399999999999,0.2555043697357178,"[22, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,536,47.916667,25,94.163269,2.64,8.819359999999998,0.1631937026977539,"[21, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,537,47.083333,25,94.422595,2.76,76.56868,0.2551283836364746,"[21, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0]"
