phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,681,27.0,25,190.251117,5.16,168274.85815999995,0.16605782508850098,"[0, 3, 1, 2, 3, 0, 1, 0, 12, 0, 0, 0, 3, 0, 0]"
train,trpo_default_42,0,682,24.0,25,190.425468,4.96,534.059,0.1706838607788086,"[0, 0, 0, 3, 6, 0, 0, 0, 10, 3, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,683,28.0,25,190.592278,3.84,3.187,0.1623227596282959,"[2, 0, 3, 2, 1, 1, 0, 0, 15, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,684,25.0,25,190.74771,4.52,120412.82216,0.15053725242614746,"[2, 3, 0, 3, 2, 1, 0, 0, 8, 4, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,685,29.0,25,190.927903,5.44,1528.0337600000003,0.17662930488586426,"[1, 4, 0, 1, 5, 0, 0, 0, 9, 1, 1, 1, 2, 0, 0]"
train,trpo_default_42,0,686,20.0,25,191.462977,4.92,10.757439999999999,0.531400203704834,"[3, 0, 0, 4, 2, 0, 0, 0, 11, 2, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,687,28.0,25,191.680828,5.28,380.01232000000005,0.21264886856079102,"[1, 4, 0, 1, 5, 2, 0, 0, 5, 0, 0, 5, 2, 0, 0]"
train,trpo_default_42,0,688,28.0,25,191.845966,5.08,154.18764000000002,0.1615457534790039,"[0, 3, 1, 1, 5, 0, 0, 0, 10, 1, 0, 1, 3, 0, 0]"
train,trpo_default_42,0,689,20.0,25,192.01,5.2,905.3259999999999,0.16116976737976074,"[0, 2, 2, 2, 3, 0, 0, 0, 9, 3, 0, 2, 2, 0, 0]"
train,trpo_default_42,0,690,24.0,25,192.156978,4.64,379.8602399999999,0.14412498474121094,"[2, 3, 0, 1, 3, 1, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,691,31.0,25,192.527482,4.36,26.376519999999996,0.3673591613769531,"[1, 2, 0, 2, 3, 0, 0, 0, 16, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,692,27.0,25,192.694504,5.16,14.914159999999999,0.16327881813049316,"[3, 3, 2, 1, 3, 0, 0, 0, 10, 1, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,693,27.0,25,192.866019,4.88,9.47856,0.16693449020385742,"[4, 2, 1, 0, 2, 0, 2, 0, 10, 2, 1, 0, 1, 0, 0]"
train,trpo_default_42,0,694,25.0,25,193.027028,5.44,237.31948,0.15724682807922363,"[3, 4, 2, 0, 2, 1, 1, 0, 9, 0, 0, 0, 3, 0, 0]"
train,trpo_default_42,0,695,20.0,25,193.233298,5.32,162.81223999999997,0.20239543914794922,"[1, 1, 0, 3, 4, 1, 1, 0, 7, 1, 0, 3, 3, 0, 0]"
train,trpo_default_42,0,696,-3.0,25,193.895053,7.2,381.1746,0.65824294090271,"[1, 0, 0, 1, 1, 1, 0, 0, 3, 2, 0, 1, 15, 0, 0]"
train,trpo_default_42,0,697,31.0,25,194.088527,4.84,168687.99439999997,0.1892528533935547,"[1, 4, 2, 1, 1, 2, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,698,26.0,25,194.25629,4.4,22.056159999999995,0.1636791229248047,"[1, 1, 2, 0, 3, 1, 2, 0, 11, 2, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,699,27.0,25,194.413018,4.56,26.379399999999997,0.1524810791015625,"[2, 0, 0, 1, 6, 1, 0, 0, 10, 1, 0, 2, 2, 0, 0]"
train,trpo_default_42,0,700,26.0,25,194.618369,5.96,1563.2003999999997,0.20077228546142578,"[0, 4, 1, 0, 4, 0, 0, 0, 14, 0, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,701,15.0,25,195.322231,5.8,168270.04984000002,0.7005105018615723,"[3, 0, 0, 1, 5, 1, 0, 0, 3, 4, 1, 0, 7, 0, 0]"
train,trpo_default_42,0,702,23.0,25,195.49378,4.72,336548.78136,0.16809844970703125,"[2, 3, 0, 0, 3, 1, 0, 0, 13, 1, 1, 0, 1, 0, 0]"
train,trpo_default_42,0,703,28.0,25,195.649373,4.6,0.034,0.15246033668518066,"[2, 3, 0, 1, 3, 1, 1, 0, 9, 0, 1, 3, 1, 0, 0]"
train,trpo_default_42,0,704,27.0,25,195.807137,5.08,38.1122,0.15413999557495117,"[0, 4, 0, 2, 3, 0, 0, 0, 13, 1, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,705,27.0,25,196.01516,5.08,168280.58376,0.20506954193115234,"[1, 2, 0, 2, 3, 1, 0, 0, 14, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,706,30.0,25,196.46787,4.56,761.0027599999999,0.44827842712402344,"[2, 3, 0, 2, 2, 1, 0, 0, 14, 0, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,707,29.0,25,196.625484,5.04,6.14428,0.15330243110656738,"[0, 5, 1, 1, 4, 0, 0, 0, 10, 0, 0, 2, 2, 0, 0]"
train,trpo_default_42,0,708,28.0,25,196.81931,5.24,33.52076,0.1898496150970459,"[1, 1, 3, 2, 4, 0, 0, 0, 10, 0, 0, 4, 0, 0, 0]"
train,trpo_default_42,0,709,21.0,25,196.950575,4.2,154.27404,0.12830805778503418,"[3, 0, 4, 0, 2, 1, 0, 0, 9, 3, 1, 1, 1, 0, 0]"
train,trpo_default_42,0,710,9.0,25,197.106536,5.4,13.191880000000001,0.151597261428833,"[3, 0, 1, 0, 3, 1, 1, 0, 6, 3, 0, 3, 4, 0, 0]"
train,trpo_default_42,0,711,26.0,25,197.601189,4.68,381.63523999999995,0.4903101921081543,"[0, 0, 0, 2, 3, 2, 1, 0, 12, 1, 0, 1, 3, 0, 0]"
train,trpo_default_42,0,712,25.0,25,197.793673,5.32,43.444959999999995,0.18904805183410645,"[0, 5, 3, 1, 1, 1, 0, 0, 13, 0, 1, 0, 0, 0, 0]"
train,trpo_default_42,0,713,24.0,25,197.971468,5.12,768.42672,0.17438650131225586,"[0, 2, 1, 1, 4, 1, 0, 0, 10, 2, 0, 1, 2, 0, 1]"
train,trpo_default_42,0,714,22.0,25,198.120571,4.84,3.9997999999999996,0.14617490768432617,"[1, 0, 1, 0, 4, 3, 0, 0, 7, 4, 0, 0, 5, 0, 0]"
train,trpo_default_42,0,715,31.0,25,198.299591,4.88,26.46812,0.1755070686340332,"[1, 2, 0, 2, 3, 0, 0, 0, 14, 0, 1, 1, 1, 0, 0]"
train,trpo_default_42,0,716,29.0,25,198.658907,5.0,679.3940799999999,0.35465145111083984,"[2, 1, 0, 0, 7, 0, 0, 0, 9, 3, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,717,19.0,25,198.816588,4.48,147.29264,0.15488147735595703,"[2, 1, 1, 1, 5, 0, 0, 0, 5, 7, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,718,30.0,25,198.998767,4.8,11.853879999999998,0.17823052406311035,"[2, 1, 2, 2, 3, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,719,34.0,25,199.178804,4.28,8.8076,0.17567229270935059,"[2, 1, 1, 1, 2, 2, 0, 0, 15, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,720,24.0,25,199.366739,5.6,168569.85524,0.1836104393005371,"[0, 4, 0, 2, 1, 1, 1, 0, 11, 2, 0, 0, 3, 0, 0]"
train,trpo_default_42,0,721,24.0,25,199.805454,5.2,0.22352,0.4351940155029297,"[1, 1, 1, 0, 3, 3, 0, 0, 9, 5, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,722,27.0,25,199.9772,4.84,168287.58156,0.1687483787536621,"[0, 2, 1, 1, 5, 1, 0, 0, 11, 0, 0, 2, 2, 0, 0]"
train,trpo_default_42,0,723,25.0,25,200.127651,4.6,154.29236,0.14616775512695312,"[2, 1, 0, 2, 2, 1, 0, 0, 11, 3, 2, 0, 1, 0, 0]"
train,trpo_default_42,0,724,27.0,25,200.292356,4.44,9.00064,0.1603391170501709,"[4, 2, 2, 1, 3, 0, 0, 0, 8, 2, 1, 0, 2, 0, 0]"
train,trpo_default_42,0,725,24.0,25,200.492515,5.16,0.06899999999999999,0.19685888290405273,"[1, 1, 2, 1, 2, 1, 0, 0, 12, 1, 0, 1, 3, 0, 0]"
train,trpo_default_42,0,726,13.0,25,200.645418,4.8,0.14448,0.14867353439331055,"[2, 0, 3, 2, 1, 1, 0, 0, 7, 5, 1, 1, 2, 0, 0]"
train,trpo_default_42,0,727,28.0,25,201.198345,5.16,778.9532399999999,0.5500152111053467,"[2, 4, 1, 1, 1, 2, 0, 0, 12, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,728,25.0,25,201.377828,5.48,168278.85543999996,0.17482852935791016,"[0, 2, 0, 0, 4, 2, 1, 0, 9, 2, 0, 4, 1, 0, 0]"
train,trpo_default_42,0,729,-3.0,25,201.54253,6.12,278.26108000000005,0.16112971305847168,"[1, 0, 1, 0, 4, 0, 0, 0, 3, 0, 0, 2, 13, 0, 1]"
train,trpo_default_42,0,730,20.0,25,201.712034,4.92,171.78976,0.1660456657409668,"[0, 2, 0, 2, 2, 0, 0, 1, 12, 2, 0, 0, 4, 0, 0]"
train,trpo_default_42,0,731,28.0,25,201.894835,5.32,924.17976,0.17901158332824707,"[0, 2, 0, 0, 7, 1, 0, 0, 6, 3, 1, 3, 2, 0, 0]"
train,trpo_default_42,0,732,27.0,25,202.318126,5.16,1302.58764,0.4188694953918457,"[0, 1, 2, 0, 4, 1, 1, 0, 12, 1, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,733,24.0,25,202.487345,5.08,29.546639999999996,0.16556382179260254,"[1, 0, 0, 1, 4, 1, 0, 0, 15, 1, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,734,29.0,25,202.665679,5.24,336578.17747999995,0.17378592491149902,"[0, 0, 2, 1, 1, 2, 1, 0, 16, 0, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,735,15.0,25,202.812785,5.12,794.8730400000001,0.14308857917785645,"[0, 2, 0, 0, 6, 0, 0, 0, 5, 4, 0, 1, 7, 0, 0]"
train,trpo_default_42,0,736,24.0,25,203.001451,4.72,770.17732,0.18422937393188477,"[0, 0, 0, 1, 6, 1, 0, 1, 11, 0, 0, 5, 0, 0, 0]"
train,trpo_default_42,0,737,15.0,25,203.408229,4.68,525.2281599999999,0.40233469009399414,"[2, 2, 1, 1, 4, 1, 0, 0, 3, 5, 0, 2, 4, 0, 0]"
train,trpo_default_42,0,738,30.0,25,203.562459,4.68,24.156480000000002,0.14951705932617188,"[3, 1, 0, 3, 4, 0, 0, 0, 11, 0, 0, 2, 1, 0, 0]"
train,trpo_default_42,0,739,30.0,25,203.734963,4.48,8.991639999999999,0.1673450469970703,"[2, 3, 1, 2, 4, 0, 0, 0, 9, 0, 0, 4, 0, 0, 0]"
train,trpo_default_42,0,740,29.0,25,203.901102,4.56,17.580319999999997,0.16248393058776855,"[0, 4, 0, 3, 4, 0, 0, 0, 11, 0, 0, 2, 1, 0, 0]"
train,trpo_default_42,0,741,30.0,25,204.053792,4.04,17.585919999999998,0.1490185260772705,"[3, 2, 2, 1, 1, 2, 0, 0, 12, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,742,32.0,25,204.608175,4.8,797.1574400000001,0.5495374202728271,"[1, 2, 0, 2, 2, 2, 0, 0, 14, 0, 1, 1, 0, 0, 0]"
train,trpo_default_42,0,743,33.0,25,204.740568,4.4,416.75072,0.1294248104095459,"[1, 1, 1, 4, 0, 1, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,744,33.0,25,204.903955,4.44,43.93356,0.15951228141784668,"[0, 3, 0, 3, 2, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,745,30.0,25,205.084438,5.12,28.60808,0.17722678184509277,"[2, 3, 3, 1, 2, 0, 1, 0, 10, 0, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,746,16.0,25,205.229311,4.92,8.919599999999999,0.1413438320159912,"[2, 0, 4, 0, 2, 0, 1, 0, 7, 5, 0, 0, 2, 0, 2]"
train,trpo_default_42,0,747,20.0,25,205.656778,5.32,56465.30072000001,0.42334771156311035,"[2, 3, 2, 2, 2, 0, 0, 0, 8, 0, 0, 3, 3, 0, 0]"
train,trpo_default_42,0,748,34.0,25,205.811019,3.96,19.54876,0.1515049934387207,"[1, 2, 0, 2, 3, 0, 0, 0, 16, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,749,28.0,25,206.016348,4.88,17.73916,0.2003312110900879,"[1, 5, 1, 2, 2, 0, 0, 0, 12, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,750,29.0,25,206.259058,4.68,400.4757200000001,0.23843932151794434,"[2, 0, 0, 2, 4, 1, 0, 0, 12, 1, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,751,29.0,25,206.451919,4.64,0.0216,0.18829894065856934,"[2, 0, 1, 1, 4, 2, 0, 0, 8, 2, 1, 1, 3, 0, 0]"
train,trpo_default_42,0,752,17.0,25,207.375991,4.64,8.9082,0.9198484420776367,"[0, 1, 1, 1, 2, 3, 1, 0, 11, 1, 0, 3, 1, 0, 0]"
train,trpo_default_42,0,753,32.0,25,207.569998,4.8,17.57948,0.18995261192321777,"[1, 1, 1, 1, 4, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,754,-23.0,25,207.701468,8.2,4.7568,0.12832069396972656,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0]"
train,trpo_default_42,0,755,26.0,25,207.857568,4.6,17.5982,0.1514291763305664,"[1, 0, 1, 2, 4, 0, 0, 0, 15, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,756,31.0,25,207.985945,4.56,224761.64211999997,0.12555193901062012,"[2, 2, 1, 1, 3, 0, 1, 0, 13, 0, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,757,30.0,25,208.834663,4.88,168296.34944,0.8441073894500732,"[0, 2, 1, 0, 7, 1, 0, 0, 9, 0, 0, 4, 1, 0, 0]"
train,trpo_default_42,0,758,29.0,25,208.998471,4.48,57.987199999999994,0.15994572639465332,"[1, 0, 0, 5, 0, 0, 1, 0, 17, 1, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,759,29.0,25,209.158017,4.32,673088.7789200001,0.15495800971984863,"[1, 1, 0, 2, 1, 3, 0, 0, 14, 1, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,760,27.0,25,209.325853,5.0,168282.44832000002,0.16344594955444336,"[0, 0, 1, 3, 1, 2, 1, 0, 14, 1, 1, 0, 1, 0, 0]"
train,trpo_default_42,0,761,22.0,25,209.504617,5.96,341312.2302799999,0.17594385147094727,"[0, 3, 2, 0, 4, 0, 0, 0, 12, 1, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,762,31.0,25,210.433026,4.92,838.68612,0.9239006042480469,"[1, 2, 1, 3, 1, 1, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,763,30.0,25,210.588845,4.6,400.4965200000001,0.15181279182434082,"[2, 4, 1, 1, 2, 1, 0, 0, 11, 0, 0, 2, 1, 0, 0]"
train,trpo_default_42,0,764,22.0,25,210.726161,4.56,154.2038,0.13379192352294922,"[2, 0, 1, 0, 6, 3, 0, 0, 5, 1, 1, 0, 6, 0, 0]"
train,trpo_default_42,0,765,29.0,25,210.886979,4.84,13.227,0.15637469291687012,"[1, 0, 1, 2, 5, 0, 0, 0, 13, 0, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,766,33.0,25,211.06575,4.96,168669.25868,0.175537109375,"[1, 2, 4, 2, 0, 2, 0, 0, 12, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,767,27.0,25,211.26142,5.04,86.5758,0.1910107135772705,"[0, 1, 1, 2, 2, 1, 1, 0, 13, 1, 0, 0, 3, 0, 0]"
train,trpo_default_42,0,768,32.0,25,211.667759,4.44,9.10632,0.14706873893737793,"[2, 1, 3, 0, 4, 1, 1, 0, 7, 1, 0, 2, 3, 0, 0]"
train,trpo_default_42,0,769,33.0,25,211.817414,4.6,168269.99836,0.14686274528503418,"[1, 1, 0, 1, 4, 2, 0, 0, 14, 0, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,770,31.0,25,211.98207,4.64,14.773119999999999,0.16179823875427246,"[0, 3, 0, 5, 0, 0, 1, 0, 15, 0, 0, 0, 0, 1, 0]"
train,trpo_default_42,0,771,32.0,25,212.154607,4.48,35.14788,0.16899728775024414,"[2, 0, 1, 3, 2, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,772,26.0,25,212.286772,4.88,155.62304,0.12865471839904785,"[2, 2, 1, 0, 4, 2, 1, 0, 5, 4, 0, 1, 3, 0, 0]"
train,trpo_default_42,0,773,25.0,25,212.82613,5.28,168356.62551999997,0.5357484817504883,"[0, 2, 0, 0, 8, 1, 0, 0, 5, 1, 0, 3, 4, 0, 1]"
train,trpo_default_42,0,774,28.0,25,212.993296,4.8,168289.62416000004,0.16273880004882812,"[3, 0, 1, 3, 3, 0, 1, 0, 9, 0, 0, 2, 3, 0, 0]"
train,trpo_default_42,0,775,1.0,25,213.142576,5.8,475181.66079999995,0.1448352336883545,"[0, 1, 4, 2, 1, 2, 0, 0, 3, 2, 2, 2, 6, 0, 0]"
train,trpo_default_42,0,776,28.0,25,213.326762,4.4,17.60212,0.17948031425476074,"[1, 2, 0, 1, 4, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,777,30.0,25,213.508421,4.4,28.12372,0.17816448211669922,"[3, 1, 0, 2, 4, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,778,28.0,25,214.058051,4.52,336557.56184,0.5461361408233643,"[3, 2, 0, 0, 4, 2, 0, 0, 8, 3, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,779,30.0,25,214.20806,4.84,26.45852,0.14551973342895508,"[0, 0, 0, 1, 5, 0, 2, 0, 10, 4, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,780,27.0,25,214.364789,4.2,8.94952,0.15238022804260254,"[2, 1, 0, 3, 2, 0, 1, 0, 11, 2, 0, 0, 2, 0, 1]"
train,trpo_default_42,0,781,30.0,25,214.544894,5.4,29.891679999999997,0.17569208145141602,"[0, 1, 1, 5, 0, 0, 2, 0, 14, 0, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,782,10.0,25,214.694046,5.2,0.028160000000000004,0.14389634132385254,"[1, 0, 0, 2, 4, 1, 0, 0, 1, 6, 1, 0, 9, 0, 0]"
train,trpo_default_42,0,783,31.0,25,215.170204,4.24,20.701800000000002,0.47211790084838867,"[2, 1, 2, 1, 4, 0, 0, 0, 11, 0, 1, 1, 2, 0, 0]"
train,trpo_default_42,0,784,33.0,25,215.335369,4.52,17.586319999999997,0.1616992950439453,"[2, 1, 0, 2, 4, 0, 0, 0, 15, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,785,29.0,25,215.49655,5.08,168289.32559999998,0.1570281982421875,"[0, 3, 0, 2, 2, 1, 0, 0, 16, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,786,35.0,25,215.687659,4.28,17.59836,0.18653059005737305,"[3, 1, 0, 0, 4, 0, 1, 0, 16, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,787,29.0,25,215.856146,4.2,397.40064,0.16410446166992188,"[2, 1, 3, 1, 2, 1, 1, 0, 13, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,788,32.0,25,216.303898,4.56,176606.58980000005,0.4446299076080322,"[1, 2, 0, 3, 1, 1, 1, 0, 15, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,789,30.0,25,216.477526,4.44,63.26963999999999,0.168243408203125,"[2, 1, 0, 1, 3, 1, 0, 0, 16, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,790,28.0,25,216.641813,5.08,168290.67544,0.16025567054748535,"[4, 3, 1, 2, 2, 0, 0, 0, 10, 0, 0, 2, 1, 0, 0]"
train,trpo_default_42,0,791,29.0,25,216.801694,4.68,336557.5468800001,0.1559009552001953,"[2, 0, 0, 2, 1, 2, 0, 0, 17, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,792,30.0,25,216.967083,4.96,20.84436,0.16243410110473633,"[0, 2, 0, 1, 4, 0, 2, 0, 11, 1, 0, 1, 3, 0, 0]"
train,trpo_default_42,0,793,31.0,25,217.406545,4.68,26.641399999999997,0.435776948928833,"[2, 0, 0, 2, 4, 0, 2, 0, 8, 1, 1, 1, 4, 0, 0]"
train,trpo_default_42,0,794,28.0,25,217.580338,4.64,19.337159999999997,0.17083477973937988,"[2, 1, 0, 1, 4, 0, 0, 0, 15, 1, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,795,22.0,25,217.765716,4.68,383.31032,0.18031930923461914,"[2, 2, 0, 3, 1, 2, 0, 0, 11, 2, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,796,28.0,25,217.975133,5.2,169038.58623999998,0.20522785186767578,"[2, 2, 1, 2, 5, 0, 0, 0, 8, 0, 0, 3, 2, 0, 0]"
train,trpo_default_42,0,797,31.0,25,218.162724,4.24,11.863919999999998,0.18326234817504883,"[3, 1, 1, 0, 5, 0, 0, 0, 13, 0, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,798,26.0,25,218.61264,4.88,68247.80268000001,0.445965051651001,"[0, 1, 0, 4, 3, 0, 0, 0, 14, 0, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,799,17.0,25,218.796141,4.6,168289.98747999995,0.18032169342041016,"[4, 0, 3, 0, 2, 1, 2, 0, 5, 3, 1, 2, 2, 0, 0]"
train,trpo_default_42,0,800,17.0,25,218.960956,4.4,407246.29008,0.16032814979553223,"[5, 1, 0, 2, 3, 1, 0, 0, 7, 1, 0, 1, 2, 0, 2]"
train,trpo_default_42,0,801,31.0,25,219.095357,4.64,19.357039999999998,0.13144469261169434,"[1, 0, 0, 1, 7, 0, 0, 0, 11, 2, 0, 0, 3, 0, 0]"
train,trpo_default_42,0,802,32.0,25,219.266188,4.36,28.230959999999996,0.16597652435302734,"[0, 0, 1, 2, 4, 0, 1, 0, 12, 0, 2, 0, 3, 0, 0]"
train,trpo_default_42,0,803,28.0,25,219.768358,4.84,176604.83792000002,0.49848294258117676,"[0, 2, 0, 0, 2, 2, 2, 0, 15, 0, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,804,27.0,25,219.958623,5.16,168292.63344,0.1858961582183838,"[1, 2, 0, 1, 4, 1, 1, 0, 9, 1, 0, 2, 3, 0, 0]"
train,trpo_default_42,0,805,11.0,25,220.108408,4.6,8.822999999999999,0.1463170051574707,"[0, 0, 1, 2, 2, 0, 0, 0, 9, 3, 0, 0, 8, 0, 0]"
train,trpo_default_42,0,806,25.0,25,220.272079,5.12,913.81972,0.1591949462890625,"[0, 1, 0, 0, 8, 0, 1, 0, 9, 2, 0, 0, 4, 0, 0]"
train,trpo_default_42,0,807,25.0,25,220.464786,5.04,17.63484,0.18795299530029297,"[1, 1, 0, 5, 2, 0, 0, 0, 11, 0, 0, 1, 4, 0, 0]"
train,trpo_default_42,0,808,25.0,25,220.969056,5.72,746.60708,0.5004715919494629,"[0, 3, 1, 0, 4, 3, 1, 0, 3, 3, 1, 1, 5, 0, 0]"
train,trpo_default_42,0,809,23.0,25,221.13428,4.88,399.34916,0.1612381935119629,"[2, 1, 0, 1, 5, 0, 1, 0, 8, 0, 3, 0, 4, 0, 0]"
train,trpo_default_42,0,810,24.0,25,221.295655,5.68,1512.67556,0.15592193603515625,"[0, 0, 0, 2, 4, 0, 1, 0, 12, 0, 0, 1, 4, 0, 1]"
train,trpo_default_42,0,811,28.0,25,221.49889,5.16,918.6309200000001,0.19813752174377441,"[1, 0, 1, 4, 3, 0, 0, 0, 12, 1, 0, 1, 2, 0, 0]"
train,trpo_default_42,0,812,29.0,25,221.674922,4.44,542.98936,0.17161035537719727,"[2, 1, 1, 0, 4, 0, 1, 0, 13, 1, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,813,28.0,25,221.844502,5.04,0.038000000000000006,0.16502952575683594,"[1, 0, 0, 1, 8, 0, 0, 0, 8, 1, 0, 0, 6, 0, 0]"
train,trpo_default_42,0,814,3.0,25,222.247032,5.96,16.277679999999997,0.39891862869262695,"[2, 0, 0, 1, 3, 0, 1, 0, 5, 0, 0, 2, 11, 0, 0]"
train,trpo_default_42,0,815,32.0,25,222.446864,4.68,26.37904,0.19572949409484863,"[1, 2, 0, 2, 3, 1, 0, 0, 14, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,816,30.0,25,222.603689,4.24,414.96211999999997,0.15258407592773438,"[1, 0, 0, 0, 4, 1, 1, 0, 15, 1, 0, 0, 2, 0, 0]"
train,trpo_default_42,0,817,32.0,25,222.789897,4.6,168305.13023999997,0.18337535858154297,"[2, 0, 0, 1, 3, 1, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,818,28.0,25,222.983032,4.92,199.43392000000003,0.1885983943939209,"[3, 1, 4, 2, 1, 0, 0, 0, 11, 1, 0, 1, 1, 0, 0]"
train,trpo_default_42,0,819,32.0,25,223.373134,4.52,26.36872,0.38669252395629883,"[2, 1, 0, 1, 4, 0, 0, 0, 16, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,820,31.0,25,223.557772,4.68,26.382640000000002,0.1815645694732666,"[2, 2, 0, 0, 3, 0, 1, 1, 16, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,821,22.0,25,223.742412,5.0,339269.6309599999,0.18014979362487793,"[2, 1, 0, 2, 3, 0, 1, 0, 13, 0, 0, 2, 1, 0, 0]"
train,trpo_default_42,0,822,30.0,25,223.892345,4.28,407.93604000000005,0.14550137519836426,"[0, 0, 1, 1, 4, 0, 1, 0, 15, 0, 0, 0, 3, 0, 0]"
train,trpo_default_42,0,823,26.0,25,224.058904,4.64,17.647000000000002,0.16166996955871582,"[3, 2, 1, 0, 5, 0, 0, 0, 11, 2, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,824,31.0,25,224.559548,4.48,26.3724,0.4971928596496582,"[3, 2, 1, 1, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,trpo_default_42,0,825,29.0,25,224.747319,4.88,8.887799999999999,0.18403077125549316,"[0, 3, 1, 2, 3, 0, 0, 0, 15, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,826,33.0,25,224.895721,4.16,8.8174,0.14485716819763184,"[3, 1, 1, 0, 5, 0, 0, 0, 14, 0, 0, 0, 1, 0, 0]"
train,trpo_default_42,0,827,29.0,25,225.07137,4.64,29.3726,0.17146921157836914,"[0, 0, 0, 2, 3, 0, 1, 0, 17, 0, 0, 2, 0, 0, 0]"
train,trpo_default_42,0,828,28.0,25,225.250118,4.96,29.4422,0.17521452903747559,"[1, 0, 0, 2, 5, 0, 0, 0, 15, 0, 0, 1, 0, 1, 0]"
train,trpo_default_42,0,829,28.0,25,225.867898,3.72,17.59292,0.6143250465393066,"[5, 1, 1, 2, 2, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0]"
train,trpo_default_42,0,830,26.0,25,226.020739,5.08,26.415399999999998,0.14828705787658691,"[2, 1, 1, 0, 6, 0, 1, 0, 8, 0, 1, 3, 2, 0, 0]"
