phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,943,44.5,25,514.727516,3.08,0.055760000000000004,0.12722229957580566,"[0, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,944,44.416667,25,515.809785,3.84,13.231959999999999,1.078321933746338,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,945,26.25,25,515.926128,3.6,67848.68516,0.1123969554901123,"[0, 7, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0]"
train,recurrent_ppo_default_42,0,946,47.0,25,516.045511,3.04,0.027880000000000002,0.11512541770935059,"[0, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,947,49.5,25,517.260439,2.68,8.868319999999999,1.210927963256836,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,948,45.333333,25,517.387916,3.16,8.81724,0.12308907508850098,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,949,43.366667,25,518.513115,3.28,1006.1571999999999,1.1211254596710205,"[0, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,950,35.354762,25,518.644166,5.96,10.944959999999998,0.12627124786376953,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,951,48.0,25,518.751376,3.56,35.146240000000006,0.10304641723632812,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,952,43.416667,25,519.832143,4.16,67859.51920000001,1.0769519805908203,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,953,47.833333,25,519.948661,2.88,0.04912,0.11279153823852539,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,954,47.666667,25,520.956984,3.0,0.11812000000000002,1.0044798851013184,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,955,42.25,25,521.07278,4.2,67859.48424,0.11198282241821289,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,956,48.5,25,521.185492,2.84,0.04964,0.10900545120239258,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,957,46.916667,25,522.342582,3.08,8.833279999999998,1.1535859107971191,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,958,49.5,25,522.463967,2.76,8.850599999999998,0.11765408515930176,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,959,47.416667,25,522.581386,3.52,339252.09988,0.11338329315185547,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,960,46.5,25,523.669887,2.76,0.03008,0.11566734313964844,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,961,40.0,25,523.797533,3.0,8.833999999999998,0.12351012229919434,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,962,38.2,25,525.094579,4.04,1048.26388,1.293168067932129,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,963,50.0,25,525.218388,2.52,0.06376,0.11992430686950684,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,964,36.333333,25,525.334381,4.0,42.1608,0.11201000213623047,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,965,44.7,25,527.070508,3.76,1049.1426,1.732161283493042,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,966,47.166667,25,527.26077,3.08,0.05236,0.1849198341369629,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,967,46.0,25,528.408715,2.92,17.625079999999997,1.1408488750457764,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,968,23.666667,25,528.534714,3.32,0.0754,0.12222504615783691,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,969,45.65,25,528.641177,3.76,0.89528,0.1025702953338623,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,970,46.733333,25,529.813564,3.48,101727.90804000001,1.1683239936828613,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,971,44.45,25,529.924902,3.76,13.327919999999999,0.1077115535736084,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,972,47.083333,25,530.986593,3.08,0.024640000000000006,1.0569932460784912,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,973,49.5,25,531.102795,2.68,8.84056,0.11188316345214844,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,974,47.083333,25,531.216821,3.28,67848.71272000001,0.110198974609375,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,975,43.25,25,531.042087,4.12,70690.95599999999,-0.17855310440063477,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,976,46.5,25,531.153773,3.32,26.39024,0.1074678897857666,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,977,42.366667,25,532.222335,4.28,359744.60719999997,1.0645182132720947,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,978,43.4,25,532.337994,4.12,11.189680000000001,0.11128783226013184,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,979,47.666667,25,532.454895,3.0,8.84708,0.1128854751586914,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,980,43.75,25,533.985432,3.76,1.26444,1.5265779495239258,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,981,44.7,25,534.117033,3.76,1058.3630400000002,0.1264820098876953,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,982,48.333333,25,534.262327,3.0,8.86268,0.14100909233093262,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,983,42.416667,25,535.480375,3.64,339244.19203999994,1.2131552696228027,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,984,43.2,25,535.585664,4.08,1057.05036,0.1015477180480957,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,985,38.233333,25,536.571372,4.04,8.82352,0.9817728996276855,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,986,43.7,25,536.681803,4.0,1059.1144,0.1066899299621582,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,987,46.0,25,536.775382,3.16,52.90872,0.08974361419677734,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,988,46.666667,25,537.865896,3.32,17.61252,1.0864932537078857,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,989,46.166667,25,537.97319,3.56,52.74476000000001,0.10351014137268066,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,990,37.333333,25,538.988714,5.96,335745.57768000005,1.0118043422698975,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,991,48.0,25,539.106192,3.24,26.396879999999996,0.11356163024902344,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,992,39.283333,25,539.220387,4.36,17.60924,0.10962057113647461,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,993,40.75,25,540.36953,3.96,0.87784,1.145104169845581,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,994,43.2,25,540.522236,4.08,1057.0827199999999,0.14856529235839844,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,995,39.083333,25,541.572065,3.88,52.14996,1.0459954738616943,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,996,49.0,25,541.686886,2.92,0.051879999999999996,0.11069130897521973,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,997,34.085714,25,541.798694,6.56,7.792680000000001,0.10772347450256348,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,998,42.25,25,543.191844,3.64,67849.56747999998,1.3892059326171875,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,999,42.5,25,543.313057,3.2,17.60312,0.11737656593322754,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1000,40.75,25,544.278206,4.04,50.91611999999999,0.9611725807189941,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1001,34.259524,25,544.386719,6.04,34802.740880000005,0.10474419593811035,"[0, 6, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1002,45.0,25,544.487965,3.28,17.60368,0.09742307662963867,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1003,44.2,25,545.670309,4.0,1048.2542399999998,1.1785452365875244,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1004,48.0,25,545.778089,2.92,8.82024,0.10392045974731445,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1005,43.166667,25,545.878581,3.4,8.8308,0.09683752059936523,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1006,37.833333,25,547.046889,4.12,359745.47492,1.164780616760254,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1007,41.666667,25,547.169072,3.12,0.07532,0.11828136444091797,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1008,41.25,25,548.259632,4.04,359745.46904,1.0857996940612793,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1009,44.2,25,548.380862,3.84,360750.83688,0.11592817306518555,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1010,44.166667,25,548.49485,3.48,9.7102,0.10992550849914551,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1011,46.666667,25,549.717111,3.32,17.6006,1.218217372894287,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1012,44.333333,25,549.835065,4.0,60.92811999999999,0.11387872695922852,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1013,43.7,25,550.877062,4.0,1067.0339999999999,1.0381290912628174,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1014,44.75,25,550.985091,4.0,359753.5274,0.10441827774047852,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1015,45.0,25,551.083237,3.16,26.398479999999996,0.09447407722473145,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1016,41.283333,25,552.221099,4.64,65955.52960000002,1.1344175338745117,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1017,46.0,25,552.335714,2.92,17.625279999999997,0.1109476089477539,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1018,47.666667,25,553.343657,3.48,35.176919999999996,1.0035195350646973,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1019,41.283333,25,553.451216,4.04,8.8254,0.10388040542602539,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1020,43.733333,25,553.555752,4.08,68866.23584000001,0.10099101066589355,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1021,44.033333,25,554.709319,4.0,3857.1855199999995,1.1496551036834717,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1022,45.5,25,554.827808,3.68,17.602559999999997,0.11399102210998535,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1023,39.566667,25,554.944138,4.12,1041.3034,0.11249709129333496,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1024,45.45,25,556.020347,3.72,0.16296,0.1073150634765625,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1025,43.933333,25,556.152579,3.92,1014.9896800000001,0.12819623947143555,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1026,33.333333,25,558.271111,3.32,9.69904,2.1139211654663086,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1027,41.233333,25,558.386519,4.12,1023.72764,0.11147427558898926,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1028,39.75,25,558.492778,3.72,8.83644,0.1025545597076416,"[0, 8, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1029,48.5,25,559.606386,3.0,17.630879999999998,1.1099019050598145,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1030,41.45,25,559.709378,3.88,2809.1709199999996,0.09930539131164551,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1031,43.0,25,560.727398,3.28,17.61424,1.0142934322357178,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1032,43.416667,25,560.830752,3.48,17.60312,0.09953093528747559,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1033,44.2,25,560.935058,3.84,0.0596,0.10079050064086914,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1034,40.95,25,561.976683,4.48,359702.734,1.038120985031128,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1035,49.0,25,562.0793,2.8,8.828759999999999,0.09892487525939941,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1036,48.5,25,561.81412,3.08,17.809039999999996,-0.269240140914917,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1037,44.25,25,561.931397,4.16,60.88831999999999,0.1132805347442627,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1038,49.0,25,562.033511,3.16,17.613,0.09830212593078613,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1039,49.0,25,563.26616,2.88,8.849359999999997,1.2288708686828613,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1040,46.0,25,563.404285,3.0,8.847439999999999,0.1340014934539795,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1041,43.483333,25,564.575083,3.92,359723.30388,1.163024663925171,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1042,42.616667,25,564.693396,4.0,8.913719999999998,0.1143484115600586,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1043,35.292857,25,564.805691,5.96,11.734599999999999,0.10801935195922852,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1044,49.0,25,565.972195,3.16,17.61752,1.1626760959625244,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1045,44.666667,25,566.098861,3.48,8.85248,0.12159061431884766,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1046,44.5,25,566.224274,3.4,0.03012,0.12145686149597168,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1047,49.0,25,567.462723,2.92,8.83476,1.234266996383667,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1048,43.75,25,567.565221,3.92,0.9116,0.09875726699829102,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1049,41.5,25,568.555047,4.2,359753.38847999997,0.9861304759979248,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1050,44.65,25,568.665082,3.84,1006.1783200000001,0.1062009334564209,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1051,49.0,25,568.768945,3.24,17.589919999999996,0.10015702247619629,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1052,44.316667,25,569.936714,4.08,1014.95928,1.1633503437042236,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1053,44.983333,25,570.044506,3.64,8.83588,0.10421562194824219,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1054,44.666667,25,571.081414,3.04,17.630319999999998,1.0329134464263916,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1055,34.833333,25,571.202,4.08,52.209439999999994,0.11654138565063477,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1056,44.083333,25,571.318677,3.56,67867.19656,0.11246633529663086,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1057,49.5,25,572.515254,3.0,17.80212,1.192622184753418,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1058,49.0,25,572.630606,3.0,17.60224,0.1115119457244873,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1059,40.916667,25,573.696467,3.28,0.07339999999999999,1.0619940757751465,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1060,45.5,25,573.803523,3.0,0.07324,0.1029207706451416,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1061,48.5,25,573.908327,2.84,8.846319999999999,0.10084843635559082,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1062,44.833333,25,575.11413,3.84,42.21696,1.2019219398498535,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1063,43.7,25,575.232699,4.16,1048.3601200000003,0.1144568920135498,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1064,43.916667,25,576.316324,3.76,0.9238000000000001,1.0796079635620117,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1065,45.4,25,576.42919,3.96,0.49328000000000005,0.10903501510620117,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1066,35.45,25,576.59271,5.88,429.33768000000003,0.15918588638305664,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1067,40.116667,25,578.487153,4.92,2800.2037200000004,1.888009786605835,"[0, 8, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1068,44.666667,25,578.599334,3.92,2841.4424,0.10857200622558594,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1069,44.116667,25,578.722866,3.76,8.81688,0.11883163452148438,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1070,44.25,25,579.920639,3.76,52.15608000000001,1.1938490867614746,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1071,49.5,25,580.026241,2.68,8.91256,0.10160422325134277,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1072,47.166667,25,581.111335,3.08,17.64224,1.0811841487884521,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1073,49.5,25,581.256263,2.68,8.859039999999998,0.14057183265686035,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1074,43.833333,25,581.373921,4.0,359753.40136,0.1127159595489502,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1075,46.5,25,582.569644,2.92,26.40768,1.1909120082855225,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1076,41.333333,25,582.680927,3.96,359753.42527999997,0.1074533462524414,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1077,49.5,25,583.704693,3.08,0.03532,1.0196716785430908,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1078,44.7,25,583.812962,3.84,1048.27676,0.10459518432617188,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1079,48.5,25,583.907416,2.84,17.635959999999997,0.09088015556335449,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1080,49.5,25,584.999183,2.68,8.84024,1.0882127285003662,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1081,44.333333,25,585.121608,3.84,60.926640000000006,0.11838555335998535,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1082,37.07619,25,586.25967,5.44,70649.03080000001,1.1341328620910645,"[0, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,1083,45.316667,25,586.441965,3.84,1.6844,0.17705607414245605,"[0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
