episode,avg_pods,avg_latency,reward,execution_time
8280,5.56,399.9292,-753.06,0.2
8281,5.84,19.3384,-483.46,0.24
8282,7.84,0.4042,-10.1,0.18
8283,6.24,547737.8982,-773.85,0.73
8284,8.6,459.1837,-500.52,0.24
8285,5.56,120040.0022,-1159.16,0.19
8286,10.32,450992.4621,-1252.58,0.24
8287,9.08,0.0415,-251.04,0.2
8288,8.12,38.6266,-260.29,0.21
8289,5.32,1.7701,-44.25,0.22
8290,10.32,119082.0018,-268.5,0.19
8291,5.36,5.3818,-134.54,0.28
8292,10.48,119081.9842,-268.06,0.19
8293,7.84,12.4469,-267.16,0.2
8294,5.72,5.495,-137.38,0.23
8295,7.08,1278277.7962,-1303.61,0.2
8296,8.44,0.0163,-0.41,0.19
8297,8.68,0.021,-0.53,0.22
8298,9.04,96710.1888,-750.72,0.18
8299,7.6,0.0127,-0.32,0.18
8300,9.52,120040.6526,-503.39,0.19
8301,7.08,9689.7358,-1778.51,0.17
8302,5.24,474945.9914,-1135.32,0.18
8303,5.08,17.582,-439.55,0.17
8304,5.4,19.5348,-488.37,0.2
8305,6.12,119909.7182,-472.32,0.23
8306,11.12,0.024,-750.58,0.17
8307,7.88,145.4961,-252.65,0.17
8308,5.76,0.1108,-2.77,0.21
8309,8.56,497.5178,-1253.11,0.2
8310,7.56,38.2838,-251.72,0.22
8311,5.96,1449950.7203,-2176.48,0.22
8312,10.08,478246.6406,-1326.96,0.19
8313,4.6,3.7418,-93.54,0.19
8314,7.48,0.1828,-4.57,0.18
8315,5.28,19.4373,-485.93,0.2
8316,7.64,0.0716,-1.79,0.17
8317,7.64,0.613,-15.32,0.19
8318,6.16,0.0143,-0.36,0.19
8319,5.96,0.0274,-0.69,0.21
8320,5.24,8.3428,-208.57,0.22
8321,8.36,50.2746,-507.48,0.21
8322,4.72,14.1655,-354.14,0.22
8323,6.68,1889042.8397,-1803.18,0.23
8324,10.12,119081.2973,-250.89,0.26
8325,7.88,114.7168,-751.79,0.23
8326,8.16,0.0198,-0.49,0.24
8327,11.0,6.3151,-157.88,0.22
8328,5.52,12.3124,-557.79,0.24
8329,5.12,1.8686,-46.72,0.22
8330,5.96,1.7713,-44.28,0.21
8331,8.04,1.121,-28.02,0.2
8332,6.08,1.77,-44.25,0.2
8333,11.04,0.0251,-0.63,0.17
8334,7.64,38.3496,-253.36,0.19
8335,7.6,56756.34,-756.88,0.16
8336,5.12,120026.0474,-560.31,0.2
8337,6.0,8308.5053,-250.43,0.21
8338,11.48,6.312,-1158.76,0.18
8339,4.76,10.7542,-268.86,0.22
8340,10.32,476325.1622,-1002.89,0.21
8341,7.12,38.8303,-265.38,0.16
8342,9.12,32236.7527,-250.82,0.17
8343,6.68,1.2641,-31.6,0.17
8344,7.52,0.0712,-1.78,0.15
8345,4.12,22.9646,-574.11,0.18
8346,5.12,10.7518,-268.79,0.18
8347,7.56,0.0694,-1.74,0.19
8348,7.04,1.8061,-45.15,0.23
8349,7.28,0.0714,-1.78,0.18
8350,9.88,0.0242,-750.53,0.17
8351,4.76,2.0623,-51.56,0.18
8352,5.28,10.7488,-268.72,0.2
8353,6.96,1.0989,-27.47,0.18
8354,7.84,38.5638,-258.72,0.24
8355,5.56,14.0801,-352.0,0.26
8356,6.76,1.1545,-28.86,0.17
8357,7.32,0.5676,-14.19,0.19
8358,8.92,119081.3205,-251.47,0.16
8359,8.68,64476.8266,-584.67,0.17
8360,7.16,0.6132,-15.33,0.18
8361,7.2,0.1832,-4.58,0.16
8362,7.8,0.015,-0.38,0.18
8363,7.48,0.0282,-0.71,0.16
8364,4.96,10.7512,-268.78,0.19
8365,4.92,12.5053,-312.63,0.19
8366,5.48,818847.1431,-1014.33,0.18
8367,4.8,8.7967,-219.92,0.18
8368,4.8,19.3444,-483.61,0.21
8369,7.16,38.3432,-253.2,0.19
8370,5.04,5.5756,-139.39,0.21
8371,7.12,1.267,-31.68,0.21
8372,7.24,0.948,-23.7,0.24
8373,4.8,114732.347,-340.6,0.2
8374,5.96,818847.5333,-774.1,0.22
8375,4.8,17.7771,-444.43,0.2
8376,5.08,19.5346,-488.36,0.17
8377,4.88,5.3803,-134.51,0.2
8378,7.44,0.1272,-3.18,0.19
8379,7.6,0.352,-8.8,0.17
8380,5.4,3.7242,-93.1,0.21
8381,6.24,2081041.9106,-2278.99,0.18
8382,4.8,24.623,-615.58,0.24
8383,10.96,0.9504,-23.76,0.16
8384,7.04,5000.4071,-2000.62,0.16
8385,5.0,17.872,-446.8,0.18
8386,5.2,10.6561,-266.4,0.21
8387,6.2,1293902.6626,-1567.7,0.18
8388,5.48,662694.8875,-1370.8,0.23
8389,10.16,0.0734,-1.84,0.22
8390,10.0,119081.3319,-251.76,0.19
8391,4.64,12.4098,-310.25,0.18
8392,4.32,21.2073,-530.18,0.21
8393,7.28,38.4515,-255.91,0.17
8394,5.24,10.6548,-266.37,0.18
8395,7.36,206.6739,-1251.66,0.2
8396,5.44,33893.3403,-604.23,0.24
8397,5.8,35.2698,-253.18,0.2
8398,6.96,0.6132,-15.33,0.17
8399,10.24,0.3397,-758.47,0.2
8400,7.56,0.0725,-1.81,0.19
8401,4.72,7.1365,-178.41,0.19
8402,4.84,1.8697,-46.74,0.33
8403,6.4,2.3456,-58.64,0.2
8404,7.04,0.672,-16.8,0.2
8405,6.84,41.8159,-576.49,0.17
8406,9.44,238162.6118,-502.22,0.23
8407,8.84,0.0277,-0.69,0.19
8408,7.08,38.3433,-503.13,0.2
8409,7.52,0.0703,-1.76,0.21
8410,4.84,10.7537,-268.84,0.22
8411,5.2,10.7524,-268.81,0.23
8412,7.24,1.1515,-265.26,0.17
8413,5.04,5.4806,-137.01,0.78
8414,7.24,0.1832,-4.58,0.22
8415,10.2,0.34,-258.48,0.2
8416,5.04,12.5048,-312.62,0.21
8417,4.44,21.3028,-532.57,0.21
8418,7.8,0.0673,-2.68,0.18
8419,9.08,32240.1058,-335.65,0.2
8420,7.56,368.4184,-2509.22,0.19
8421,5.32,10.6564,-266.41,0.28
8422,8.08,0.8338,-20.85,0.18
8423,5.48,112421.9195,-537.75,0.21
8424,6.76,4944.629,-2016.92,0.24
8425,5.16,28.2334,-955.83,0.25
8426,6.0,1314246.3633,-1500.26,0.3
8427,4.88,12.3105,-307.76,0.22
8428,4.52,28.4157,-710.39,0.29
8429,4.88,12.4112,-310.28,0.2
8430,5.16,1.8705,-46.76,0.26
8431,4.76,12.313,-307.82,0.24
8432,8.76,0.0185,-0.46,0.3
8433,7.6,0.2628,-256.56,0.28
8434,5.08,12.4088,-310.22,0.21
8435,4.96,3.6241,-90.6,0.24
8436,5.04,10.8923,-272.31,0.29
8437,8.64,38.5128,-257.44,0.29
8438,7.56,38.5088,-257.34,0.23
8439,8.52,0.07,-1.75,0.21
8440,9.92,0.3282,-258.21,0.29
8441,9.4,359167.2562,-874.03,0.21
8442,5.84,698948.354,-565.26,0.24
8443,4.68,23.2433,-581.08,0.22
8444,4.64,30.0734,-751.83,0.17
8445,7.8,459.2901,-503.18,0.18
8446,5.12,33900.4608,-782.25,0.23
8447,11.08,0.6508,-266.25,0.18
8448,4.72,12.4114,-310.28,0.33
8449,4.8,38.7805,-988.34,0.23
8450,4.48,12.5054,-312.63,0.25
8451,6.48,364537.3981,-1269.97,0.19
8452,7.48,0.6158,-15.4,0.23
8453,11.32,6.6038,-415.09,0.23
8454,5.52,746337.0191,-795.73,0.27
8455,8.28,0.3058,-7.64,0.26
8456,5.32,3.7244,-93.11,0.27
8457,4.8,14.2637,-356.59,0.45
8458,8.12,0.0156,-0.39,0.24
8459,5.44,12.4084,-310.21,0.26
8460,7.24,1.1701,-29.25,0.22
8461,6.0,3.5285,-88.21,0.4
8462,9.88,7.381,-184.53,0.31
8463,5.76,0.1145,-2.86,0.28
8464,6.32,395.7859,-500.98,0.32
8465,9.12,421.2508,-257.57,0.35
8466,5.76,1.8671,-46.68,0.27
8467,7.72,4974.4536,-1765.94,0.28
8468,8.52,0.3021,-7.55,0.27
8469,9.92,456904.3084,-1336.67,0.31
8470,6.44,0.0206,-0.51,0.36
8471,7.12,120017.2024,-339.19,0.36
8472,5.12,2.0677,-51.69,0.21
8473,5.16,12.3106,-307.76,0.26
8474,7.72,0.0131,-0.33,0.21
8475,11.24,1.2897,-32.24,0.23
8476,9.4,119083.7662,-312.62,0.25
8477,5.84,0.2085,-5.21,0.32
8478,6.48,1178555.8244,-1169.48,0.26
8479,5.48,28.3161,-707.9,0.41
8480,6.36,33880.9426,-294.29,0.36
8481,9.64,120043.5968,-327.0,0.22
8482,5.44,1533761.947,-1524.3,0.19
8483,8.56,12.1152,-258.87,0.21
8484,5.2,12.3125,-307.81,0.3
8485,5.0,1.9648,-49.12,0.31
8486,7.92,0.9093,-22.73,0.25
8487,10.48,0.3362,-8.4,0.17
8488,8.12,0.1942,-4.86,0.25
8489,5.64,3.6238,-90.6,0.27
8490,7.88,76.4429,-750.29,0.21
8491,5.8,10.6558,-266.39,0.22
8492,8.08,38.5136,-257.46,0.2
8493,6.4,375618.6614,-1172.33,0.17
8494,5.52,1027171.5208,-1336.37,0.18
8495,8.36,38.2312,-250.4,0.17
8496,5.6,1.9658,-49.15,0.18
8497,8.8,56466.4348,-278.75,0.19
8498,5.84,1.87,-46.75,0.18
8499,6.0,0.3083,-7.71,0.19
8500,5.6,12.3225,-308.06,0.21
8501,6.32,6.598,-164.95,0.33
8502,8.64,432.8355,-503.18,0.28
8503,8.6,11.8354,-251.88,0.25
8504,9.48,0.3283,-8.21,0.19
8505,6.16,1.8974,-47.43,0.19
8506,8.48,12.1184,-258.95,0.21
8507,5.72,3.5285,-88.21,0.25
8508,5.8,0.1101,-2.75,0.3
8509,8.32,359849.2706,-931.05,0.25
8510,6.48,114737.6154,-472.31,0.24
8511,10.92,119084.0739,-320.31,0.24
8512,5.64,0.0206,-0.52,0.29
8513,5.8,0.1167,-2.92,0.21
8514,9.4,64473.508,-501.7,0.18
8515,5.6,0.2108,-5.27,0.18
8516,8.28,76.7248,-507.37,0.24
8517,8.76,0.3102,-7.75,0.8
8518,11.04,24.148,-251.4,0.19
8519,10.72,0.6574,-16.43,0.16
8520,9.04,420.9643,-250.41,0.22
8521,8.28,38.2276,-250.31,0.19
8522,7.96,0.3003,-7.51,0.18
8523,7.12,359881.3073,-416.3,0.2
8524,6.28,0.588,-14.7,0.19
8525,9.52,12.6408,-272.01,0.22
8526,8.84,38.7942,-264.48,0.34
8527,8.6,30.1608,-258.11,0.32
8528,5.52,10.7742,-269.36,0.29
8529,9.52,23.5542,-500.84,0.2
8530,6.0,19.5484,-488.71,0.27
8531,8.52,0.295,-7.37,0.35
8532,6.6,10.113,-252.82,0.2
8533,8.24,0.0745,-1.86,0.18
8534,10.36,477284.3897,-1002.2,0.21
8535,5.48,0.3062,-7.66,0.22
8536,6.08,0.127,-3.18,0.24
8537,6.92,38.6223,-723.09,0.22
8538,8.8,176383.1363,-2530.17,0.23
8539,6.28,1.7842,-44.6,0.21
8540,5.52,33879.1881,-250.43,0.17
8541,9.4,8.6728,-216.82,0.16
8542,12.0,1.1038,-27.6,0.19
8543,5.92,26.4628,-661.57,0.19
8544,6.16,902496.1219,-1360.41,0.19
8545,6.12,114728.851,-253.2,0.21
8546,7.44,187867.4373,-628.71,0.18
8547,9.44,0.4165,-10.41,0.17
8548,11.28,0.3318,-8.29,0.17
8549,8.48,77.0594,-515.73,0.2
8550,5.92,0.207,-5.17,0.19
8551,9.92,24.1274,-250.88,0.18
8552,8.04,38.5747,-258.99,0.19
8553,9.44,96734.2922,-1001.0,0.2
8554,7.68,1007418.2567,-1836.53,0.18
8555,5.72,0.1125,-2.81,0.19
8556,6.32,0.1108,-2.77,0.19
8557,7.88,0.9084,-22.71,0.18
8558,8.44,38.5107,-257.39,0.17
8559,7.96,38.844,-265.72,0.2
8560,7.88,38.5088,-257.34,0.17
8561,7.12,38.9942,-269.48,0.14
8562,5.2,3.8211,-95.53,0.17
8563,7.52,0.0153,-0.38,0.2
8564,4.44,26.853,-671.32,0.17
8565,7.44,0.0166,-0.42,0.15
8566,4.64,12.5055,-312.64,0.17
8567,5.0,2.0622,-301.54,0.19
8568,8.36,40.1028,-297.19,0.17
8569,5.0,12.5364,-313.41,0.18
8570,5.52,1913752.2176,-1793.46,0.19
8571,6.16,1017732.5868,-819.57,0.19
8572,6.0,1106037.7471,-1002.03,0.26
8573,5.0,5.5775,-139.44,0.18
8574,6.96,1.155,-28.88,0.22
8575,7.44,38.6192,-260.1,0.17
8576,7.2,0.2953,-7.38,0.16
8577,4.48,21.295,-782.37,0.16
8578,7.76,1.1686,-29.22,0.16
8579,5.16,5.4775,-136.94,0.18
8580,7.44,0.9454,-23.63,0.18
8581,4.6,10.6641,-266.6,0.19
8582,5.36,3.7235,-93.09,0.19
8583,4.48,31.6344,-790.86,0.15
8584,8.04,0.4613,-261.52,0.16
8585,5.76,10.5578,-263.95,0.17
8586,7.72,0.0687,-1.72,0.17
8587,7.24,0.128,-3.2,0.17
8588,7.24,0.666,-16.65,0.19
8589,8.36,32236.736,-250.4,0.15
8590,6.0,13.6125,-340.31,0.2
8591,7.6,38.5649,-258.75,0.19
8592,5.92,1601438.3297,-1772.01,0.22
8593,4.88,5.4786,-136.97,0.2
8594,5.36,2.1309,-53.27,0.18
8595,5.12,12.4142,-310.36,0.17
8596,8.32,67113.0436,-758.83,0.21
8597,6.52,527112.8179,-931.52,0.18
8598,6.4,8308.6292,-253.53,0.2
8599,8.0,38.2354,-250.51,0.17
8600,5.0,1.8702,-46.75,0.17
8601,5.2,32.1192,-560.51,0.15
8602,5.64,1.8686,-46.71,0.18
8603,7.48,1.4332,-272.3,0.16
8604,9.48,64497.5497,-750.44,0.16
8605,5.56,10.5578,-263.94,0.27
8606,6.68,5021.4514,-2429.65,0.18
8607,7.04,13.0244,-281.6,0.26
8608,5.0,29.8792,-746.98,0.19
8609,4.84,10.8467,-271.17,0.23
8610,9.4,120043.0386,-562.91,0.21
8611,8.48,0.0231,-251.58,0.15
8612,5.16,0.209,-5.23,0.2
8613,6.68,479609.2083,-647.68,0.18
8614,7.96,0.6274,-15.69,0.17
8615,5.04,28.3166,-707.91,0.23
8616,6.0,1804985.9106,-1562.52,0.19
8617,10.24,5.5478,-638.65,0.26
8618,9.0,128946.9991,-1002.98,0.23
8619,4.84,1106048.3386,-1266.82,0.2
8620,5.92,22.9603,-574.01,0.2
8621,7.68,38.2917,-251.92,0.16
8622,6.0,1293788.3124,-1529.18,0.17
8623,10.08,5.7016,-142.54,0.17
8624,7.6,0.6124,-15.31,0.16
8625,7.28,0.1816,-4.54,0.17
8626,6.0,2033769.9937,-2146.99,0.19
8627,8.04,0.0181,-0.45,0.19
8628,5.44,5.2858,-132.14,0.18
8629,5.12,7.3317,-183.29,0.18
8630,7.68,360135.4586,-759.47,0.21
8631,5.84,1085581.9603,-1087.56,0.18
8632,4.88,29.9894,-749.73,0.22
8633,5.4,17.8072,-296.68,0.23
8634,5.64,1214804.8852,-1253.75,0.17
8635,5.84,8.8162,-470.29,0.21
8636,8.8,32236.7374,-1000.43,0.17
8637,5.84,474942.7872,-805.28,0.18
8638,10.76,0.1821,-254.55,0.2
8639,5.0,10.7509,-268.77,0.17
8640,4.88,28.2195,-705.49,0.2
8641,5.56,1.9654,-49.14,0.19
8642,5.68,3.1688,-79.22,0.17
8643,5.16,19.1116,-329.29,0.19
8644,10.68,0.394,-259.85,0.15
8645,8.68,392403.3811,-751.79,0.18
8646,4.6,10.9436,-273.59,0.17
8647,7.6,1.4324,-35.81,0.16
8648,5.52,495413.0535,-1081.74,0.77
8649,5.4,1266865.7988,-1472.3,0.19
8650,6.96,1.6937,-42.34,0.16
8651,5.56,8.8949,-222.37,0.18
8652,8.0,165.0505,-510.35,0.18
8653,7.76,152.7602,-434.25,0.18
8654,7.6,0.4054,-10.14,0.22
8655,5.48,15.8359,-645.89,0.2
8656,5.88,1382099.4304,-1860.59,0.17
8657,8.28,0.6323,-15.81,0.17
8658,7.36,0.1838,-4.59,0.16
8659,8.8,1.3935,-34.84,0.22
8660,7.72,1.3758,-34.4,0.23
8661,4.4,17.6981,-442.45,0.18
8662,5.12,10.5536,-263.84,0.19
8663,7.32,0.6674,-16.69,0.16
8664,7.04,364606.8651,-2195.91,0.16
8665,5.16,10.6512,-266.28,0.18
8666,7.72,38.284,-251.72,0.17
8667,7.56,0.1274,-3.18,0.17
8668,5.36,12.4403,-311.01,0.18
8669,5.36,19.533,-488.33,0.19
8670,5.48,12.6157,-315.39,0.22
8671,7.56,0.0718,-1.8,0.19
8672,4.56,30.173,-754.33,0.17
8673,4.8,15.8261,-395.65,0.17
8674,5.68,10.6667,-266.67,0.18
8675,5.08,21.29,-532.25,0.18
8676,7.76,38.2268,-250.29,0.16
8677,9.92,478243.5967,-1001.0,0.16
8678,4.96,10.8595,-271.49,0.24
8679,6.8,1178836.8032,-1069.22,0.17
8680,5.2,3.626,-90.65,0.2
8681,7.84,0.3506,-8.77,0.16
8682,4.96,14.0701,-351.75,0.16
8683,5.28,11.3642,-766.28,0.16
8684,5.44,2.0681,-51.7,0.16
8685,5.32,12.5053,-312.63,0.17
8686,5.28,14.1654,-354.13,0.16
8687,5.16,1.965,-49.12,0.18
8688,7.92,0.0748,-1.87,0.19
8689,10.12,0.5056,-262.62,0.22
8690,9.2,119081.3839,-253.06,0.15
8691,5.64,1126498.9544,-1052.02,0.16
8692,5.44,1.8809,-47.02,0.19
8693,4.76,12.6029,-315.07,0.17
8694,5.8,1622075.5445,-1917.69,0.18
8695,8.88,96710.2111,-751.28,0.17
8696,7.08,0.724,-18.1,0.16
8697,6.92,0.6152,-265.27,0.21
8698,5.2,9.0901,-227.25,0.22
8699,7.76,12.3728,-265.31,0.16
8700,7.52,0.6216,-15.54,0.2
8701,7.68,0.125,-3.13,0.15
8702,7.12,0.6675,-16.69,0.14
8703,8.6,0.0709,-501.77,0.15
8704,8.36,0.1229,-3.07,0.15
8705,6.92,0.2386,-5.97,0.17
8706,4.48,31.8292,-795.73,0.18
8707,7.44,0.4066,-10.16,0.18
8708,10.2,0.3243,-508.09,0.17
8709,7.6,0.7255,-18.14,0.16
8710,4.88,14.0842,-352.1,0.17
8711,9.4,0.4899,-1012.15,0.18
8712,7.52,0.668,-16.7,0.16
8713,4.6,19.9252,-498.13,0.21
8714,5.28,10.7514,-268.78,0.18
8715,5.0,14.2628,-356.57,0.19
8716,7.48,0.4618,-11.54,0.23
8717,7.24,0.1278,-3.2,0.24
8718,7.28,0.1286,-3.22,0.19
8719,6.6,719599.9811,-1751.78,0.22
8720,5.56,13.8264,-345.66,0.24
8721,8.68,14.7416,-618.51,0.15
8722,10.36,0.1551,-253.85,0.17
8723,8.2,39.0708,-271.39,0.16
8724,5.72,19.8104,-252.79,0.16
8725,8.12,39.1878,-274.32,0.19
8726,7.08,38.4538,-255.97,0.16
8727,9.8,357246.2778,-812.33,0.22
8728,5.44,17.5834,-439.59,0.18
8729,7.36,39.3112,-277.4,0.16
8730,5.04,12.4229,-310.57,0.2
8731,7.0,364649.6443,-1765.85,0.2
8732,7.6,38.3974,-254.56,0.18
8733,5.44,0.2119,-5.3,0.27
8734,5.24,7.1409,-178.52,0.22
8735,5.72,17.713,-294.32,0.21
8736,8.12,420.962,-250.35,0.18
8737,7.28,0.4627,-11.57,0.16
8738,5.44,0.1111,-2.78,0.33
8739,8.44,32236.7954,-501.88,0.24
8740,5.76,339248.5984,-1383.22,0.17
8741,5.12,11.0446,-276.12,0.19
8742,5.16,26.56,-664.0,0.19
8743,7.72,0.0688,-1.72,0.17
8744,7.8,38.8828,-266.69,0.18
8745,5.48,3.7217,-93.04,0.19
8746,4.88,0.2206,-255.51,0.17
8747,7.56,38.2382,-250.58,0.18
8748,7.4,0.0714,-1.78,0.19
8749,5.28,5.2866,-132.16,0.26
8750,5.36,5.2821,-132.05,0.21
8751,7.44,14360.8188,-1250.66,0.21
8752,4.6,9.09,-227.25,0.2
8753,5.12,3.7238,-343.08,0.21
8754,5.72,474945.3168,-868.52,0.18
8755,10.08,119083.7466,-312.12,0.16
8756,8.6,128946.9,-1000.5,0.16
8757,6.08,359816.051,-1678.63,0.19
8758,9.04,119084.335,-826.82,0.21
8759,5.52,114749.9143,-779.78,0.2
8760,5.48,6.5859,-164.65,0.19
8761,5.12,15.4672,-386.68,0.19
8762,9.68,64476.894,-586.35,0.17
8763,5.72,0.2708,-6.77,0.24
8764,6.0,0.018,-0.45,0.22
8765,4.88,16.0187,-400.47,0.19
8766,5.52,9.0885,-227.21,0.18
8767,9.36,3136.5318,-1192.64,0.18
8768,5.84,782833.4259,-813.96,0.18
8769,5.56,120015.5029,-296.7,0.19
8770,5.32,12.3093,-307.73,0.19
8771,5.32,19.4355,-485.89,0.2
8772,7.56,38.6271,-260.3,0.18
8773,5.84,12.516,-312.9,0.22
8774,5.96,8.7983,-219.96,0.25
8775,7.76,0.4132,-10.33,0.18
8776,6.48,714858.1597,-1328.08,0.17
8777,7.04,167.0947,-1258.78,0.21
8778,5.36,10.6624,-266.56,0.2
8779,6.64,1393484.326,-1345.4,0.18
8780,5.08,8.7971,-219.93,0.2
8781,4.72,0.2181,-505.42,0.22
8782,5.48,1.7717,-44.29,0.8
8783,7.56,0.069,-1.72,0.17
8784,7.92,38.229,-250.35,0.17
8785,5.32,37.1083,-299.14,0.18
8786,7.72,0.1296,-3.24,0.17
8787,5.92,1554049.7792,-1544.4,0.18
8788,5.92,6.0658,-151.65,0.19
8789,6.12,3.5257,-88.14,0.19
8790,9.16,14.7295,-368.24,0.17
8791,8.16,19.9969,-518.69,0.17
8792,5.48,1.9662,-49.15,0.2
8793,6.0,0.0139,-0.35,0.25
8794,6.24,9.2344,-230.86,0.2
8795,9.72,239124.9463,-579.2,0.2
8796,6.08,1.7714,-44.28,0.2
8797,5.84,1.7695,-44.24,0.18
8798,7.84,0.0131,-0.33,0.19
8799,5.32,8.9946,-224.86,0.19
8800,10.08,0.0495,-1.24,0.18
8801,5.52,0.2127,-5.32,0.21
8802,6.12,1382101.4362,-1910.73,0.15
8803,8.08,11.7814,-250.52,0.18
8804,6.28,3.5408,-88.52,0.22
8805,8.2,38.2323,-250.43,0.21
8806,5.8,21.4684,-294.24,0.19
8807,7.88,0.2962,-7.41,0.18
8808,8.0,76.7213,-507.28,0.19
8809,7.84,0.3025,-7.56,0.2
8810,7.84,38.6185,-260.09,0.19
8811,8.04,0.3518,-8.79,0.18
8812,7.88,38.619,-260.1,0.19
8813,7.96,38.6208,-261.14,0.22
8814,5.52,1.967,-49.18,0.22
8815,7.76,0.127,-3.17,0.18
8816,7.56,0.068,-1.7,0.16
8817,6.2,407095.1216,-579.99,0.19
8818,6.68,866240.0392,-1100.6,0.19
8819,5.52,17.6831,-442.08,0.21
8820,8.32,38.2315,-250.41,0.17
8821,7.8,0.3004,-7.51,0.15
8822,7.72,0.5748,-14.37,0.15
8823,5.2,1.9649,-49.12,0.2
8824,8.72,38.5149,-257.5,0.16
8825,8.2,38.232,-250.42,0.16
8826,5.16,9.2845,-232.11,0.19
8827,5.32,0.3239,-8.1,0.2
8828,7.08,407096.7882,-621.66,0.18
8829,4.96,1.9702,-49.26,0.18
8830,5.8,3.198,-329.94,0.18
8831,4.8,31.6346,-790.86,0.18
8832,4.68,26.6626,-666.56,0.17
8833,5.56,5.3823,-134.56,0.18
8834,8.12,38.7866,-264.29,0.16
8835,6.04,1.8695,-46.74,0.19
8836,8.04,38.5183,-257.58,0.18
8837,8.8,11.8083,-251.2,0.18
8838,7.04,1054227.9536,-811.81,0.18
8839,8.04,38.5105,-257.38,0.17
8840,5.68,19.5357,-488.39,0.19
8841,6.64,10.1128,-252.82,0.23
8842,7.56,0.0677,-1.69,0.18
8843,6.04,19.4328,-485.82,0.26
8844,6.52,375617.9876,-1155.48,0.2
8845,5.52,33879.3794,-255.21,0.18
8846,5.0,14.1656,-354.14,0.3
8847,9.2,403292.6859,-1188.14,0.24
8848,11.56,0.7764,-269.4,0.18
8849,10.48,238168.0193,-637.4,0.16
8850,7.32,38.3992,-254.6,0.19
8851,6.16,17.5811,-439.53,0.26
8852,6.2,19.3408,-483.52,0.23
8853,8.76,0.3609,-9.02,0.19
8854,8.08,0.2952,-7.38,0.19
8855,6.0,1.9652,-49.13,0.21
8856,9.04,0.7564,-18.91,0.18
8857,9.92,0.084,-252.07,0.16
8858,7.32,178.1814,-1571.41,0.2
8859,8.24,0.0781,-1.95,0.17
8860,9.64,340066.9566,-502.04,0.16
8861,11.16,1.4106,-35.27,0.15
8862,5.24,0.0133,-0.33,0.17
8863,8.76,38.5494,-258.36,0.17
8864,5.84,8.9004,-222.51,0.17
8865,8.36,0.0194,-0.49,0.16
8866,8.28,11.8288,-251.71,0.16
8867,8.24,0.0737,-1.84,0.22
8868,6.0,1.7735,-44.34,0.18
8869,5.92,0.1108,-2.77,0.18
8870,5.96,26.3787,-659.47,0.18
8871,6.36,818961.0281,-791.23,0.19
8872,5.64,2.0642,-51.6,0.19
8873,9.96,119081.3262,-251.62,0.21
8874,7.92,38.2307,-250.39,0.18
8875,8.04,13.2069,-286.16,0.18
8876,6.6,407098.0425,-903.0,0.17
8877,5.56,0.1129,-2.82,0.21
8878,8.24,0.6381,-15.95,0.21
8879,9.24,421.2627,-257.87,0.2
8880,7.84,38.9,-267.12,0.18
8881,8.24,38.5083,-257.33,0.16
8882,5.48,12.3246,-308.12,0.18
8883,6.52,1106214.65,-1120.12,0.16
8884,5.4,3.5276,-88.19,0.18
8885,10.6,119831.8297,-758.71,0.16
8886,6.72,11.2774,-281.94,0.21
8887,6.32,1.8714,-46.79,0.19
8888,6.32,8311.5863,-327.46,0.19
8889,10.12,392434.1709,-919.23,0.19
8890,11.4,0.1559,-3.9,0.21
8891,7.08,459260.8378,-598.37,0.19
8892,7.28,2104205.0716,-1616.69,0.19
8893,7.56,0.3542,-8.85,0.17
8894,6.12,24.7375,-469.94,0.18
8895,5.84,1.7729,-44.32,0.18
8896,6.48,1225942.0108,-1337.99,0.17
8897,6.92,17.592,-439.8,0.2
8898,8.4,0.1314,-3.28,0.23
8899,8.08,38.565,-258.75,0.19
8900,8.2,38.6201,-260.13,0.19
8901,6.84,1418469.595,-1652.24,0.19
8902,8.52,50.0454,-501.75,0.2
8903,8.84,62.6052,-771.73,0.23
8904,5.84,8.7961,-219.9,0.24
8905,5.84,3.5284,-88.21,0.23
8906,5.12,0.2107,-5.27,0.21
8907,7.92,126.4741,-1001.71,0.19
8908,6.88,579274.0782,-838.51,0.18
8909,10.72,119083.7427,-562.02,0.22
8910,5.36,12.4089,-310.22,0.19
8911,11.24,0.0243,-250.59,0.16
8912,10.12,358205.8596,-820.49,0.16
8913,8.92,7.9424,-198.56,0.17
8914,5.4,10.6522,-266.31,0.19
8915,8.64,421.2434,-257.39,0.17
8916,7.6,479892.9741,-617.09,0.17
8917,6.08,1.7736,-44.34,0.19
8918,5.84,19.396,-484.9,0.18
8919,7.8,0.35,-8.75,0.19
8920,6.84,1.7703,-44.26,0.18
8921,5.88,1.8661,-46.65,0.19
8922,9.48,96720.8151,-1016.38,0.15
8923,5.32,12.3129,-307.82,0.2
8924,7.72,76.5551,-503.12,0.16
8925,8.48,49.992,-500.41,0.17
8926,7.64,0.1251,-3.13,0.16
8927,9.24,6.2726,-156.82,0.17
8928,6.24,26.3632,-659.08,0.18
8929,5.84,120017.2025,-339.19,0.19
8930,7.48,38.3431,-253.2,0.18
8931,5.96,0.0191,-0.48,0.21
8932,8.24,76.4454,-500.38,0.21
8933,5.84,1.7734,-44.33,0.21
8934,8.48,49.9983,-501.57,0.18
8935,5.56,0.2108,-5.27,0.18
8936,8.52,38.5105,-257.38,0.2
