episode,avg_pods,avg_latency,reward,execution_time
3224,43.84,1026.5525,38.0,1.32
3225,37.2,1088.9687,41.0,1.3
3226,49.12,1049.6395,55.0,1.45
3227,51.44,1009.4207,41.0,1.5
3228,61.52,1039.0237,16.0,1.3
3229,57.4,1021.3888,26.0,1.3
3230,50.56,1003.8418,38.0,1.31
3231,48.48,1054.3623,25.0,1.29
3232,46.16,1010.3298,44.0,1.68
3233,48.44,1024.7862,40.0,1.3
3234,52.28,1077.3392,60.0,1.26
3235,45.16,1066.7754,6.0,1.38
3236,55.8,1091.9934,39.0,1.45
3237,52.96,1025.8423,7.0,1.6
3238,51.84,1003.8518,76.0,1.29
3239,41.08,1061.9738,71.0,1.42
3240,38.28,1063.2234,52.0,1.35
3241,47.32,1011.4963,20.0,1.35
3242,52.72,1005.7478,54.0,1.38
3243,22.6,989.872,25.0,1.38
3244,50.6,1062.408,26.0,1.32
3245,47.88,1049.9364,48.0,1.34
3246,51.64,1029.6282,10.0,1.45
3247,54.36,1033.7006,14.0,1.24
3248,51.0,1033.6101,23.0,1.34
3249,47.32,984.1078,17.0,1.29
3250,52.92,1024.249,62.0,1.83
3251,63.6,1024.5721,7.0,1.33
3252,55.24,1020.7836,32.0,1.35
3253,44.32,1063.3096,32.0,1.36
3254,48.72,1157.6868,46.0,1.37
3255,57.2,1114.8207,43.0,1.37
3256,47.84,1041.4583,82.0,1.37
3257,41.56,1141.8578,70.0,1.03
3258,60.32,1077.1237,2.0,1.47
3259,43.8,1020.836,75.0,1.31
3260,62.76,1112.9342,32.0,1.35
3261,47.6,1070.6944,9.0,1.36
3262,39.16,1022.683,21.0,1.26
3263,42.88,1058.647,30.0,1.38
3264,47.24,1061.738,36.0,1.23
3265,50.28,1032.1463,50.0,1.28
3266,58.76,1075.4806,35.0,1.33
3267,53.56,1039.9048,87.0,1.35
3268,35.68,979.8689,116.0,1.29
3269,50.64,1054.0463,32.0,1.31
3270,52.04,1061.006,53.0,1.29
3271,51.88,1030.7078,22.0,1.32
3272,19.2,1012.7198,64.0,1.29
3273,51.6,1019.6733,71.0,1.37
3274,43.64,1007.6327,43.0,1.44
3275,37.68,1021.8266,59.0,1.23
3276,42.08,1075.8599,62.0,1.35
3277,50.52,1032.0903,39.0,1.29
3278,37.56,1012.613,57.0,1.39
3279,45.8,1051.9838,54.0,1.31
3280,53.2,1005.5098,40.0,1.52
3281,63.64,1041.0635,20.0,1.32
3282,45.24,1157.4225,46.0,1.5
3283,55.16,1053.7081,26.0,1.32
3284,50.24,1101.6312,31.0,1.29
3285,57.08,1060.8348,41.0,1.37
3286,55.48,1010.7544,37.0,1.55
3287,42.84,1028.2394,30.0,1.34
3288,35.4,1054.4978,43.0,1.28
3289,46.96,1088.5286,41.0,1.3
3290,46.68,1015.7862,41.0,1.37
3291,54.44,1054.8226,18.0,1.3
3292,44.0,988.4484,12.0,1.4
3293,39.96,1097.3687,12.0,1.61
3294,44.64,1035.3734,65.0,1.35
3295,57.92,1055.8228,28.0,1.35
3296,53.36,1012.467,13.0,1.29
3297,40.56,1007.9979,107.0,1.33
3298,54.24,1069.3896,33.0,1.33
3299,43.88,1019.1911,22.0,1.31
3300,49.44,1107.7444,25.0,1.31
3301,42.0,1047.2973,63.0,1.41
3302,48.6,1028.975,15.0,1.34
3303,60.44,1091.1868,33.0,1.32
3304,48.8,991.2624,80.0,1.69
3305,51.6,988.7867,22.0,1.35
3306,51.56,1102.6289,8.0,1.4
3307,53.4,1101.7612,24.0,1.31
3308,40.72,1060.3162,15.0,1.48
3309,29.96,1004.5104,71.0,1.27
3310,44.92,1119.7932,37.0,1.37
3311,41.52,1038.3461,30.0,1.37
3312,35.92,991.0027,33.0,1.41
3313,47.08,1017.816,58.0,1.5
3314,28.8,1017.1518,51.0,1.34
3315,38.44,1014.0956,64.0,1.39
3316,54.64,1170.8997,24.0,1.32
3317,34.72,1000.8638,67.0,1.57
3318,52.04,1062.7752,17.0,1.37
3319,35.12,1030.9102,98.0,1.45
3320,51.68,1037.1966,27.0,1.41
3321,46.8,1054.3876,32.0,1.33
3322,44.8,977.6634,29.0,1.85
3323,51.56,1013.1084,31.0,1.26
3324,45.36,1026.4548,17.0,1.38
3325,22.52,971.8656,21.0,1.4
3326,35.32,1043.6024,94.0,1.49
3327,45.96,1042.744,19.0,1.41
3328,40.4,1069.0392,58.0,1.54
3329,49.16,1018.6256,52.0,1.28
3330,46.2,1084.6719,39.0,1.41
3331,39.52,1065.6936,27.0,1.39
3332,51.48,1034.9635,29.0,1.56
3333,39.2,1221.9028,21.0,1.53
3334,42.52,1055.7337,58.0,1.36
3335,52.44,1079.9616,44.0,1.49
3336,46.8,1007.0428,60.0,1.31
3337,48.6,1067.2231,70.0,1.42
3338,46.8,985.822,16.0,1.33
3339,48.24,1031.088,27.0,1.45
3340,45.44,1015.322,81.0,1.3
3341,35.16,1047.1078,47.0,1.7
3342,38.52,981.9764,23.0,1.59
3343,41.08,1046.1334,53.0,1.73
3344,46.92,1089.5798,58.0,1.38
3345,56.32,1018.5059,52.0,1.28
3346,55.08,1063.9309,23.0,1.36
3347,49.2,1005.0358,54.0,1.31
3348,28.16,1003.2558,45.0,1.28
3349,23.76,979.255,115.0,1.21
3350,49.84,1020.1724,56.0,1.24
3351,53.72,1096.3056,55.0,1.22
3352,46.76,1077.1846,45.0,1.29
3353,41.84,998.0608,45.0,1.3
3354,39.48,1045.3444,59.0,1.34
3355,50.12,1052.5162,56.0,1.27
3356,40.32,1055.2681,84.0,2.07
3357,64.76,993.378,10.0,1.77
3358,41.8,1062.6617,22.0,1.51
3359,53.32,1032.5262,44.0,2.13
3360,57.04,1057.2192,41.0,2.46
3361,23.64,1018.8115,120.0,1.99
3362,47.44,1024.2696,38.0,2.05
3363,29.12,1025.5976,88.0,2.12
3364,17.48,985.3828,31.0,2.0
3365,40.72,1087.1864,58.0,1.97
3366,51.32,1053.8707,35.0,1.92
3367,39.12,992.6698,27.0,1.93
3368,55.68,1019.6551,8.0,2.14
3369,43.12,1073.323,38.0,1.84
3370,55.04,1049.9939,10.0,1.87
3371,24.32,1000.3211,95.0,2.16
3372,59.48,1074.111,32.0,2.0
3373,39.12,1052.8705,39.0,1.89
3374,46.2,1066.0792,35.0,1.99
3375,53.2,1003.9755,52.0,2.01
3376,41.12,1048.8832,59.0,2.39
3377,55.56,1098.3007,13.0,1.99
3378,30.68,992.2954,76.0,2.14
3379,36.2,1039.4566,67.0,2.03
3380,51.64,1087.5596,8.0,2.21
3381,45.28,1040.6256,28.0,2.2
3382,36.96,1064.7523,58.0,2.03
3383,33.24,1010.699,36.0,1.99
3384,52.4,1010.6631,3.0,2.35
3385,39.28,1052.951,30.0,2.17
3386,63.32,1027.3656,37.0,2.05
3387,49.68,1072.9166,46.0,1.76
3388,40.8,1010.5869,52.0,1.39
3389,50.96,1064.7798,30.0,1.33
3390,51.64,1063.1217,32.0,1.82
3391,40.52,1075.2986,39.0,1.55
3392,43.76,986.8425,65.0,1.08
3393,54.44,1042.5026,17.0,1.25
3394,48.8,1142.4071,73.0,1.02
3395,43.36,1031.809,23.0,1.02
3396,26.2,1007.3906,74.0,1.0
3397,38.2,1074.5547,15.0,1.07
3398,58.16,1086.6079,58.0,1.06
3399,46.56,1040.0872,13.0,1.03
3400,56.24,987.7664,43.0,1.03
3401,57.8,1028.842,17.0,1.07
3402,39.52,1015.2449,33.0,1.06
3403,41.8,1017.4092,86.0,1.03
3404,34.04,1035.8428,70.0,1.12
3405,40.12,1016.3897,27.0,1.03
3406,46.92,999.9464,85.0,1.03
3407,48.44,1039.1688,62.0,1.01
3408,41.08,1045.9861,47.0,0.94
3409,52.24,1014.0894,7.0,0.93
3410,47.64,1145.0102,36.0,1.03
3411,54.36,1001.9546,41.0,1.0
3412,34.36,1042.6923,61.0,1.07
3413,51.12,1036.7502,41.0,1.07
3414,46.04,1218.7175,37.0,1.05
3415,50.88,1056.9862,30.0,1.05
3416,53.44,1045.76,20.0,1.1
3417,29.88,1086.4367,17.0,1.05
3418,43.96,1034.7953,49.0,1.43
3419,41.92,1034.5266,29.0,1.26
3420,29.04,998.5344,128.0,1.14
3421,41.56,1019.9985,54.0,1.09
3422,44.6,1044.9572,33.0,1.01
3423,56.32,993.396,59.0,1.17
3424,43.32,1031.7134,37.0,1.04
3425,32.68,1053.2116,62.0,1.0
3426,47.4,1038.6179,65.0,1.01
3427,40.2,1065.201,73.0,1.22
3428,40.4,993.8929,27.0,1.45
3429,30.16,996.5581,65.0,1.19
3430,46.84,1019.2895,82.0,1.09
3431,53.0,1049.879,24.0,1.09
3432,49.6,1005.1888,7.0,1.07
3433,50.56,1001.6253,21.0,1.06
3434,43.52,1032.66,65.0,1.03
3435,41.88,1043.4759,36.0,1.06
3436,56.76,1044.9699,17.0,1.05
3437,41.16,1059.0174,53.0,1.0
3438,44.84,1020.0283,52.0,1.01
3439,51.84,1122.0909,18.0,1.05
3440,18.88,1005.1135,41.0,1.13
3441,46.2,1030.7037,33.0,1.01
3442,35.36,1046.2409,136.0,0.99
3443,45.96,1105.5147,21.0,1.05
3444,37.44,1023.5656,44.0,0.99
3445,44.92,982.4469,58.0,0.96
3446,46.36,1245.6771,73.0,1.16
3447,53.44,1048.5973,21.0,1.08
3448,37.8,984.4914,98.0,0.98
3449,48.24,1030.8371,48.0,1.07
3450,43.4,1116.447,69.0,1.08
3451,46.8,1009.5552,15.0,1.05
3452,61.04,1008.5128,18.0,1.11
3453,46.4,1050.5699,19.0,1.05
3454,47.48,1171.0897,50.0,0.99
3455,44.44,1037.7589,25.0,1.15
3456,49.88,991.7836,37.0,1.02
3457,31.16,968.569,72.0,0.96
3458,33.88,1034.3358,35.0,1.09
3459,44.8,1048.1376,47.0,1.06
3460,47.04,984.8488,61.0,0.84
3461,48.68,1039.5816,27.0,1.09
3462,44.24,1121.1557,83.0,1.1
3463,51.32,1089.4461,53.0,1.14
3464,57.0,1051.395,61.0,1.13
3465,24.96,1012.1922,57.0,1.13
3466,50.92,1009.4296,80.0,1.31
3467,30.4,1006.099,28.0,1.07
3468,38.04,1030.5435,52.0,1.06
3469,46.84,1018.106,24.0,1.12
3470,57.6,995.2872,37.0,1.04
3471,50.4,1032.2098,38.0,1.17
3472,48.28,983.9616,53.0,1.15
3473,50.28,989.0428,32.0,1.12
3474,41.96,1028.04,27.0,1.15
3475,53.84,1041.1136,28.0,1.18
3476,44.6,1025.2357,86.0,1.17
3477,41.12,1203.3841,92.0,1.1
3478,27.4,1024.4806,94.0,0.97
3479,47.36,1028.4551,37.0,1.14
3480,43.0,1010.1703,75.0,1.07
3481,44.84,977.3471,8.0,1.08
3482,51.88,1006.8989,31.0,1.02
3483,42.28,1044.4442,43.0,1.08
3484,47.36,1033.77,49.0,1.22
3485,29.2,993.188,75.0,1.02
3486,36.8,1006.8072,59.0,1.1
3487,50.52,999.4713,52.0,1.08
3488,38.88,996.5509,16.0,1.08
3489,40.64,1048.6242,65.0,1.02
3490,46.2,1084.6292,56.0,1.07
3491,28.04,1003.7848,44.0,1.06
3492,40.56,1275.3571,28.0,1.2
3493,38.92,997.3408,40.0,1.03
3494,34.0,1001.1381,44.0,1.0
3495,47.4,1053.1785,84.0,1.06
3496,49.4,1022.3566,19.0,1.05
3497,46.44,984.7672,14.0,0.98
3498,41.76,1019.7778,51.0,1.05
3499,55.32,1028.0613,35.0,1.1
3500,44.32,1017.16,53.0,1.21
3501,42.16,1092.1284,36.0,1.09
3502,48.84,1009.2018,51.0,1.11
3503,32.48,1199.8635,43.0,1.06
3504,61.2,1015.3011,39.0,1.1
3505,49.24,990.3833,13.0,1.05
3506,41.4,1023.2584,33.0,1.07
3507,52.92,1043.8628,24.0,1.08
3508,38.24,1004.0392,44.0,1.16
3509,53.08,1003.8896,39.0,1.02
3510,56.8,1064.3204,34.0,1.2
3511,53.24,1027.1378,38.0,1.11
3512,45.36,983.0646,49.0,0.98
3513,44.36,1080.1896,55.0,1.07
3514,61.88,1055.4594,5.0,1.06
3515,27.0,974.7761,1.0,1.05
3516,31.72,1011.9916,42.0,1.14
3517,37.12,996.1727,36.0,1.04
3518,49.84,1032.9962,58.0,1.07
3519,43.6,1024.32,14.0,1.1
3520,33.84,1086.3922,75.0,1.04
3521,44.8,996.3956,85.0,1.0
3522,42.76,997.1331,45.0,1.06
3523,42.68,1080.83,48.0,1.01
3524,47.76,999.6608,27.0,1.06
3525,53.0,1018.6181,6.0,1.12
3526,45.76,1044.7208,48.0,1.06
3527,38.96,1034.4806,59.0,1.09
3528,47.12,1080.1363,63.0,1.1
3529,42.68,1059.936,16.0,1.05
3530,52.84,1067.5578,11.0,1.02
3531,52.64,1006.1935,28.0,1.07
3532,45.44,1073.4172,31.0,1.08
3533,46.68,1022.7731,30.0,1.08
3534,52.16,1070.0864,24.0,1.0
3535,43.36,991.1559,52.0,1.02
3536,55.12,1048.1734,72.0,1.05
3537,56.64,1028.8133,31.0,1.06
3538,24.2,999.7106,7.0,1.07
3539,34.4,1067.855,59.0,0.99
3540,34.76,1038.1954,71.0,1.05
3541,45.12,1026.7005,26.0,1.04
3542,39.92,1050.5203,49.0,1.05
3543,37.68,990.7564,81.0,1.03
3544,37.04,1057.6591,53.0,1.09
3545,42.08,1028.5442,37.0,1.03
3546,49.52,1034.1623,68.0,1.08
3547,37.92,1013.9284,81.0,1.11
3548,46.8,1085.7982,33.0,1.06
3549,39.2,1074.0927,56.0,1.07
3550,44.08,1008.8778,62.0,1.05
3551,36.08,1023.9682,57.0,0.97
3552,55.44,1031.4294,25.0,1.08
3553,47.4,1059.0854,8.0,1.08
3554,51.8,1009.4826,50.0,1.19
3555,46.64,1021.8255,34.0,1.08
3556,71.24,1009.0792,15.0,1.01
3557,49.16,1027.5336,39.0,1.08
3558,31.48,972.6788,39.0,1.0
3559,41.28,1056.9687,19.0,1.04
3560,53.4,1073.5169,51.0,1.04
3561,46.8,979.507,82.0,0.98
3562,45.6,1056.5434,23.0,1.06
3563,24.48,1008.4551,48.0,1.05
3564,46.72,1104.6775,3.0,1.07
3565,54.12,975.4555,16.0,1.07
3566,49.04,1018.1036,100.0,1.05
3567,40.76,1026.2303,60.0,1.02
3568,45.96,1081.1079,9.0,1.08
3569,50.68,1020.0937,29.0,1.08
3570,58.04,1050.8536,45.0,1.09
3571,37.16,1004.0782,80.0,1.02
3572,46.96,1071.808,57.0,1.4
3573,49.2,1039.044,25.0,1.32
3574,44.48,1005.8975,56.0,1.11
3575,44.28,1052.3767,55.0,1.03
3576,45.92,1025.4539,41.0,1.11
3577,47.0,1029.8698,38.0,1.05
3578,50.24,1040.3816,27.0,1.06
3579,43.92,1040.2377,29.0,1.24
3580,45.36,1148.1731,11.0,1.15
3581,35.12,1039.2115,69.0,1.09
3582,47.44,1049.7931,64.0,1.06
3583,56.12,1071.516,29.0,1.15
3584,46.16,1019.2247,42.0,0.95
3585,25.92,1004.5618,62.0,1.05
3586,54.64,1052.1027,33.0,1.13
3587,49.68,1016.5845,28.0,0.99
3588,51.04,1029.4569,29.0,1.06
3589,30.0,1018.117,56.0,1.06
3590,43.96,1039.8118,51.0,1.06
3591,48.12,1026.8859,78.0,0.95
3592,48.8,1077.932,49.0,1.03
3593,52.24,1006.9066,30.0,1.04
3594,47.92,1073.0872,64.0,1.05
3595,37.44,1136.494,72.0,1.04
3596,47.8,1025.4897,23.0,1.08
3597,34.04,985.3184,98.0,1.03
3598,49.28,1018.0302,2.0,1.0
3599,48.04,1061.9167,15.0,1.17
3600,48.36,1019.4058,42.0,1.01
3601,46.48,1038.7272,31.0,0.95
3602,47.36,1048.0497,26.0,1.07
3603,47.64,1028.8485,76.0,1.0
3604,42.12,1092.7232,68.0,1.05
3605,50.68,1026.0613,46.0,1.01
3606,41.4,1117.3416,61.0,1.02
3607,50.8,1038.8819,53.0,1.01
3608,51.32,1028.3123,37.0,1.1
3609,40.16,1049.5118,20.0,1.22
3610,48.36,1066.5959,85.0,1.06
3611,56.04,1011.594,30.0,1.08
3612,42.88,1049.0576,60.0,0.98
3613,31.2,1009.5074,55.0,1.45
3614,45.16,1043.9503,17.0,1.42
3615,38.88,1020.292,53.0,1.08
3616,40.48,998.8948,16.0,1.02
3617,38.2,1048.0748,32.0,1.1
3618,57.88,1055.8955,16.0,1.11
3619,49.64,1048.8717,30.0,1.09
3620,52.04,1074.1163,55.0,1.11
3621,38.56,1034.399,24.0,1.17
3622,55.64,1050.5364,42.0,1.11
3623,54.52,1033.2006,16.0,1.17
3624,39.84,1021.4127,29.0,1.1
3625,58.28,1018.4214,72.0,1.12
3626,62.92,990.1124,7.0,1.1
3627,36.0,975.008,73.0,0.96
3628,50.0,1031.4745,15.0,1.09
3629,45.04,1009.8942,22.0,1.1
3630,52.44,1104.5694,81.0,1.09
3631,35.2,1086.2464,62.0,0.98
3632,54.84,1038.3512,33.0,1.03
3633,23.8,1027.1308,61.0,1.1
3634,44.04,1046.0028,58.0,1.02
3635,22.84,1010.1217,86.0,1.09
3636,46.68,1079.9149,42.0,1.11
3637,31.56,1035.1807,40.0,1.07
3638,43.32,1044.2961,44.0,1.08
3639,53.6,1016.2461,49.0,1.06
3640,43.08,1015.0797,35.0,1.04
3641,58.88,1046.6552,21.0,1.06
3642,49.6,1092.7993,77.0,1.1
3643,44.32,1017.9674,16.0,1.08
3644,50.04,1063.6349,36.0,1.09
3645,47.96,1082.4484,13.0,1.07
3646,39.6,1002.3996,78.0,1.0
3647,38.68,1009.6993,27.0,1.06
3648,50.4,1024.021,72.0,1.0
3649,51.24,1043.069,26.0,1.01
3650,37.44,1015.6516,37.0,1.09
3651,63.36,1010.3174,37.0,1.08
3652,47.84,1038.3142,41.0,1.15
3653,45.44,1077.9144,43.0,1.05
3654,54.88,1020.8447,29.0,1.06
3655,36.48,1035.892,105.0,1.13
3656,46.08,1152.2242,47.0,1.05
3657,54.88,1142.6659,45.0,1.09
3658,35.6,1044.1463,45.0,1.01
3659,46.4,984.763,13.0,1.05
3660,40.96,1066.973,32.0,1.13
3661,52.32,1035.3928,36.0,1.1
3662,19.32,991.2128,102.0,1.2
3663,47.32,1028.9838,20.0,1.17
3664,54.6,1035.0132,37.0,1.07
3665,40.24,1032.7005,60.0,1.14
3666,38.32,1029.4655,16.0,1.02
3667,43.72,1095.106,74.0,1.05
3668,41.52,1110.788,-24.0,0.75
3669,51.72,1002.8156,43.0,1.06
3670,37.28,1030.2004,17.0,1.11
3671,53.76,1085.2737,69.0,1.06
3672,32.68,989.6639,53.0,1.03
3673,49.12,1047.092,22.0,1.0
3674,54.16,1040.3764,25.0,0.98
3675,37.16,1005.7232,71.0,1.01
3676,37.84,999.7177,27.0,0.99
3677,38.24,1043.8438,38.0,1.11
3678,33.68,1012.6774,78.0,1.03
3679,58.68,1059.612,39.0,1.04
3680,54.72,1142.8579,35.0,1.03
3681,36.48,1042.7035,74.0,1.0
3682,44.04,1042.1725,51.0,1.05
3683,41.04,1042.3674,12.0,1.05
3684,57.6,1024.0311,17.0,1.08
3685,47.04,1075.4529,21.0,1.05
3686,49.92,1023.4704,31.0,1.07
3687,57.12,1014.7793,7.0,0.99
3688,45.76,1042.6874,22.0,1.06
3689,31.12,994.3626,23.0,1.04
3690,46.76,1053.2162,38.0,1.09
3691,48.8,1098.09,24.0,1.19
3692,31.24,1011.2752,122.0,1.08
3693,56.28,1083.0228,14.0,1.05
3694,36.04,1028.2173,11.0,1.15
3695,31.24,1011.2831,67.0,1.13
3696,37.96,1045.3206,65.0,1.13
3697,47.84,1013.0612,41.0,1.05
3698,54.96,1135.1345,36.0,1.04
3699,40.12,1102.8502,35.0,1.04
3700,41.36,1027.7067,29.0,1.1
3701,48.6,997.3542,2.0,1.08
3702,54.28,1051.897,14.0,1.09
3703,50.72,1032.7747,74.0,1.06
3704,55.52,1015.5425,54.0,1.05
3705,48.72,1108.0797,36.0,1.01
3706,36.4,1069.3203,67.0,1.45
3707,47.04,1115.6743,17.0,1.52
3708,49.6,1032.8646,45.0,1.63
3709,52.08,1043.2703,20.0,1.46
3710,46.44,980.6449,60.0,1.2
3711,29.88,1005.3018,49.0,0.98
3712,44.04,1019.7361,51.0,1.05
3713,37.36,992.0016,35.0,1.02
3714,35.76,1044.576,34.0,1.1
3715,50.64,1034.6289,54.0,1.06
3716,45.28,1008.9749,31.0,1.27
3717,36.96,1040.2911,75.0,1.13
3718,51.88,1011.0209,19.0,1.06
3719,49.84,1027.4318,15.0,1.01
3720,50.72,1018.5286,10.0,1.07
3721,54.36,994.9506,71.0,1.1
3722,44.72,1017.3679,34.0,1.04
3723,41.52,999.985,73.0,1.03
3724,42.72,1059.4263,13.0,1.1
3725,41.2,1090.2479,63.0,1.07
3726,63.08,976.9115,15.0,0.86
3727,47.16,1022.3195,25.0,1.02
3728,58.8,1045.8471,53.0,1.1
3729,43.16,1021.9041,49.0,1.03
3730,36.0,1096.5708,80.0,1.06
3731,43.56,999.5282,15.0,1.07
3732,37.76,1001.5776,54.0,1.09
3733,57.12,1089.7836,40.0,1.18
3734,41.24,1004.4575,34.0,1.26
3735,44.48,1060.3748,43.0,1.19
3736,54.12,1019.3545,15.0,1.17
3737,40.6,1049.8216,53.0,1.03
3738,50.24,1003.5666,40.0,1.0
3739,56.32,1011.9932,63.0,1.06
3740,55.52,1015.5307,2.0,1.04
3741,45.0,1155.1645,38.0,1.08
3742,59.56,1093.7855,55.0,1.02
3743,45.4,1023.6899,51.0,1.09
3744,58.68,1044.2673,28.0,1.13
3745,50.16,1075.12,58.0,1.08
3746,51.28,1001.8571,2.0,0.96
3747,58.6,1070.3577,48.0,1.0
3748,42.96,1035.5199,33.0,0.99
3749,41.08,1071.6433,9.0,1.09
3750,33.76,1051.5422,32.0,1.02
3751,34.84,1084.9833,117.0,1.06
3752,49.24,1026.2814,34.0,1.02
3753,54.24,1012.813,27.0,1.07
3754,29.4,1028.9698,74.0,1.12
3755,50.0,1060.5368,33.0,1.03
3756,48.68,1016.3895,21.0,1.01
3757,35.48,1037.4453,34.0,1.11
3758,59.24,1055.5996,36.0,1.01
3759,29.96,1019.1969,60.0,1.03
3760,59.32,1030.9978,7.0,1.05
3761,42.04,982.9798,66.0,1.11
3762,44.2,1031.5004,42.0,0.99
3763,38.6,1111.8721,41.0,1.04
3764,61.0,1042.1166,47.0,1.04
3765,60.24,1067.7325,11.0,1.03
3766,43.56,1012.4389,35.0,1.06
3767,44.84,1029.3966,56.0,1.02
3768,37.16,1023.9995,66.0,1.12
3769,45.68,1127.1724,93.0,1.07
3770,42.08,1009.0536,44.0,0.97
3771,47.0,1011.8635,40.0,1.06
3772,41.16,1018.075,30.0,1.14
3773,55.64,993.5698,44.0,1.11
3774,38.0,1035.3336,76.0,1.09
3775,47.8,1001.2639,68.0,0.98
3776,45.08,1029.7129,61.0,1.16
3777,39.76,1009.1573,52.0,0.89
3778,55.0,1101.5417,50.0,1.06
3779,39.08,1041.0401,55.0,1.03
3780,47.36,1043.6147,26.0,1.0
3781,38.96,1052.259,108.0,1.08
3782,44.44,1031.267,24.0,1.07
3783,44.68,1031.1299,38.0,1.07
3784,44.16,1031.1341,42.0,1.04
3785,50.08,1061.6758,65.0,1.06
3786,29.6,1023.9791,58.0,1.01
3787,48.24,1051.4591,34.0,1.05
3788,42.4,1040.0496,35.0,1.01
3789,44.32,1046.0609,55.0,1.05
3790,37.88,1014.324,74.0,1.04
3791,60.16,1064.3463,15.0,1.05
3792,42.28,1018.7733,67.0,1.1
3793,51.2,1304.9713,39.0,0.94
3794,49.32,1059.587,42.0,1.04
3795,52.04,1025.1558,49.0,1.1
3796,40.0,1030.1485,54.0,1.1
3797,59.0,1144.2741,32.0,1.08
3798,27.32,1017.873,128.0,1.14
3799,47.4,1019.1864,47.0,1.1
3800,43.68,1068.7524,62.0,1.14
3801,36.44,1090.4573,30.0,1.13
3802,57.04,1059.119,19.0,1.0
3803,50.12,1037.0972,27.0,1.06
3804,49.48,1111.067,90.0,0.97
3805,43.12,1139.4566,22.0,1.02
3806,45.08,1046.1264,31.0,1.09
3807,59.76,1030.4107,31.0,1.06
3808,36.4,1002.3624,26.0,0.96
3809,51.04,1057.381,28.0,1.04
3810,56.28,1057.7477,46.0,1.08
3811,49.08,1005.557,84.0,1.08
3812,45.4,1087.0034,65.0,1.0
3813,52.2,1016.2768,43.0,1.07
3814,50.88,1068.5358,27.0,1.02
3815,37.48,1009.2372,26.0,1.03
3816,50.2,1102.0821,62.0,0.9
3817,43.2,1053.407,50.0,1.01
3818,53.24,1037.634,39.0,1.09
3819,51.0,1018.5955,40.0,1.1
3820,44.84,1024.1586,30.0,1.08
3821,23.28,980.5936,76.0,1.06
3822,40.32,1027.4643,10.0,1.07
3823,30.04,1013.0869,31.0,1.05
3824,56.24,1050.3932,45.0,1.09
3825,39.08,994.2016,47.0,1.05
3826,48.08,1010.7952,19.0,1.05
3827,40.56,1049.0133,77.0,1.12
3828,46.12,1052.5419,85.0,1.04
3829,50.64,999.4569,49.0,1.02
3830,45.44,992.0187,33.0,1.05
3831,39.68,1007.5184,47.0,1.07
3832,29.88,1030.9598,31.0,1.04
3833,54.64,1003.4356,42.0,1.01
3834,51.64,1044.2556,39.0,1.03
3835,40.12,1014.3868,71.0,1.08
3836,50.04,1031.4537,40.0,1.0
3837,48.36,995.6048,42.0,0.97
3838,34.2,1035.78,67.0,1.08
3839,58.68,1038.3496,58.0,1.07
3840,52.16,1055.4701,38.0,1.06
3841,55.76,995.0976,76.0,0.97
3842,45.24,1019.3124,26.0,1.07
3843,47.4,1036.306,58.0,1.04
3844,44.72,1006.5528,9.0,1.21
3845,54.56,1035.3193,34.0,1.16
3846,51.04,1028.7261,53.0,1.0
3847,37.52,1006.862,95.0,0.91
3848,56.36,1051.6771,18.0,1.05
3849,47.52,1042.2731,64.0,1.05
3850,47.84,1001.5579,47.0,1.09
3851,37.52,1095.657,45.0,1.07
3852,55.32,1053.8053,41.0,0.99
3853,53.56,1016.9697,35.0,1.04
3854,37.4,1038.2064,73.0,1.1
3855,22.92,1006.4364,67.0,1.24
3856,42.72,1048.8081,69.0,1.12
3857,49.92,1033.2446,47.0,1.09
3858,43.88,1055.2544,10.0,1.06
3859,59.8,1015.41,49.0,1.05
3860,48.6,1138.9654,46.0,1.05
3861,54.08,1062.7179,31.0,1.04
3862,48.08,1194.3446,61.0,1.04
3863,47.64,1079.5043,56.0,1.1
3864,59.8,1056.3922,19.0,0.99
3865,56.36,1018.9926,26.0,1.03
3866,42.56,990.7478,51.0,1.12
3867,45.4,1029.5016,64.0,1.07
3868,40.28,1100.2023,46.0,1.09
3869,28.2,1038.0721,16.0,1.04
3870,43.64,1017.946,41.0,1.04
3871,47.92,1057.5626,24.0,1.03
3872,45.92,1039.2402,54.0,1.09
3873,47.64,1109.0519,26.0,1.14
3874,33.6,1020.8247,51.0,1.05
3875,59.64,996.963,-3.0,1.01
3876,47.08,1027.9586,29.0,1.03
3877,39.92,1145.0566,48.0,1.1
3878,56.92,1016.1323,21.0,1.0
3879,48.56,1139.1849,8.0,1.06
3880,39.24,1047.9914,31.0,1.04
3881,47.2,1015.9449,20.0,1.06
3882,25.16,978.3154,95.0,1.17
3883,48.04,1002.4716,19.0,1.03
3884,44.56,1083.7596,69.0,1.12
3885,58.28,990.6884,9.0,1.11
3886,44.72,1142.5058,35.0,1.1
3887,35.56,972.8825,68.0,1.07
3888,29.16,1014.9242,98.0,1.06
3889,24.76,1010.1661,51.0,1.08
3890,41.56,1138.1018,58.0,1.05
3891,48.04,1069.9958,40.0,1.05
3892,52.8,1044.4874,7.0,1.09
3893,51.36,1025.7876,29.0,0.96
3894,38.76,1016.9798,62.0,1.22
3895,35.84,1000.0879,45.0,0.95
3896,28.24,1005.693,33.0,1.0
