phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,a2c_default_42,0,3095,216.071429,25,2191.354004,37.08,978.58752,0.7782888412475586,"[13, 5, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3096,158.095238,25,2192.18224,51.56,1022.0840400000001,0.8253929615020752,"[11, 4, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3097,177.5,25,2192.818473,32.92,1050.54632,0.6334588527679443,"[16, 5, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3098,155.65,25,2193.563429,54.48,1195.2079999999996,0.7421901226043701,"[11, 4, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3099,174.664286,25,2194.299337,51.48,1050.0795600000001,0.7328433990478516,"[9, 5, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3100,192.4,25,2194.93735,51.12,1018.5069200000002,0.6352174282073975,"[11, 3, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3101,179.0,25,2195.632757,39.6,1038.88064,0.6924436092376709,"[12, 3, 0, 1, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3102,211.083333,25,2196.240007,30.56,978.9939200000001,0.6043877601623535,"[14, 6, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3103,146.116667,25,2196.930854,56.96,1054.2145600000001,0.6881301403045654,"[13, 3, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3104,171.8,25,2197.734087,47.6,993.3242400000001,0.7958118915557861,"[13, 3, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3105,171.466667,25,2198.355662,46.72,978.0865600000001,0.6184375286102295,"[12, 6, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3106,157.719048,25,2199.021867,51.32,1033.40856,0.6634314060211182,"[14, 4, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3107,154.033333,25,2199.736629,45.76,1026.18924,0.7119266986846924,"[12, 5, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3108,154.216667,25,2200.416908,52.64,1201.88116,0.6774468421936035,"[15, 5, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3109,157.55,25,2201.180879,52.08,979.37696,0.761066198348999,"[13, 4, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3110,129.75,25,2201.921335,60.64,1034.34292,0.7369368076324463,"[13, 4, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3111,144.083333,25,2202.682828,53.68,995.0214399999999,0.7570993900299072,"[15, 4, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3112,181.75,25,2203.42698,41.72,997.03356,0.7413382530212402,"[15, 4, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3113,198.164286,25,2204.153108,34.0,1057.7102,0.7221713066101074,"[15, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,3114,126.878571,25,2204.859771,57.64,1073.0216799999998,0.7037901878356934,"[13, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,3115,171.466667,25,2205.714446,46.04,1051.42128,0.8517858982086182,"[13, 4, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3116,117.004762,25,2206.437304,52.72,1025.3373199999999,0.7198426723480225,"[13, 4, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,3117,146.3,25,2207.103035,56.16,1052.2670400000002,0.6628422737121582,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3118,151.716667,25,2207.751043,41.88,1036.93192,0.6450777053833008,"[15, 5, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3119,138.535714,25,2208.436735,54.52,1048.4989600000001,0.6827211380004883,"[11, 3, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3120,110.7,25,2209.172575,66.68,1020.7652,0.7330126762390137,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3121,133.4,25,2209.961804,62.2,1055.44132,0.7862081527709961,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3122,190.216667,25,2210.628578,41.08,1044.70236,0.6638956069946289,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3123,154.75,25,2211.296262,41.64,969.64852,0.6647248268127441,"[14, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3124,199.5,25,2212.025132,34.08,1031.02164,0.7258868217468262,"[13, 7, 0, 1, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,3125,173.166667,25,2212.641886,54.12,1076.55116,0.6124768257141113,"[13, 3, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3126,116.295238,25,2213.307502,53.48,978.57544,0.6619927883148193,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3127,181.533333,25,2214.002959,32.2,1002.66508,0.6924502849578857,"[15, 4, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3128,173.716667,25,2214.688941,51.0,1174.89644,0.6829979419708252,"[16, 2, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3129,196.7,25,2215.450352,33.04,969.8474399999999,0.7585220336914062,"[14, 7, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3130,150.283333,25,2216.249207,42.88,976.6396399999999,0.7956657409667969,"[14, 6, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3131,209.116667,25,2216.968102,46.56,1185.8851200000001,0.71614670753479,"[14, 3, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3132,203.083333,25,2217.670491,20.8,1052.8496,0.6991591453552246,"[12, 6, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3133,155.116667,25,2218.304703,51.68,982.4385999999998,0.6313910484313965,"[13, 3, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3134,166.592857,25,2219.051165,45.04,1394.74444,0.7435116767883301,"[12, 5, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3135,135.583333,25,2219.725605,56.88,1051.32896,0.6712989807128906,"[15, 1, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3136,173.378571,25,2220.398587,38.16,977.8552800000001,0.6643540859222412,"[16, 5, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3137,192.883333,25,2221.203043,36.68,979.9206799999998,0.8016316890716553,"[15, 6, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3138,212.55,25,2221.907182,49.44,1300.6128,0.7012248039245605,"[14, 3, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3139,212.833333,25,2222.607717,46.16,1028.67488,0.697465181350708,"[13, 5, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3140,147.083333,25,2223.322451,43.76,1140.9575599999998,0.7101559638977051,"[10, 4, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1]"
train,a2c_default_42,0,3141,204.916667,25,2223.861487,45.2,1314.59496,0.535956621170044,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3142,175.664286,25,2224.567209,51.8,1033.6404,0.7028899192810059,"[14, 2, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3143,178.0,25,2225.19584,41.6,1030.59432,0.6259002685546875,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3144,128.216667,25,2225.917274,44.0,995.0247599999999,0.7186014652252197,"[14, 4, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3145,165.27619,25,2226.565763,58.8,1247.43496,0.6456542015075684,"[13, 4, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3146,121.483333,25,2227.338831,55.44,1025.01424,0.7703123092651367,"[14, 2, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3147,172.571429,25,2228.029871,54.76,1073.64416,0.6881959438323975,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3148,143.533333,25,2228.726628,55.72,1039.13808,0.6933708190917969,"[12, 3, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3149,190.804762,25,2229.582771,45.68,983.1087199999998,0.8534114360809326,"[9, 3, 0, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3150,193.238095,25,2230.381859,48.96,1065.50884,0.7960724830627441,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3151,219.55,25,2231.047014,40.8,977.11156,0.6621782779693604,"[15, 5, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3152,163.261905,25,2231.671635,48.08,1037.7318,0.6218290328979492,"[11, 4, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3153,156.45,25,2232.459867,44.64,1050.5612000000003,0.7854838371276855,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3154,146.035714,25,2233.152222,48.6,1001.6583999999999,0.689617395401001,"[12, 4, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3155,108.961905,25,2233.83231,60.0,1053.0294000000001,0.6771185398101807,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3156,188.666667,25,2234.553437,49.64,1141.9683200000002,0.7182133197784424,"[12, 4, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3157,157.916667,25,2235.24559,45.28,1140.58048,0.6890819072723389,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3158,188.75,25,2236.095583,34.2,1066.1773600000001,0.8471963405609131,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3159,160.697619,25,2236.767477,47.68,1048.61824,0.6680684089660645,"[14, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3160,186.25,25,2237.337089,29.04,980.90436,0.566795825958252,"[14, 6, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3161,217.166667,25,2237.97017,31.48,966.66376,0.6299316883087158,"[13, 7, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3162,136.02381,25,2238.830263,51.12,1012.3394000000002,0.8573019504547119,"[15, 5, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3163,175.0,25,2239.498446,32.92,1036.0064399999999,0.6652369499206543,"[15, 5, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3164,120.033333,25,2240.130486,60.44,1022.68604,0.6291980743408203,"[15, 5, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3165,151.216667,25,2240.679314,41.24,974.51312,0.5459563732147217,"[15, 1, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3166,170.083333,25,2241.380262,31.64,980.90496,0.6979594230651855,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3167,195.083333,25,2242.09271,39.48,1060.31652,0.7093312740325928,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3168,179.545238,25,2242.789738,33.72,1022.7767600000001,0.6899850368499756,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3169,122.895238,25,2243.410292,58.24,1023.3760799999999,0.6175868511199951,"[17, 3, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3170,207.133333,25,2244.200897,29.6,1078.9810400000001,0.7877662181854248,"[15, 4, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3171,162.511905,25,2244.963134,44.84,1009.5641600000001,0.7593855857849121,"[12, 6, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3172,137.016667,25,2245.69142,53.76,1046.5766,0.7252492904663086,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3173,180.416667,25,2246.421489,29.36,967.2499599999999,0.7270703315734863,"[13, 6, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3174,111.145238,25,2247.169264,57.36,981.7151200000001,0.7449848651885986,"[14, 4, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3175,157.821429,25,2247.888682,52.8,1051.57908,0.7166886329650879,"[13, 4, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3176,147.066667,25,2248.626432,58.24,1018.8340800000001,0.7349233627319336,"[14, 4, 0, 1, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,3177,216.416667,25,2249.139233,24.44,1000.6828,0.5099234580993652,"[15, 6, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3178,156.166667,25,2249.739947,45.68,971.4496399999999,0.597750186920166,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3179,186.154762,25,2250.320545,46.76,1030.63772,0.577707052230835,"[14, 6, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3180,152.9,25,2251.122205,51.48,1019.04068,0.7989745140075684,"[12, 4, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3181,171.3,25,2251.899175,47.52,1335.8654800000002,0.7739505767822266,"[13, 6, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3182,172.895238,25,2252.616559,55.64,1025.5114399999998,0.7145206928253174,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3183,149.416667,25,2253.385554,52.08,1040.38952,0.7647111415863037,"[6, 7, 0, 1, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3184,173.133333,25,2254.044348,36.68,1022.84176,0.6560728549957275,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3185,160.119048,25,2254.776136,41.16,967.1056,0.7288827896118164,"[15, 4, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3186,149.3,25,2255.307858,34.6,1381.4980000000003,0.5273375511169434,"[14, 6, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3187,174.404762,25,2255.979709,47.04,1049.9040400000001,0.6687629222869873,"[11, 6, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3188,144.0,25,2256.619167,53.36,1071.6468399999999,0.636573314666748,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3189,133.888095,25,2257.332328,47.8,1050.72012,0.7103672027587891,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3190,169.5,25,2257.991575,48.52,1042.69368,0.6562938690185547,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3191,151.25,25,2258.748551,53.48,1054.10152,0.7538385391235352,"[13, 4, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3192,159.452381,25,2259.583367,53.88,1029.7408800000003,0.8304274082183838,"[14, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3193,192.75,25,2260.28484,27.16,1054.80692,0.6984946727752686,"[13, 7, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3194,138.961905,25,2261.169051,60.52,1042.40116,0.8812572956085205,"[13, 5, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3195,205.583333,25,2261.825317,42.04,1183.06088,0.6533999443054199,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3196,131.883333,25,2262.524401,58.2,1020.8664,0.6958701610565186,"[12, 6, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3197,172.4,25,2263.276532,55.32,1074.3048000000001,0.749251127243042,"[15, 2, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3198,205.933333,25,2264.04179,33.84,1061.20152,0.7625303268432617,"[15, 2, 0, 1, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3199,136.15,25,2264.790234,55.64,1054.4302799999998,0.7455441951751709,"[15, 2, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3200,124.333333,25,2265.457295,56.04,967.41812,0.6585497856140137,"[12, 4, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3201,231.883333,25,2266.156155,41.24,1032.06492,0.695915937423706,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3202,175.592857,25,2266.907994,55.44,1061.09848,0.7489049434661865,"[12, 4, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3203,165.85,25,2267.665806,53.76,1056.6760399999998,0.7535698413848877,"[13, 4, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3204,201.988095,25,2268.290056,45.48,1098.04392,0.6214885711669922,"[15, 4, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3205,187.416667,25,2268.945714,42.64,1014.9974800000001,0.6526634693145752,"[14, 4, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3206,198.466667,25,2269.566966,30.2,981.9034400000002,0.6185693740844727,"[16, 4, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3207,170.216667,25,2270.292472,45.6,1026.2430399999998,0.722529411315918,"[14, 2, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3208,165.466667,25,2271.022839,42.32,1065.44936,0.7273950576782227,"[12, 5, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3209,165.8,25,2271.754888,55.28,1059.3180000000002,0.7290365695953369,"[13, 3, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3210,113.883333,25,2272.536972,66.6,1032.49588,0.7790844440460205,"[14, 4, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3211,131.85,25,2273.188285,54.4,1051.6114800000003,0.6485946178436279,"[11, 4, 0, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3212,143.283333,25,2273.949573,48.76,1050.89912,0.7574753761291504,"[15, 2, 0, 1, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3213,115.116667,25,2274.654492,49.6,1346.01688,0.7022202014923096,"[13, 1, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3214,135.05,25,2275.334945,57.64,1048.9954,0.677607536315918,"[12, 5, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3215,118.3,25,2276.014603,36.56,997.2316000000001,0.6764016151428223,"[16, 5, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3216,115.121429,25,2276.776878,51.2,1054.63468,0.759458065032959,"[15, 3, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3217,173.878571,25,2277.65801,43.84,964.55556,0.8777663707733154,"[12, 6, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3218,213.333333,25,2278.347213,26.36,1039.8054399999999,0.6858282089233398,"[12, 7, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3219,175.083333,25,2279.136509,44.48,1071.2542399999998,0.7863843441009521,"[12, 4, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3220,182.533333,25,2279.897599,37.64,1047.2703999999999,0.7583580017089844,"[12, 7, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3221,198.633333,25,2280.615788,36.72,1035.14264,0.7154548168182373,"[12, 7, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3222,81.259524,25,2281.277141,48.48,1243.1416,0.6585755348205566,"[6, 1, 0, 16, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
train,a2c_default_42,0,3223,148.783333,25,2282.019559,52.12,1023.1776400000001,0.7395761013031006,"[14, 2, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3224,179.483333,25,2282.627444,48.0,1050.39136,0.6049883365631104,"[14, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3225,165.75,25,2283.300823,28.4,980.35988,0.6706361770629883,"[14, 7, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3226,116.345238,25,2284.056307,61.92,1045.6300800000001,0.7527511119842529,"[16, 2, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3227,179.0,25,2284.556741,48.56,1144.2580000000003,0.49747371673583984,"[14, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3228,228.25,25,2285.175705,27.48,970.16424,0.6162314414978027,"[16, 5, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3229,176.016667,25,2285.880834,33.92,1043.9501599999999,0.7022895812988281,"[12, 2, 0, 2, 0, 0, 0, 0, 5, 1, 0, 1, 0, 1, 1]"
train,a2c_default_42,0,3230,126.55,25,2286.546054,55.48,981.24704,0.6624009609222412,"[14, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3231,138.366667,25,2287.222465,42.8,1125.63952,0.673445463180542,"[14, 4, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3232,143.964286,25,2287.954406,53.08,981.21936,0.7244312763214111,"[15, 2, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3233,134.483333,25,2288.731305,53.8,1138.7837600000003,0.7735466957092285,"[12, 4, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3234,172.761905,25,2289.418385,23.92,977.1432,0.6842105388641357,"[15, 2, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3235,158.85,25,2290.12585,43.76,1050.5614400000002,0.704486608505249,"[16, 3, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3236,173.321429,25,2290.853116,24.88,981.779,0.7243759632110596,"[15, 5, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3237,181.666667,25,2291.514014,52.36,1050.43452,0.6578364372253418,"[11, 5, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,a2c_default_42,0,3238,180.5,25,2292.268546,43.48,996.4387999999999,0.7514574527740479,"[15, 5, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0]"
train,a2c_default_42,0,3239,165.85,25,2292.930731,45.72,1052.1316,0.6594085693359375,"[13, 1, 0, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
