episode,avg_pods,avg_latency,reward,execution_time
3391,8.0,1.6404,1.0,0.23
3392,5.04,8.8326,26.0,0.28
3393,6.4,120016.831,21.0,0.31
3394,7.08,13.6366,18.0,0.31
3395,3.88,8.9502,23.0,1.16
3396,5.68,10.5829,23.0,0.21
3397,5.2,152.7659,4.0,0.19
3398,9.2,38.2425,-2.0,0.24
3399,6.6,26.8439,25.0,0.26
3400,4.92,17.6947,25.0,1.32
3401,8.08,699368.9066,0.0,0.26
3402,4.6,10.6236,12.0,0.2
3403,5.76,8310.7578,22.0,0.3
3404,6.2,28.1478,24.0,0.24
3405,8.72,0.3238,-1.0,1.24
3406,7.8,1274103.1384,-4.0,0.21
3407,7.68,798503.9286,-1.0,0.22
3408,8.6,1.3822,3.0,0.18
3409,7.56,19.1481,19.0,0.2
3410,7.16,3.3184,0.0,0.97
3411,9.24,0.5945,1.0,0.23
3412,8.2,459568.3581,-3.0,0.2
3413,12.56,74.283,0.0,0.2
3414,10.12,12.123,-1.0,0.25
3415,6.32,1.7714,24.0,0.25
3416,3.08,8.8388,18.0,0.17
3417,3.92,10.6738,17.0,0.2
3418,3.96,8.8331,20.0,0.78
3419,9.48,12.0698,0.0,0.2
3420,10.56,695896.5542,1.0,0.25
3421,6.28,6.0187,-3.0,0.97
3422,6.24,426.3853,-1.0,0.18
3423,6.28,4.9363,0.0,0.21
3424,6.52,1.9673,23.0,0.26
3425,8.68,423.1567,-3.0,0.2
3426,6.36,6.5059,0.0,1.02
3427,3.44,17.6364,24.0,0.23
3428,7.24,2.5123,1.0,0.19
3429,2.88,17.7114,19.0,0.18
3430,7.16,3.053,-2.0,0.22
3431,6.0,7.1011,-10.0,1.03
3432,6.12,0.0165,23.0,0.2
3433,8.48,119086.1971,-14.0,0.25
3434,3.24,8.8204,18.0,0.18
3435,4.36,17.7222,17.0,0.21
3436,7.0,120028.6452,14.0,0.99
3437,6.32,547568.7046,5.0,0.28
3438,3.48,17.6566,20.0,0.19
3439,3.68,17.5931,15.0,0.17
3440,3.24,12.3796,19.0,0.22
3441,4.64,19.4742,28.0,0.97
3442,9.12,3.0368,-2.0,0.18
3443,8.0,0.6108,1.0,0.28
3444,3.88,28.1493,16.0,0.24
3445,6.8,8.8232,21.0,0.25
3446,10.52,23.8759,-8.0,1.03
3447,5.4,239914.5134,-3.0,0.2
3448,6.12,5.4791,-3.0,0.16
3449,10.8,2.4984,-6.0,0.18
3450,3.08,8.8258,10.0,0.23
3451,8.04,89.5659,-1.0,1.06
3452,6.4,28.4951,22.0,0.24
3453,7.76,39.6243,14.0,0.24
3454,8.04,423.1339,-1.0,0.2
3455,6.24,42.2548,23.0,0.27
3456,3.44,1.823,19.0,0.23
3457,12.28,32236.7434,-6.0,0.24
3458,6.28,120045.1462,22.0,0.24
3459,10.2,422.1503,-2.0,0.26
3460,5.8,11.5217,25.0,0.22
3461,10.28,1119.0686,-7.0,0.2
3462,10.64,421.3079,-2.0,1.05
3463,10.76,497.4699,-6.0,0.22
3464,12.08,4.3597,2.0,0.24
3465,7.52,11.9055,13.0,0.23
3466,6.04,0.1145,25.0,0.23
3467,7.6,1187.243,-5.0,0.95
3468,7.72,4.9025,-4.0,0.21
3469,5.52,8.9012,24.0,0.22
3470,6.4,4.9375,-2.0,0.16
3471,3.92,37.1173,31.0,0.21
3472,3.68,12.3459,13.0,0.88
3473,7.28,3.3741,0.0,0.18
3474,9.84,1263.9688,-1.0,0.21
3475,7.16,907864.0001,3.0,0.23
3476,4.96,67852.6434,-1.0,0.27
3477,5.12,8.8324,26.0,1.11
3478,10.96,5.6852,3.0,0.23
3479,8.32,2.786,-2.0,0.18
3480,6.32,42.723,-3.0,0.17
3481,4.64,10.6573,24.0,0.19
3482,3.4,8.8268,14.0,0.93
3483,7.32,424.8048,-1.0,0.18
3484,9.0,119083.7643,-5.0,0.16
3485,6.16,3.1801,15.0,0.18
3486,2.92,26.4153,24.0,0.18
3487,7.12,40.7274,1.0,1.11
3488,4.6,10.6529,28.0,0.2
3489,10.04,5.8528,1.0,0.16
3490,9.8,841.9828,-6.0,0.22
3491,5.64,19.3856,25.0,0.22
3492,7.96,3.3427,-4.0,1.09
3493,8.16,422.1308,1.0,0.22
3494,13.56,5131.9822,-1.0,0.26
3495,8.84,421.576,2.0,0.19
3496,3.2,21.1402,16.0,0.25
3497,11.76,0.2054,3.0,0.92
3498,10.56,0.3366,-1.0,0.16
3499,5.92,120052.3383,24.0,0.18
3500,4.08,17.6174,22.0,0.19
3501,6.68,0.028,23.0,0.19
3502,11.12,1695.617,-3.0,0.18
3503,8.24,0.3114,0.0,1.92
3504,3.0,17.7409,10.0,0.26
3505,6.48,120015.5437,21.0,0.27
3506,11.88,335729.9818,-3.0,0.25
3507,6.24,1174002.5353,2.0,0.23
3508,5.68,2.067,24.0,1.41
3509,4.16,0.0472,19.0,0.23
3510,4.28,8322.0711,29.0,0.22
3511,9.2,38.3348,-1.0,0.24
3512,10.56,12.0978,-7.0,0.3
3513,2.72,17.6099,11.0,1.38
3514,6.4,4.3974,2.0,0.18
3515,6.0,29.5606,25.0,0.24
3516,11.8,367966.7646,-1.0,0.25
3517,11.36,842.0325,-5.0,0.23
3518,7.96,422.5827,1.0,1.14
3519,6.8,0.0256,-5.0,0.23
3520,5.2,359800.6447,-4.0,0.21
3521,7.88,459261.6606,2.0,0.18
3522,3.68,17.6961,17.0,0.19
3523,5.4,1033768.3751,-2.0,1.05
3524,8.84,145.7492,1.0,0.21
3525,6.16,7.0441,-6.0,0.17
3526,6.96,2.3462,1.0,0.2
3527,7.44,0.012,-8.0,0.19
3528,4.2,12.3452,15.0,1.12
3529,3.24,26.388,15.0,0.26
3530,8.96,1.3877,-2.0,0.4
3531,2.8,8.8646,21.0,0.17
3532,8.2,360056.8581,21.0,0.19
3533,6.6,41.5872,3.0,1.37
3534,8.96,51.2709,0.0,0.27
3535,6.6,17.7484,17.0,0.22
3536,3.76,10.6119,30.0,0.24
3537,3.28,8.935,12.0,0.19
3538,8.08,120026.0742,13.0,0.93
3539,11.48,0.5898,4.0,0.2
3540,8.48,0.6434,0.0,0.19
3541,7.84,30.869,19.0,0.22
3542,8.4,7.9192,-2.0,0.23
3543,7.04,11.7065,10.0,0.26
3544,4.84,17.61,23.0,0.27
3545,10.8,420.9918,-7.0,0.19
3546,9.04,422.6451,-7.0,0.2
3547,3.48,8.9385,24.0,0.2
3548,8.92,0.1129,-1.0,0.31
3549,8.04,2.2354,0.0,1.21
3550,3.96,33889.8622,25.0,0.21
3551,10.48,853.9608,-1.0,0.19
3552,7.32,0.7246,2.0,0.18
3553,7.16,120170.9464,20.0,0.25
3554,3.76,10.5941,13.0,0.94
3555,6.52,5.4789,-3.0,0.2
3556,5.68,474945.7016,3.0,0.2
3557,6.84,3.4282,1.0,0.22
3558,6.64,4.9945,-5.0,0.18
3559,3.68,9.0293,14.0,0.95
3560,7.36,1.7214,3.0,0.21
3561,5.52,0.1111,25.0,0.23
3562,6.12,6.5041,1.0,0.19
3563,3.24,8.8051,11.0,0.19
3564,11.04,5.55,2.0,1.01
3565,8.04,1122.3679,-1.0,0.22
3566,5.68,407093.9448,4.0,0.19
3567,3.72,10.5647,28.0,0.17
3568,5.0,766797.014,6.0,0.19
3569,5.52,28.2668,21.0,1.21
3570,9.08,421.5673,1.0,0.25
3571,13.16,720167.9848,1.0,0.18
3572,6.88,2.8869,-2.0,0.21
3573,3.6,10.6964,23.0,0.18
3574,3.2,10.6004,14.0,1.0
3575,5.04,22.8572,26.0,0.18
3576,4.96,37.0033,27.0,0.18
3577,6.64,724346.2044,3.0,0.17
3578,4.72,19.4857,25.0,0.22
3579,4.16,3.7324,29.0,1.0
3580,4.24,12.334,19.0,0.77
3581,9.6,0.0445,7.0,0.17
3582,5.32,120043.5426,25.0,0.19
3583,3.84,17.6198,29.0,0.18
3584,6.92,120033.11,19.0,0.25
3585,10.84,901.6915,-4.0,0.2
3586,6.76,22.898,23.0,0.24
3587,8.32,240042.2923,11.0,0.24
3588,7.32,3.0003,-1.0,0.22
3589,11.36,120040.7122,0.0,0.2
3590,3.24,8.943,17.0,0.9
3591,8.48,38.2387,-1.0,0.22
3592,3.48,8.9392,24.0,0.18
3593,5.12,255601.6433,6.0,0.19
3594,9.64,38.2592,-1.0,0.21
3595,9.16,422.1028,-1.0,0.94
3596,4.0,26.4956,32.0,0.17
3597,3.48,26.4848,27.0,0.16
3598,6.4,12.3353,22.0,0.19
3599,7.52,3.2626,-3.0,0.19
3600,10.4,901.7194,-3.0,0.83
3601,11.04,619.67,-4.0,0.17
3602,6.88,120037.8473,19.0,0.19
3603,9.2,33879.7625,-1.0,0.17
3604,5.52,12.616,20.0,0.2
3605,6.04,4.9942,2.0,0.9
3606,2.8,17.6543,13.0,0.18
3607,8.0,39.3695,-1.0,0.18
3608,9.16,1.7806,-1.0,0.19
3609,5.96,5.421,-8.0,0.17
3610,7.72,32236.7258,-7.0,0.79
3611,7.4,359844.3252,-1.0,0.19
3612,6.84,16.717,-1.0,0.18
3613,5.96,120042.2695,20.0,0.18
3614,6.88,3.7986,-4.0,0.16
3615,7.76,112931.6652,-5.0,1.04
3616,9.4,4859.7062,1.0,0.36
3617,6.72,19.9648,21.0,0.24
3618,5.08,8.7992,26.0,0.2
3619,4.4,0.8937,3.0,0.3
3620,6.6,4.8803,-4.0,0.94
3621,3.2,17.5992,10.0,0.17
3622,10.0,0.1782,6.0,0.19
3623,6.08,7.3244,-4.0,0.18
3624,10.8,65947.1672,-1.0,0.17
3625,5.6,7.5842,-4.0,1.04
3626,4.08,8.8205,17.0,0.19
3627,6.96,3.1665,-1.0,0.22
3628,8.36,841.9244,-4.0,0.22
3629,3.4,17.7122,21.0,0.19
3630,4.68,120040.0578,26.0,0.17
3631,5.8,0.2342,23.0,1.02
3632,6.32,4.8835,4.0,0.2
3633,2.84,8.8587,12.0,0.19
3634,9.52,1056060.1817,-7.0,0.22
3635,3.84,8.8201,17.0,0.17
3636,9.48,4.9433,1.0,1.13
3637,9.72,19.9386,-1.0,0.26
3638,13.4,14.867,-1.0,0.39
3639,7.52,2.2344,1.0,0.23
3640,15.08,360099.9623,-3.0,0.21
3641,7.04,423552.9079,0.0,1.17
3642,7.92,120030.0836,12.0,0.19
3643,8.72,120040.5666,0.0,0.19
3644,4.36,17.7887,26.0,0.18
3645,12.28,354258.2263,-2.0,0.22
3646,8.08,120035.6852,7.0,0.95
3647,8.2,120401.8551,9.0,0.18
3648,9.28,0.3153,0.0,0.24
3649,4.84,19.5584,30.0,0.19
3650,9.04,128946.9964,1.0,0.18
3651,9.2,459.8098,-3.0,0.95
3652,10.64,841.9709,-5.0,0.23
3653,11.4,841.9943,-3.0,0.27
3654,6.48,10.6774,19.0,0.39
3655,5.4,12.3094,25.0,0.24
3656,8.08,1.1822,1.0,1.01
3657,6.04,240449.093,0.0,0.18
3658,3.36,0.1555,22.0,0.18
3659,10.64,38734.1976,0.0,0.24
3660,7.88,32236.7345,5.0,0.21
3661,5.56,33925.3806,22.0,1.24
3662,10.04,0.3074,1.0,0.34
3663,3.8,26.5764,29.0,0.27
3664,7.16,17.6102,20.0,0.4
3665,7.4,359851.4916,4.0,0.23
3666,6.04,1153780.2892,0.0,1.76
3667,6.32,19.5767,16.0,0.34
3668,10.68,119081.6707,-7.0,0.25
3669,7.8,61.8092,-1.0,0.19
3670,9.24,1112736.5083,3.0,0.19
3671,9.28,1.7128,-2.0,0.22
3672,3.8,8.9729,15.0,0.25
3673,8.44,0.0862,-4.0,0.19
3674,10.16,0.0711,-1.0,0.29
3675,6.32,3.5533,19.0,0.31
3676,4.6,8.8142,16.0,0.3
3677,5.96,10.6639,25.0,1.23
3678,6.28,954657.9039,-4.0,0.29
3679,5.92,36.9241,27.0,0.35
3680,10.8,421.1074,-4.0,0.23
3681,10.4,421.317,-5.0,0.36
3682,12.6,695893.3769,-7.0,1.6
3683,10.0,360166.6182,0.0,0.26
3684,6.8,2.7738,4.0,0.26
3685,6.36,120033.0273,20.0,0.27
3686,10.48,421.3201,-3.0,0.26
3687,8.16,77.3309,0.0,1.33
3688,10.36,119081.3633,1.0,0.31
3689,9.28,39.4054,-1.0,0.27
3690,9.52,12.3944,0.0,0.41
3691,9.2,71510.149,3.0,0.36
3692,3.72,17.689,27.0,1.63
3693,7.0,426.3712,-5.0,0.39
3694,5.88,12.0114,23.0,0.37
3695,7.52,1.6942,0.0,0.34
3696,4.76,67850.4048,7.0,0.32
3697,3.92,0.0336,24.0,1.59
3698,5.48,8.8036,24.0,0.38
3699,3.52,10.5891,15.0,0.37
3700,7.24,42.0144,0.0,0.44
3701,6.32,4.9953,0.0,0.32
3702,4.56,120016.294,-3.0,1.31
3703,7.6,240033.0263,22.0,0.28
3704,9.48,1046.9626,-1.0,0.25
3705,2.92,17.6205,13.0,0.19
3706,2.76,8.8381,10.0,0.19
3707,3.0,17.7147,13.0,0.95
3708,10.48,11.8411,-1.0,0.24
3709,7.04,15.4183,5.0,0.2
3710,9.08,2.4878,-2.0,0.18
3711,10.6,746661.4587,2.0,0.18
3712,5.6,10.2614,21.0,0.24
3713,3.68,8.9213,19.0,0.21
3714,6.68,120025.6217,15.0,0.21
3715,5.48,21.1149,24.0,0.19
3716,2.88,17.8198,19.0,0.18
3717,8.56,0.0238,0.0,0.18
3718,9.04,12.0877,-2.0,0.94
3719,4.2,28.336,22.0,0.19
3720,4.48,3.6079,7.0,0.19
3721,5.28,17.6933,27.0,0.24
3722,8.76,0.0648,8.0,0.19
3723,3.28,19.3722,24.0,0.96
3724,3.92,10.7765,27.0,0.17
3725,5.6,11.1338,12.0,0.22
3726,4.24,20.6772,19.0,0.23
3727,4.24,12.0776,19.0,0.19
3728,7.84,1.7002,-2.0,0.84
3729,9.72,11.7836,-3.0,0.21
3730,13.76,74.3524,-5.0,0.2
3731,10.88,32236.7734,-6.0,0.21
3732,4.24,52.8441,25.0,0.17
3733,7.48,3.6043,20.0,0.89
3734,11.0,842.2588,-4.0,0.19
3735,4.84,28.2531,25.0,0.18
3736,6.76,2.2912,3.0,0.18
3737,5.72,17.7763,25.0,0.21
3738,7.16,120028.6618,13.0,1.53
3739,8.84,1.6491,0.0,0.18
3740,4.0,17.7152,27.0,0.18
3741,5.12,31.8032,21.0,0.23
3742,8.8,0.5816,-1.0,0.2
3743,6.6,725329.393,1.0,0.92
3744,7.4,7.507,20.0,0.21
3745,11.72,6.162,2.0,0.2
3746,2.56,8.8818,2.0,0.18
3747,3.12,17.6038,13.0,0.17
3748,5.4,17.6954,25.0,0.87
3749,6.24,719538.644,4.0,0.2
3750,7.08,39.106,2.0,0.18
3751,3.4,17.7334,21.0,0.21
3752,2.88,8.9578,6.0,0.18
3753,6.48,4.3416,-3.0,0.81
3754,6.04,19.4507,24.0,0.23
3755,7.44,0.0075,-6.0,0.22
3756,3.28,8.8558,10.0,0.23
3757,2.6,17.6278,6.0,0.22
3758,8.96,34786.2669,-5.0,0.24
3759,6.6,120025.134,21.0,1.0
3760,6.24,119905.95,3.0,0.25
3761,3.44,0.2368,17.0,0.17
3762,9.64,459.1808,-2.0,0.2
3763,4.12,17.696,27.0,0.22
3764,7.76,56465.6942,3.0,0.83
3765,7.8,120040.0659,20.0,0.2
3766,6.72,11.9284,20.0,0.23
3767,3.36,9.1065,16.0,0.22
3768,7.76,240047.5078,21.0,0.2
3769,11.32,842.0387,-9.0,0.93
3770,14.92,633.5906,-8.0,0.21
3771,6.88,120023.8602,24.0,0.19
3772,7.64,9.3147,17.0,0.24
3773,8.76,0.0468,2.0,0.18
3774,10.6,0.4232,-5.0,0.95
3775,4.08,14.0954,23.0,0.17
3776,12.6,360166.6167,-2.0,0.21
3777,3.04,10.606,8.0,0.17
3778,4.44,18.2036,26.0,0.25
3779,9.16,56483.511,0.0,0.96
3780,13.32,119084.3026,-8.0,0.18
3781,7.76,39.0569,1.0,0.27
3782,9.16,12.3383,-1.0,0.21
3783,6.92,7.942,15.0,0.23
3784,10.92,841.9423,-8.0,0.89
3785,10.76,842.6297,-3.0,0.17
3786,5.6,21.1588,26.0,0.2
3787,9.4,119083.7871,0.0,0.2
3788,10.6,3.1204,2.0,0.18
3789,9.4,121277.6402,-7.0,0.9
3790,10.48,421.0112,-4.0,0.2
3791,7.96,120037.84,19.0,0.19
3792,8.04,240032.1912,18.0,0.18
3793,12.36,0.7125,1.0,0.19
3794,9.04,480732.959,-8.0,0.91
3795,6.08,724302.1046,5.0,0.17
3796,8.64,360349.469,-4.0,0.18
3797,10.12,842.4748,-7.0,0.21
3798,10.08,0.1881,0.0,0.23
3799,8.68,120029.1416,6.0,0.2
3800,5.08,19.4368,27.0,0.23
3801,9.96,1262.8936,-2.0,0.2
3802,5.2,1022506.2322,4.0,0.18
3803,8.32,120026.053,13.0,0.19
3804,5.52,11.9049,18.0,0.19
3805,11.72,689988.2469,2.0,0.93
3806,7.8,8.8365,9.0,0.22
3807,5.32,10.6641,28.0,0.18
3808,10.76,4854.9882,0.0,0.21
3809,13.76,74.2833,-4.0,0.2
3810,9.64,33884.7992,-1.0,0.91
3811,5.84,13.2994,13.0,0.17
3812,10.16,421.3135,-1.0,0.19
3813,6.68,188286.7278,2.0,0.17
3814,14.12,7846.4436,-6.0,0.18
3815,11.68,0.7908,-3.0,0.95
3816,7.04,10.6076,18.0,0.19
3817,3.84,10.668,20.0,0.17
3818,10.36,842.2614,-1.0,0.19
3819,5.48,719405.8339,6.0,0.2
3820,6.68,135703.9891,1.0,1.13
3821,3.36,26.5028,21.0,0.2
3822,7.08,4.6774,-3.0,0.19
3823,7.24,39.9085,1.0,0.21
3824,4.16,8.9021,30.0,0.17
3825,4.96,10.5674,14.0,0.92
3826,7.8,41.223,-2.0,0.23
3827,9.44,0.0172,-7.0,0.18
3828,7.96,29.5115,17.0,0.2
3829,5.68,36.9103,26.0,0.86
3830,7.68,423.6471,-2.0,1.03
3831,3.16,10.6006,21.0,0.21
3832,4.48,17.8738,27.0,0.2
3833,5.88,1043027.6109,4.0,0.27
3834,4.28,19.5389,29.0,0.24
3835,4.8,14.1736,25.0,1.12
3836,6.92,3.2636,4.0,0.21
3837,9.48,12.6007,-1.0,0.27
3838,10.44,421.0153,0.0,0.24
3839,7.64,22.9974,17.0,0.22
3840,10.04,7029.7414,-9.0,0.19
3841,10.16,35681.7592,-3.0,0.23
3842,6.72,12.4629,22.0,0.2
3843,9.64,459.7951,-2.0,0.18
3844,8.28,240063.4089,6.0,0.18
3845,6.0,8.993,24.0,0.24
3846,3.12,17.6313,15.0,1.17
3847,9.2,0.8878,-3.0,0.19
3848,9.56,0.3188,2.0,0.22
3849,8.96,907.0384,-3.0,0.25
3850,3.16,26.4136,24.0,0.16
3851,8.16,12.9372,1.0,1.1
3852,8.08,0.4129,-1.0,0.18
3853,5.04,8.8093,27.0,0.19
3854,6.08,10.5527,23.0,0.19
3855,10.28,421.259,-3.0,0.22
3856,4.12,21.2946,19.0,1.02
3857,3.04,35.1594,29.0,0.16
3858,5.6,8.1256,-4.0,0.24
3859,3.28,8.8901,18.0,0.24
3860,12.2,119081.2914,-1.0,0.2
3861,4.44,19.5395,25.0,1.06
3862,3.16,17.6391,14.0,0.2
3863,10.24,841.929,-3.0,0.22
3864,9.04,0.0748,2.0,0.18
3865,9.96,841.9841,-1.0,0.22
3866,8.52,11.9006,-1.0,1.15
3867,7.6,120027.3051,12.0,0.19
3868,8.2,422.5838,-1.0,0.21
3869,9.36,0.5869,-1.0,0.19
3870,2.64,8.8511,12.0,0.21
3871,4.12,19.4447,27.0,0.94
3872,10.28,841.961,-3.0,0.19
3873,10.48,433.109,0.0,0.22
3874,10.56,3.3954,2.0,0.19
3875,13.28,2.0641,-8.0,0.18
3876,8.68,38.5177,1.0,0.97
3877,10.88,32236.7433,-1.0,0.19
3878,6.6,19.98,19.0,0.24
3879,10.2,907.5241,3.0,0.24
3880,10.4,444.5027,0.0,0.27
3881,6.2,12.436,20.0,1.24
3882,3.16,19.4601,15.0,0.17
3883,3.28,1.8148,11.0,0.17
3884,10.28,5761.4893,-2.0,0.2
3885,7.04,40.4484,4.0,0.24
3886,12.0,119081.302,0.0,0.3
3887,4.56,19.5612,20.0,1.02
3888,7.72,2.7229,1.0,0.18
3889,10.08,239127.2744,4.0,0.18
3890,7.12,3.3266,4.0,0.19
3891,8.76,272.1578,0.0,0.19
3892,9.56,3.3827,-4.0,0.85
3893,3.96,0.0253,18.0,0.18
3894,2.96,8.9628,20.0,0.16
3895,3.28,28.1603,28.0,0.16
3896,9.2,0.5943,-1.0,0.19
3897,9.48,0.0803,-8.0,0.9
3898,9.8,841.9744,-3.0,0.21
3899,4.96,495402.3863,6.0,0.18
3900,8.24,33887.0721,2.0,0.18
3901,6.56,3.3164,-2.0,0.21
3902,10.4,880.166,-3.0,1.06
3903,3.84,9.1858,26.0,0.24
3904,7.56,39.3672,-1.0,0.17
3905,5.8,6.5599,-3.0,0.17
3906,5.24,28.1352,19.0,0.23
3907,11.88,5.5557,-6.0,1.12
3908,5.84,14.0827,22.0,0.19
3909,7.52,23.7634,21.0,0.2
3910,4.16,26.4848,25.0,0.18
3911,7.88,0.4856,1.0,0.21
3912,3.76,21.1408,28.0,1.54
3913,4.76,8.8075,29.0,0.26
3914,10.4,5.6758,-2.0,0.26
3915,12.76,714424.7263,-2.0,0.2
3916,4.56,37.0042,25.0,0.23
3917,3.16,26.3987,20.0,1.06
3918,5.36,359834.441,-4.0,0.19
3919,13.24,631.15,-1.0,0.19
3920,7.6,145.9609,2.0,0.19
3921,9.08,3.0631,2.0,0.19
3922,4.08,19.5332,25.0,1.23
3923,10.68,421.2888,-3.0,0.18
3924,9.68,459.2358,-2.0,0.23
3925,7.72,240032.2481,14.0,0.18
3926,4.16,22.505,22.0,0.18
3927,6.24,719531.859,4.0,0.18
3928,5.16,10.5544,27.0,0.19
3929,10.8,841.9863,-2.0,0.21
3930,8.44,1179059.9552,-5.0,0.2
3931,12.6,2703.8712,-10.0,0.17
3932,12.12,2703.842,-13.0,0.26
3933,10.72,421.3143,-6.0,1.24
3934,4.36,360101.3957,29.0,0.21
3935,7.88,40.4736,1.0,0.2
3936,8.12,163.6778,-1.0,0.19
3937,12.8,691269.7933,-4.0,0.21
3938,12.84,2640.2556,-4.0,1.07
3939,6.4,20.7418,23.0,0.19
3940,8.08,50.1015,-1.0,0.21
3941,8.2,1122249.2928,0.0,0.22
3942,7.12,359708.077,0.0,0.18
3943,7.28,120029.4717,13.0,0.99
3944,7.0,2.658,17.0,0.19
3945,10.2,38.5548,-3.0,0.19
3946,11.28,421.1595,-10.0,0.18
3947,9.12,0.8518,-2.0,0.17
3948,9.64,849.7454,-5.0,0.92
3949,10.12,420.9858,-1.0,0.24
3950,9.0,38.5178,-1.0,0.22
3951,3.68,9.0276,20.0,0.21
3952,10.4,357243.8322,0.0,0.21
3953,9.12,39.8283,-1.0,0.94
3954,6.84,2720.3038,20.0,0.18
3955,9.92,386494.9021,1.0,0.17
3956,10.8,0.3409,-4.0,0.18
3957,5.6,8.8162,20.0,0.22
3958,10.48,842.0116,-4.0,0.96
3959,9.68,239121.8678,-2.0,0.21
3960,3.36,3.6482,19.0,0.17
3961,9.12,56465.3088,-3.0,0.19
3962,8.36,3.386,-4.0,0.16
3963,6.6,32236.7713,25.0,0.94
3964,8.28,120028.2439,18.0,0.23
3965,10.36,119084.3062,1.0,0.18
3966,6.8,4.3987,2.0,0.17
3967,10.52,1722.0463,-4.0,0.26
3968,10.12,1262.9361,1.0,0.2
3969,9.2,0.1022,0.0,0.2
3970,6.0,240027.4027,4.0,0.18
3971,8.28,120326.2144,1.0,0.18
3972,8.76,0.08,5.0,0.16
3973,9.6,482.7336,-1.0,0.24
3974,11.12,0.318,0.0,0.97
3975,11.16,48.2421,5.0,0.19
3976,6.44,17.7199,25.0,0.2
3977,7.84,68270.4897,-1.0,0.17
3978,12.68,119084.3064,-1.0,0.23
3979,4.12,5.327,18.0,1.05
3980,3.32,0.0697,13.0,0.16
3981,11.36,1056059.8038,3.0,0.23
3982,6.16,35.1721,24.0,0.18
3983,7.32,360045.3939,2.0,0.23
3984,5.48,10.7165,17.0,0.93
3985,11.08,746661.538,0.0,0.19
3986,3.48,29.9008,15.0,0.17
3987,2.96,19.4376,22.0,0.16
3988,9.96,170487.9046,-6.0,0.19
3989,5.48,13.9722,21.0,0.92
3990,7.56,120025.6834,18.0,0.18
3991,5.4,28.3154,24.0,0.21
3992,7.88,13.2237,20.0,0.18
3993,10.48,459.242,-6.0,0.19
3994,7.44,31.3122,14.0,1.13
3995,10.8,842.2151,-8.0,0.26
3996,7.24,480075.2324,20.0,0.18
3997,7.16,21.2567,21.0,0.19
3998,8.64,120437.3518,-5.0,0.17
3999,3.04,17.6068,22.0,1.58
4000,11.48,906.8105,-6.0,0.17
4001,8.8,120043.005,2.0,0.17
4002,5.0,527105.7055,3.0,0.18
4003,10.0,0.063,-3.0,0.22
4004,7.88,0.0193,5.0,0.84
4005,4.88,10.5636,22.0,0.19
4006,3.4,35.1707,30.0,0.24
4007,7.44,120045.8863,15.0,0.18
4008,3.48,1.9582,15.0,0.17
4009,13.6,7.7972,-2.0,0.88
4010,5.6,120024.3217,21.0,0.2
4011,6.08,4.3985,3.0,0.24
4012,11.16,421.0339,-9.0,0.2
4013,3.84,5.302,22.0,0.18
4014,11.32,842.0675,-8.0,0.19
4015,12.36,2566.3972,5.0,0.95
4016,10.2,239121.86,4.0,0.18
4017,6.92,2.8312,0.0,0.18
4018,12.6,5.8226,0.0,0.2
4019,6.6,4.8917,2.0,0.17
4020,5.92,7.5858,-9.0,0.89
4021,6.2,1002406.2132,3.0,0.18
4022,8.32,0.0057,-7.0,0.16
4023,8.32,0.4429,0.0,0.18
4024,3.04,17.6179,6.0,0.16
4025,3.56,8.8117,20.0,0.91
4026,7.56,32236.7286,-5.0,0.16
4027,6.0,5.4381,-3.0,0.16
4028,3.28,8.827,11.0,0.19
4029,4.6,36.922,26.0,0.2
4030,7.84,8.35,1.0,0.89
4031,9.52,459.7452,0.0,0.24
4032,4.24,339243.3219,-1.0,0.17
4033,5.2,1606101.9744,3.0,0.17
4034,3.6,30.3045,18.0,0.18
4035,5.36,120037.509,23.0,0.94
4036,5.28,0.2094,25.0,0.2
4037,8.24,39.8527,0.0,0.18
4038,8.88,240869.1873,-2.0,0.17
4039,6.88,11.9414,18.0,0.22
4040,9.08,1.9427,0.0,0.88
4041,10.4,360505.3662,-4.0,0.23
4042,13.6,121795.9773,-5.0,0.2
4043,6.92,26.4612,22.0,0.19
4044,7.16,33.0264,16.0,0.18
4045,6.84,120015.4292,23.0,0.8
4046,6.08,12.4587,21.0,0.22
4047,8.68,475717.7825,-4.0,0.26
4048,7.8,8.9715,8.0,0.22
4049,9.88,901.6899,0.0,0.24
4050,11.2,420.9931,-9.0,0.89
4051,3.44,3.5384,27.0,0.18
4052,7.64,39.3153,1.0,0.17
4053,2.56,8.8449,1.0,0.2
4054,10.32,0.1527,10.0,0.17
4055,6.48,0.5038,20.0,0.19
4056,7.44,120037.7998,18.0,0.18
4057,6.4,3.5378,22.0,0.19
4058,7.92,843.1017,1.0,0.2
4059,4.68,719504.8092,-6.0,0.17
4060,3.6,17.7329,28.0,0.18
4061,6.44,4.456,1.0,0.93
4062,7.56,527106.5022,0.0,0.17
4063,6.68,339249.1381,1.0,0.2
4064,8.76,421.8077,3.0,0.24
4065,6.96,3.3227,-3.0,0.18
4066,10.24,23.5538,-2.0,1.06
4067,12.64,335726.6046,-4.0,0.19
4068,6.84,30.4239,17.0,0.18
4069,3.68,12.5408,19.0,0.17
4070,7.4,721637.7248,-3.0,0.18
4071,3.72,28.2546,20.0,1.01
4072,7.24,40.3542,22.0,0.26
