phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,111,-580.023,25,12.25577,9.56,359916.73991999996,0.0822608470916748,"[1, 1, 4, 1, 3, 1, 2, 0, 5, 1, 3, 0, 2, 1, 0]"
train,maskable_ppo_default_42,0,112,-1007.768,25,12.405647,10.52,205465.65376000002,0.147629976272583,"[1, 4, 1, 2, 2, 4, 0, 1, 2, 2, 1, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,113,-762.666,25,12.488342,8.88,151297.23764,0.08017826080322266,"[3, 3, 2, 4, 1, 0, 1, 1, 2, 2, 4, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,114,-279.865,25,12.572409,6.88,20.71008,0.08183884620666504,"[2, 5, 1, 2, 4, 0, 0, 0, 5, 1, 2, 2, 0, 1, 0]"
train,maskable_ppo_default_42,0,115,-1002.09,25,12.661917,10.68,122595.60539999999,0.08645105361938477,"[3, 4, 4, 3, 0, 2, 1, 0, 0, 1, 2, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,116,-758.368,25,12.75349,10.68,73709.79196,0.08914780616760254,"[2, 2, 2, 1, 2, 2, 2, 0, 4, 1, 0, 5, 1, 1, 0]"
train,maskable_ppo_default_42,0,117,-518.407,25,12.8983,10.76,342043.2914800001,0.1425008773803711,"[3, 2, 3, 1, 4, 0, 2, 0, 3, 1, 0, 1, 3, 1, 1]"
train,maskable_ppo_default_42,0,118,-18.206,25,12.994501,6.68,0.72824,0.09386372566223145,"[1, 1, 4, 3, 1, 3, 1, 0, 1, 2, 3, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,119,-690.523,25,13.079378,9.24,1307.2402,0.08262968063354492,"[1, 1, 2, 2, 2, 1, 1, 1, 4, 5, 2, 1, 1, 0, 1]"
train,maskable_ppo_default_42,0,120,-342.029,25,13.161927,6.92,65950.38140000001,0.08026242256164551,"[4, 5, 3, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 0]"
train,maskable_ppo_default_42,0,121,-573.285,25,13.26797,9.12,475183.49448,0.10374665260314941,"[6, 5, 0, 1, 0, 2, 1, 1, 2, 2, 1, 2, 1, 0, 1]"
train,maskable_ppo_default_42,0,122,-916.327,25,13.441875,9.36,72313.61452,0.17084836959838867,"[3, 5, 5, 0, 2, 0, 0, 2, 2, 0, 1, 1, 3, 0, 1]"
train,maskable_ppo_default_42,0,123,-585.903,25,13.550848,9.88,121508.95752,0.1060631275177002,"[2, 3, 0, 2, 1, 1, 2, 1, 4, 3, 3, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,124,-3.441,25,13.671337,9.2,0.13763999999999998,0.11650443077087402,"[2, 3, 4, 2, 3, 1, 0, 0, 2, 1, 1, 3, 2, 1, 0]"
train,maskable_ppo_default_42,0,125,-292.495,25,13.782011,8.92,1007.8275600000002,0.10767793655395508,"[3, 4, 1, 2, 2, 3, 0, 0, 3, 0, 2, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,126,-818.598,25,13.89442,9.76,421.0435999999999,0.10982608795166016,"[2, 2, 5, 0, 3, 0, 1, 0, 1, 8, 0, 2, 0, 1, 0]"
train,maskable_ppo_default_42,0,127,-502.61,25,14.000837,10.08,360624.97852,0.10317206382751465,"[3, 2, 3, 1, 3, 1, 1, 1, 4, 3, 0, 0, 1, 1, 1]"
train,maskable_ppo_default_42,0,128,-258.534,25,14.170517,8.4,120.80316,0.10187244415283203,"[4, 7, 2, 1, 1, 2, 1, 0, 0, 1, 1, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,129,-256.852,25,14.268824,7.68,622.96492,0.09563755989074707,"[3, 2, 1, 2, 0, 4, 0, 1, 5, 0, 1, 1, 5, 0, 0]"
train,maskable_ppo_default_42,0,130,-352.437,25,14.358633,10.0,335730.66668,0.08758139610290527,"[3, 2, 4, 1, 2, 2, 0, 2, 3, 0, 1, 1, 2, 2, 0]"
train,maskable_ppo_default_42,0,131,-374.731,25,14.44313,8.24,67853.64319999999,0.08216166496276855,"[1, 3, 2, 1, 2, 3, 1, 0, 1, 3, 1, 5, 1, 1, 0]"
train,maskable_ppo_default_42,0,132,-510.612,25,14.524396,6.84,362400.53648,0.07853055000305176,"[1, 3, 2, 2, 1, 2, 0, 1, 5, 1, 0, 5, 0, 2, 0]"
train,maskable_ppo_default_42,0,133,-1088.561,25,14.66893,8.16,237930.34784000003,0.14223718643188477,"[2, 2, 2, 3, 3, 0, 1, 0, 4, 3, 2, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,134,-1050.571,25,14.753808,9.04,176166.47744,0.08132719993591309,"[0, 5, 2, 2, 2, 1, 2, 0, 0, 2, 3, 4, 1, 1, 0]"
train,maskable_ppo_default_42,0,135,-251.201,25,14.857308,8.52,2799.33524,0.10120058059692383,"[4, 2, 2, 1, 2, 3, 1, 0, 3, 2, 0, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,136,-279.801,25,14.981583,8.56,1007.3198,0.12186050415039062,"[1, 3, 3, 1, 3, 0, 0, 2, 2, 2, 2, 4, 0, 2, 0]"
train,maskable_ppo_default_42,0,137,-257.749,25,15.085737,10.12,10.309959999999998,0.10071063041687012,"[1, 2, 3, 3, 3, 0, 0, 1, 2, 4, 3, 2, 1, 0, 0]"
