episode,avg_pods,avg_latency,reward,execution_time
3494,35.2,998.1012,49.0,1.12
3495,50.32,1110.2457,91.0,1.05
3496,51.24,977.1395,14.0,1.11
3497,46.0,1000.9873,9.0,2.05
3498,44.76,980.669,78.0,1.09
3499,57.16,1034.7291,23.0,1.15
3500,42.08,979.0392,79.0,1.16
3501,47.64,1024.9179,48.0,1.01
3502,50.48,1003.1126,13.0,1.17
3503,39.36,1370.8955,72.0,2.03
3504,60.68,993.2714,54.0,1.08
3505,50.6,981.0648,10.0,0.93
3506,43.72,1017.9216,28.0,1.22
3507,59.56,1015.1522,25.0,1.2
3508,37.2,983.5847,63.0,1.91
3509,50.72,986.6301,34.0,0.78
3510,58.72,1051.183,27.0,1.08
3511,58.24,965.2949,21.0,0.95
3512,48.88,981.6562,61.0,1.09
3513,42.72,968.7102,52.0,2.08
3514,62.88,965.952,-3.0,0.89
3515,30.2,970.0581,37.0,1.0
3516,32.04,980.1129,24.0,1.03
3517,41.08,995.1072,29.0,1.04
3518,50.84,1065.7277,19.0,2.11
3519,47.24,1016.4348,-4.0,0.92
3520,35.96,980.3118,40.0,0.95
3521,45.16,1011.4939,92.0,0.92
3522,46.28,975.271,36.0,1.21
3523,41.16,1095.9588,15.0,1.93
3524,48.68,1031.652,36.0,0.96
3525,51.2,1041.7724,2.0,1.21
3526,48.6,1022.2656,38.0,0.9
3527,42.6,1131.9493,27.0,0.93
3528,47.04,1080.1359,46.0,1.91
3529,42.52,1010.297,15.0,1.01
3530,58.04,1014.4804,8.0,1.01
3531,52.88,1243.6107,2.0,0.87
3532,52.24,1353.4768,-1.0,0.94
3533,50.12,1028.0894,9.0,1.73
3534,52.4,1088.1587,27.0,0.77
3535,42.6,981.9532,9.0,0.89
3536,56.08,979.0702,61.0,1.01
3537,60.72,1050.7712,21.0,0.96
3538,28.2,1018.0499,21.0,1.96
3539,35.8,1030.7863,41.0,1.04
3540,34.28,1043.0451,53.0,0.94
3541,47.48,1015.9165,22.0,1.09
3542,44.32,1008.2143,18.0,0.97
3543,40.16,972.9957,75.0,0.95
3544,41.64,1049.9246,23.0,0.86
3545,46.64,1038.9219,-2.0,0.85
3546,51.16,1019.2249,37.0,1.0
3547,37.32,1017.7308,76.0,0.96
3548,52.88,961.8823,5.0,0.97
3549,42.72,1129.7564,51.0,1.76
3550,48.44,980.4717,41.0,0.94
3551,39.2,977.1094,15.0,0.96
3552,57.32,1006.4392,28.0,0.93
3553,56.44,1031.8305,-1.0,1.02
3554,50.52,1015.219,49.0,1.71
3555,52.32,1049.7918,26.0,0.86
3556,71.44,1007.9385,22.0,0.92
3557,52.04,1014.0732,25.0,0.76
3558,32.32,1054.5139,38.0,1.01
3559,40.8,1003.5069,0.0,2.07
3560,56.52,1025.9975,28.0,1.01
3561,55.0,1014.907,62.0,0.89
3562,46.6,1015.2935,13.0,0.96
3563,24.44,1011.8326,25.0,0.97
3564,52.68,1062.2938,36.0,1.84
3565,59.2,965.9114,-6.0,1.07
3566,54.04,978.7136,75.0,1.05
3567,43.76,975.9102,32.0,1.08
3568,48.4,1030.9194,-9.0,1.11
3569,54.96,1041.7832,19.0,2.49
3570,64.24,1041.2728,55.0,0.9
3571,39.32,994.8528,88.0,1.04
3572,49.72,1064.3165,28.0,1.25
3573,48.04,1041.4089,16.0,1.47
3574,46.96,1019.5416,60.0,2.22
3575,43.2,1036.9775,33.0,0.96
3576,44.92,1033.7836,51.0,1.2
3577,51.0,981.9158,4.0,1.11
3578,55.68,1051.7574,27.0,1.21
3579,53.24,980.3715,3.0,2.41
3580,46.84,1169.5195,4.0,1.12
3581,34.84,995.1522,115.0,1.18
3582,45.92,977.965,40.0,0.99
3583,60.96,1031.7058,9.0,0.98
3584,48.76,982.3479,25.0,1.01
3585,26.52,995.1706,83.0,1.15
3586,57.64,1008.3966,12.0,0.99
3587,50.48,1031.8896,5.0,0.97
3588,53.2,1021.257,14.0,1.09
3589,30.56,978.9604,88.0,0.98
3590,47.08,1050.6214,51.0,1.94
3591,46.92,982.7715,74.0,1.28
3592,44.56,1042.7355,47.0,1.08
3593,56.56,1040.5126,18.0,1.3
3594,51.0,1146.1727,66.0,1.05
3595,38.52,1240.8915,76.0,2.21
3596,51.08,971.0587,8.0,1.35
3597,32.76,975.3228,104.0,1.31
3598,50.4,971.9978,28.0,0.9
3599,53.4,978.1435,2.0,1.01
3600,54.6,1025.3759,-3.0,1.78
3601,49.6,1047.418,20.0,0.91
3602,52.76,1109.9772,7.0,0.89
3603,47.2,1032.7552,63.0,0.93
3604,47.36,1048.0366,53.0,0.88
3605,52.12,998.6556,26.0,1.67
3606,39.2,1406.9043,74.0,0.86
3607,58.4,1095.1748,46.0,0.88
3608,51.4,1034.78,47.0,1.07
3609,39.76,1018.4659,4.0,1.09
3610,47.4,1051.4333,74.0,1.99
3611,58.04,993.3918,31.0,0.92
3612,46.72,1035.7536,20.0,0.93
3613,31.88,997.8414,43.0,0.97
3614,49.64,987.7372,4.0,0.94
3615,42.2,997.7778,72.0,1.89
3616,42.24,984.0697,21.0,1.01
3617,38.0,1035.1894,48.0,0.99
3618,59.04,1076.4995,21.0,0.91
3619,56.04,1034.9829,21.0,1.1
3620,57.28,986.5497,39.0,1.99
3621,38.52,1014.6642,19.0,0.96
3622,56.36,1052.5167,28.0,1.01
3623,57.12,1018.8055,20.0,1.0
3624,43.0,981.1242,0.0,1.04
3625,61.64,1056.9588,36.0,2.19
3626,67.96,1006.9103,23.0,1.01
3627,38.64,971.823,39.0,1.11
3628,56.84,991.0392,7.0,1.4
3629,47.84,1001.0175,8.0,1.3
3630,58.4,1063.7772,48.0,0.94
3631,37.4,1138.3412,59.0,2.04
3632,57.0,963.4502,24.0,1.07
3633,26.72,1000.452,54.0,1.08
3634,42.96,1026.4668,47.0,1.02
3635,23.52,1002.4714,88.0,0.98
3636,48.6,1195.9532,38.0,1.95
3637,35.32,978.1354,50.0,0.96
3638,47.16,1058.5431,27.0,0.9
3639,54.04,979.3172,22.0,0.83
3640,45.32,1010.723,38.0,0.99
3641,60.84,1050.3651,1.0,1.75
3642,53.84,1291.6893,40.0,0.93
3643,44.08,1011.242,6.0,0.98
3644,45.8,1064.1611,26.0,0.98
3645,50.28,1230.4035,-5.0,1.06
3646,38.44,980.8306,72.0,1.62
3647,43.8,1035.214,-4.0,1.0
3648,49.56,1036.3359,66.0,0.93
3649,48.44,1055.1032,27.0,0.99
3650,37.4,1021.1058,11.0,1.09
3651,61.76,1044.3193,29.0,1.85
3652,50.36,1052.9513,7.0,0.87
3653,48.88,1036.9634,11.0,0.93
3654,58.36,1059.0979,27.0,1.01
3655,39.6,1035.2924,81.0,1.08
3656,47.04,1151.7325,47.0,1.84
3657,56.48,1076.5286,32.0,1.2
3658,38.32,1025.4538,0.0,1.09
3659,45.32,972.6008,21.0,0.88
3660,41.28,1206.9748,21.0,0.97
3661,50.52,1065.9634,36.0,2.3
3662,23.0,968.6649,70.0,1.19
3663,50.84,973.5196,2.0,0.88
3664,59.72,989.436,39.0,0.92
3665,40.32,1054.6676,35.0,1.18
3666,35.6,1028.3878,0.0,2.03
3667,40.56,1068.16,32.0,0.95
3668,40.32,1110.788,31.0,0.79
3669,54.76,1030.457,17.0,0.96
3670,39.04,1040.4714,2.0,1.17
3671,58.0,1028.8553,28.0,0.86
3672,31.6,996.8902,51.0,0.96
3673,49.68,1044.8236,10.0,0.86
3674,53.92,1049.9451,40.0,0.99
3675,43.4,977.1809,71.0,0.83
3676,41.24,972.4723,30.0,0.88
3677,39.88,1036.3813,21.0,1.73
3678,36.28,988.0251,65.0,1.09
3679,59.92,1051.9634,17.0,0.88
3680,58.76,1222.3448,14.0,0.9
3681,42.24,989.5084,69.0,0.96
3682,50.4,1081.3362,26.0,1.82
3683,49.48,1095.4266,5.0,1.08
3684,62.32,1018.0746,10.0,0.89
3685,52.8,1069.3358,32.0,0.93
3686,57.24,1137.5567,16.0,0.93
3687,56.68,1034.192,16.0,1.77
3688,53.44,970.466,14.0,0.98
3689,34.04,997.2446,22.0,1.0
3690,49.68,1030.8583,19.0,1.19
3691,49.6,1248.7576,4.0,0.88
3692,36.4,1001.8475,97.0,2.0
3693,55.96,1141.0002,-12.0,1.07
3694,39.8,1008.3338,-3.0,0.95
3695,32.72,996.2405,81.0,1.0
3696,40.92,1012.449,46.0,0.91
3697,52.16,1037.2826,34.0,1.81
3698,54.76,1248.6183,35.0,0.89
3699,44.84,1322.6983,23.0,0.9
3700,41.88,1056.1613,30.0,1.13
3701,47.44,972.0013,17.0,1.07
3702,51.2,1057.9107,1.0,1.79
3703,55.2,1004.7044,22.0,0.92
3704,55.08,984.6524,34.0,0.92
3705,49.16,1197.9466,41.0,0.92
3706,39.12,1088.496,50.0,0.94
3707,47.32,1034.2418,29.0,1.83
3708,55.6,990.742,31.0,1.0
3709,59.8,1021.7717,18.0,0.91
3710,51.2,980.6485,35.0,1.01
3711,35.92,1005.6443,31.0,1.18
3712,48.76,984.132,73.0,1.06
3713,45.44,964.6747,19.0,0.89
3714,37.88,981.3791,17.0,1.02
3715,57.56,977.1873,20.0,0.97
3716,50.56,976.5028,64.0,0.92
3717,37.44,991.445,65.0,0.96
3718,55.6,977.8832,28.0,2.02
3719,48.52,990.991,18.0,0.95
3720,51.56,1021.7132,4.0,1.04
3721,59.64,995.116,34.0,0.9
3722,52.12,1013.0538,6.0,1.04
3723,44.28,978.0385,107.0,1.8
3724,48.88,1014.688,11.0,1.17
3725,45.6,977.077,29.0,0.86
3726,63.16,980.1821,17.0,1.06
3727,53.6,967.0441,13.0,0.99
3728,59.68,1051.5314,17.0,1.85
3729,48.88,982.2944,29.0,1.07
3730,34.8,1003.3025,113.0,0.95
3731,43.4,967.0277,3.0,0.97
3732,38.8,972.4128,27.0,0.9
3733,57.92,1004.5743,21.0,1.78
3734,45.88,1003.0718,21.0,0.89
3735,47.52,1066.0267,6.0,0.89
3736,59.0,979.8478,2.0,1.1
3737,40.12,1053.9334,35.0,1.1
3738,52.08,983.0701,46.0,1.93
3739,58.88,985.9375,32.0,0.88
3740,55.28,1021.1684,-7.0,0.89
3741,44.48,1074.5953,41.0,0.96
3742,58.76,1173.4883,46.0,1.08
3743,44.36,990.7281,42.0,1.98
3744,63.2,1012.4388,6.0,0.98
3745,53.48,1158.1835,33.0,0.91
3746,48.56,997.9455,22.0,0.86
3747,59.12,1081.2357,31.0,0.91
3748,47.76,972.8162,2.0,2.0
3749,45.84,1037.1615,-5.0,0.92
3750,34.56,1060.5766,28.0,0.93
3751,37.12,1149.12,99.0,0.92
3752,53.2,1012.9356,58.0,1.01
3753,56.28,1018.765,10.0,1.76
3754,29.08,984.4097,51.0,1.04
3755,49.04,1021.4088,16.0,0.9
3756,51.68,1032.1092,2.0,1.04
3757,38.48,1050.2066,4.0,0.9
3758,56.88,1052.1888,23.0,0.9
3759,35.28,983.3884,58.0,1.74
3760,54.96,1072.4845,25.0,0.86
3761,40.84,998.3954,61.0,1.17
3762,44.64,1035.2059,51.0,1.13
3763,39.48,1142.9761,29.0,0.92
3764,60.76,1053.4406,24.0,1.82
3765,59.92,1200.2819,41.0,0.93
3766,46.92,979.7063,23.0,0.86
3767,47.16,1012.3994,23.0,1.05
3768,40.0,1036.4776,39.0,1.09
3769,52.8,1007.0581,57.0,1.89
3770,41.68,995.7228,50.0,1.17
3771,44.36,976.3096,39.0,0.91
3772,47.84,965.7398,2.0,1.01
3773,53.76,988.3682,54.0,1.11
3774,46.36,977.448,45.0,2.04
3775,52.0,983.4788,54.0,0.93
3776,49.28,1045.5571,34.0,1.2
3777,40.04,982.8879,50.0,0.96
3778,55.12,1160.0885,60.0,1.08
3779,43.64,982.2632,81.0,1.95
3780,55.84,971.9713,5.0,1.11
3781,40.08,1149.431,81.0,1.16
3782,47.64,993.6038,11.0,1.28
3783,48.28,1002.8044,1.0,1.17
3784,45.2,1045.056,10.0,2.03
3785,52.48,1010.461,52.0,1.22
3786,37.6,967.493,45.0,1.07
3787,52.48,967.0544,-3.0,1.04
3788,40.64,1110.4878,29.0,1.05
3789,47.32,1095.009,27.0,2.1
3790,42.92,983.2118,81.0,0.97
3791,64.92,1063.9349,0.0,0.88
3792,45.4,1033.2082,48.0,1.12
3793,51.72,1336.6383,30.0,0.95
3794,50.72,1080.5865,26.0,1.95
3795,53.68,1026.9204,44.0,1.15
3796,44.32,1001.7912,73.0,0.96
3797,60.92,1025.0222,9.0,1.06
3798,33.32,980.601,120.0,1.47
3799,48.0,1027.0205,9.0,1.13
3800,43.32,1066.6842,75.0,1.1
3801,40.0,1271.736,20.0,1.04
3802,58.64,1053.0356,15.0,1.16
3803,54.92,1044.4479,-2.0,0.95
3804,48.52,1064.21,80.0,0.99
3805,48.52,1331.1092,0.0,1.97
3806,49.68,1086.7632,0.0,1.06
3807,62.16,989.5376,23.0,0.97
3808,36.56,993.092,25.0,1.1
3809,50.6,1004.992,37.0,1.33
3810,57.32,979.0013,19.0,2.24
3811,53.32,1004.1015,48.0,1.36
3812,51.6,1097.7067,52.0,1.38
3813,55.76,1004.7346,80.0,0.95
3814,54.72,1196.7649,12.0,0.89
3815,41.48,1023.41,6.0,1.93
3816,49.64,1034.9692,48.0,0.91
3817,43.84,1063.5939,50.0,1.19
3818,54.56,1055.5528,40.0,0.97
3819,47.76,1054.7406,56.0,0.97
3820,48.16,977.1463,29.0,2.08
3821,22.64,980.6837,67.0,0.77
3822,39.56,1003.438,-2.0,0.9
3823,31.36,1010.8993,12.0,1.06
3824,55.68,1287.5365,25.0,0.87
3825,39.84,997.4628,36.0,1.92
3826,49.52,1010.259,11.0,1.0
3827,36.32,1050.631,56.0,1.13
3828,46.8,1038.9528,52.0,0.91
3829,51.08,980.3019,31.0,0.99
3830,44.4,994.9878,-3.0,2.09
3831,44.36,1017.3996,17.0,1.14
3832,29.8,999.8468,11.0,1.08
3833,51.24,1026.6803,39.0,0.96
3834,52.16,1020.0948,42.0,1.07
3835,36.96,1050.943,41.0,1.99
3836,51.84,1029.2037,-3.0,0.97
3837,46.64,991.8601,25.0,0.97
3838,37.0,1242.0048,26.0,1.0
3839,63.08,976.5084,53.0,0.91
3840,51.92,1051.0137,44.0,1.11
3841,58.24,991.9832,40.0,0.88
3842,47.6,996.7599,11.0,1.01
3843,49.56,1007.0829,33.0,0.97
3844,49.44,1008.9266,10.0,1.17
3845,59.08,974.8624,26.0,0.85
3846,52.08,1013.1652,36.0,1.78
3847,40.8,983.3097,55.0,0.98
3848,55.56,981.7828,11.0,0.91
3849,51.72,1052.8628,73.0,0.96
3850,47.88,1056.7854,36.0,1.07
3851,40.48,1021.3547,16.0,1.83
3852,56.08,1050.8927,13.0,0.87
3853,55.68,1023.5394,45.0,0.94
3854,40.28,1032.5553,39.0,1.17
3855,30.2,999.5888,60.0,0.9
3856,46.8,1051.8017,53.0,1.84
3857,55.96,978.5786,29.0,0.9
3858,47.48,1027.506,2.0,0.86
3859,62.96,1019.0244,17.0,1.04
3860,50.8,1062.1264,19.0,0.93
3861,57.2,1034.858,5.0,1.93
3862,45.92,1304.9908,64.0,0.87
3863,55.2,987.0877,23.0,0.97
3864,63.16,1039.7171,4.0,1.17
3865,60.4,991.1706,23.0,1.06
3866,45.16,990.126,28.0,2.13
3867,52.32,1007.955,63.0,0.9
3868,46.12,1067.1863,34.0,0.84
3869,29.32,998.0571,30.0,1.08
3870,42.6,1020.4963,40.0,1.59
3871,53.92,1036.8023,20.0,1.6
3872,48.8,1057.4479,60.0,0.89
3873,50.28,1132.9846,1.0,0.78
3874,35.76,1120.2677,60.0,0.89
3875,63.68,963.3931,1.0,0.89
3876,46.4,1027.5562,2.0,1.7
3877,46.24,1081.0134,34.0,0.97
3878,60.96,968.3651,4.0,1.01
3879,51.2,1335.0488,4.0,0.9
3880,41.72,1025.3208,18.0,0.93
3881,48.8,988.5759,13.0,1.91
3882,25.08,970.2484,64.0,1.16
3883,48.12,987.2616,4.0,0.95
3884,48.24,1020.5593,46.0,1.13
3885,61.48,1051.9214,14.0,1.03
3886,48.6,1247.7679,10.0,0.83
3887,40.88,964.2092,74.0,1.66
3888,33.72,984.4044,28.0,1.04
3889,27.4,999.1609,43.0,1.03
3890,44.88,1053.1581,71.0,0.93
3891,53.88,1096.2704,41.0,1.13
3892,56.92,1016.2187,5.0,2.49
3893,49.12,1011.7228,24.0,0.95
3894,42.72,1009.9324,63.0,1.11
3895,36.92,967.6563,49.0,0.99
3896,28.68,997.6041,13.0,0.84
3897,55.28,1038.0003,7.0,1.69
3898,53.36,1042.3927,70.0,1.05
3899,48.4,1105.2763,21.0,0.93
3900,51.08,1059.5112,30.0,1.04
3901,64.72,1095.4523,15.0,0.9
3902,37.56,983.3964,42.0,1.76
3903,42.12,981.411,38.0,1.01
3904,41.16,1012.1949,17.0,1.01
3905,53.72,1031.5023,44.0,1.08
3906,62.52,989.204,15.0,0.94
3907,60.6,982.6568,48.0,1.75
3908,39.72,973.9077,50.0,0.95
3909,44.4,1011.4858,46.0,0.94
3910,43.56,977.1867,52.0,0.85
3911,53.36,1016.4315,27.0,0.98
3912,47.84,1030.3852,39.0,1.92
3913,43.04,981.6509,31.0,0.91
3914,43.88,1034.3337,36.0,0.92
3915,48.72,1053.9621,77.0,1.17
3916,38.92,1042.6328,71.0,0.89
3917,46.52,1013.0824,59.0,1.97
3918,47.16,1007.678,2.0,1.05
3919,58.08,991.7926,45.0,0.97
3920,41.08,1022.773,-3.0,1.0
3921,45.24,1051.9081,-5.0,1.09
3922,35.68,974.6505,75.0,1.64
3923,42.64,1037.8241,58.0,0.79
3924,35.36,980.9273,26.0,0.89
3925,58.92,1054.9694,30.0,1.0
3926,63.76,1006.856,-2.0,0.91
3927,30.92,1011.6459,19.0,0.96
3928,47.36,976.9328,20.0,1.09
3929,52.48,1105.4131,-3.0,1.14
3930,33.6,978.8912,59.0,0.95
3931,47.28,1009.4474,6.0,0.88
3932,36.36,1001.3974,46.0,1.17
3933,64.84,1016.0212,38.0,1.75
3934,61.16,1270.729,29.0,0.87
3935,49.32,1020.501,43.0,0.96
3936,61.92,1178.6627,26.0,1.07
3937,55.96,1035.3206,2.0,0.93
3938,57.52,1038.856,23.0,1.86
3939,54.12,1016.8687,-6.0,0.92
3940,44.64,1136.8262,26.0,0.82
3941,52.96,1168.5536,-1.0,0.87
3942,46.76,1061.462,72.0,0.96
3943,55.72,1058.8413,33.0,1.85
3944,50.92,999.2351,23.0,0.91
3945,49.56,1062.8054,21.0,0.95
3946,43.12,975.1616,11.0,1.41
3947,51.84,1056.2134,22.0,1.05
3948,55.92,1063.3034,21.0,2.06
3949,46.84,972.8644,6.0,0.96
3950,51.32,1045.035,39.0,0.91
3951,48.16,1030.8496,23.0,1.07
3952,56.6,966.2694,45.0,1.03
3953,47.28,1093.4757,27.0,2.19
3954,49.44,980.7462,-3.0,1.03
3955,59.12,1181.1711,3.0,0.9
3956,21.52,1011.2917,-2.0,1.08
3957,39.64,977.6186,42.0,1.07
3958,57.16,969.7766,-4.0,1.93
3959,42.16,1135.9949,9.0,1.03
3960,43.4,1041.5778,45.0,1.01
3961,46.0,1038.5123,27.0,0.97
3962,50.2,1108.6576,44.0,1.04
3963,43.08,1001.6751,55.0,2.16
3964,45.32,1049.9476,1.0,1.07
3965,45.52,1031.969,18.0,0.94
3966,47.4,1144.2724,19.0,0.99
3967,53.52,1016.6261,22.0,1.25
3968,57.84,1075.7922,43.0,0.96
3969,50.2,1026.2416,33.0,0.97
3970,64.48,1101.7403,15.0,0.95
3971,55.24,1036.5845,1.0,1.59
3972,52.76,1092.1287,28.0,1.48
3973,44.24,1009.327,70.0,1.07
3974,40.2,1061.4556,26.0,2.23
3975,47.44,1161.1783,25.0,1.45
3976,51.24,1050.7414,1.0,1.09
3977,55.2,1215.6134,22.0,0.91
3978,54.08,1099.3686,22.0,0.89
3979,48.56,1016.461,25.0,1.89
3980,61.56,991.8656,43.0,1.32
3981,45.28,1146.4024,59.0,1.14
3982,53.12,1022.2274,3.0,0.88
3983,43.56,1043.2788,57.0,1.1
3984,51.6,1056.006,14.0,2.13
3985,46.96,1048.1398,17.0,1.08
3986,52.0,1171.74,14.0,1.02
3987,46.84,1050.5235,43.0,1.13
3988,51.12,1023.8016,33.0,1.23
3989,45.24,971.5932,2.0,1.93
3990,50.84,964.3643,10.0,1.06
3991,60.76,963.3475,11.0,1.19
3992,41.64,1026.9199,48.0,1.14
3993,64.28,1074.9678,-4.0,1.21
3994,50.52,1033.2469,40.0,2.1
3995,36.88,1029.6648,53.0,1.1
3996,52.0,1363.9448,47.0,0.87
3997,52.08,1136.3364,22.0,0.88
3998,58.12,1011.6352,15.0,1.03
3999,46.8,1082.7275,35.0,2.0
4000,54.92,1067.4015,44.0,0.78
4001,42.56,982.6436,23.0,0.73
4002,40.88,1032.6395,34.0,0.84
4003,47.16,976.9158,61.0,0.89
4004,45.08,1054.1281,49.0,1.95
4005,33.52,1010.887,26.0,0.9
4006,48.44,1063.3922,38.0,0.84
4007,56.76,1024.4466,17.0,0.92
4008,41.8,1072.0178,41.0,1.0
4009,62.32,1074.6716,29.0,1.84
4010,31.08,999.855,59.0,0.93
4011,55.4,1051.7413,39.0,0.85
4012,53.88,1066.5234,-7.0,0.8
4013,24.32,970.9455,43.0,1.01
4014,68.0,1237.0078,20.0,0.89
4015,45.52,1006.9609,37.0,1.91
4016,51.64,1010.6446,56.0,0.9
4017,56.28,1051.1204,29.0,0.88
4018,63.36,1019.6554,6.0,0.98
4019,51.52,1141.7534,33.0,0.97
4020,43.12,983.5596,29.0,1.93
4021,70.44,1047.5662,28.0,0.89
4022,40.32,1057.3994,74.0,0.92
4023,39.36,1036.3624,74.0,0.91
4024,30.56,1026.228,21.0,0.9
4025,58.68,1037.1533,23.0,2.0
4026,53.0,971.7143,4.0,0.9
4027,62.64,994.3354,41.0,0.82
4028,55.04,1045.3566,31.0,1.06
4029,39.32,1057.2335,48.0,1.16
4030,33.08,1017.2414,6.0,1.99
4031,58.76,1014.7219,21.0,0.97
4032,43.16,1033.6066,55.0,0.96
4033,58.68,1033.9257,42.0,0.92
4034,45.88,1011.004,58.0,0.94
4035,49.08,1114.1436,54.0,1.84
4036,53.64,1041.3995,65.0,0.84
4037,55.32,1038.384,3.0,0.84
4038,38.08,1013.5665,109.0,0.97
4039,61.52,1031.8967,7.0,0.94
4040,44.44,988.045,54.0,1.71
4041,47.32,1020.4896,45.0,1.03
4042,41.4,998.1599,24.0,0.88
4043,47.48,1103.4473,75.0,1.02
4044,38.32,968.1028,46.0,0.96
4045,43.4,1015.763,84.0,1.75
4046,62.04,1049.3547,25.0,0.87
4047,46.2,1052.0547,21.0,0.77
4048,52.48,1052.2474,0.0,0.87
4049,56.2,1033.3017,30.0,0.95
4050,50.24,995.2228,7.0,1.73
4051,55.24,1049.4577,16.0,0.96
4052,66.08,1025.4259,7.0,0.95
4053,40.08,1011.4514,27.0,1.03
4054,54.08,1020.2072,26.0,0.89
4055,47.4,977.47,52.0,0.92
4056,42.88,979.7709,86.0,0.88
4057,44.72,1049.8026,56.0,0.78
4058,53.24,967.762,31.0,0.93
4059,49.92,1038.9046,47.0,1.1
4060,58.68,978.1127,27.0,0.92
4061,61.6,1039.0309,17.0,2.14
4062,42.76,981.536,1.0,0.87
4063,58.4,1072.6837,64.0,0.85
4064,36.4,1007.2989,43.0,0.92
4065,52.2,1125.4941,44.0,1.03
4066,54.32,992.7864,46.0,1.91
4067,39.24,1018.4068,11.0,1.04
4068,39.44,982.9356,0.0,1.03
4069,30.0,968.7355,95.0,0.97
4070,51.52,1062.5846,107.0,0.89
4071,52.8,1032.5387,67.0,1.75
4072,60.12,1010.9795,-7.0,0.98
4073,33.64,1026.289,2.0,0.96
4074,49.72,1043.07,30.0,1.07
4075,45.44,1304.5128,59.0,0.92
4076,43.04,1028.8049,1.0,1.82
4077,60.48,994.6657,1.0,0.82
4078,52.88,1004.6704,45.0,0.91
4079,43.56,1086.9061,19.0,0.93
4080,57.48,1018.173,14.0,0.96
4081,35.8,983.9066,14.0,2.1
4082,48.24,1052.7644,21.0,0.92
4083,39.84,984.3172,82.0,0.78
4084,51.4,1043.5195,1.0,0.91
4085,36.44,1010.3232,36.0,1.04
4086,31.92,967.5235,46.0,1.85
4087,39.96,1010.8162,39.0,0.93
4088,30.88,1044.554,21.0,1.13
4089,53.68,1170.2797,-11.0,0.88
4090,46.88,1063.1196,101.0,0.89
4091,51.32,1143.4931,-5.0,1.95
4092,41.68,1006.6224,75.0,0.94
4093,44.16,977.6445,50.0,0.91
4094,58.76,1062.7982,44.0,0.92
4095,44.2,1053.6805,74.0,1.11
4096,47.84,1045.6203,43.0,0.99
4097,23.12,1000.4774,27.0,0.91
4098,38.2,999.702,17.0,0.92
4099,53.96,1005.5733,6.0,0.86
4100,31.32,1008.1541,7.0,0.93
4101,56.84,1046.8708,49.0,0.91
4102,54.8,988.0202,37.0,1.86
4103,62.08,1006.1781,5.0,0.87
4104,40.32,1040.3846,46.0,0.94
4105,30.84,1046.8407,45.0,1.05
4106,49.96,1135.8505,26.0,0.86
4107,46.0,980.2969,49.0,1.84
4108,46.52,992.1622,44.0,0.87
4109,28.56,969.7904,99.0,0.98
4110,55.0,1012.6401,34.0,0.88
4111,34.8,1036.7392,20.0,0.92
4112,42.24,977.646,58.0,1.86
4113,25.48,979.6325,78.0,0.79
4114,50.24,1015.8346,59.0,0.95
4115,24.16,982.3993,123.0,0.82
4116,54.84,1054.1751,13.0,1.05
4117,34.32,1000.587,2.0,1.83
4118,39.84,1050.1108,42.0,0.95
4119,32.2,1028.199,91.0,0.89
4120,51.6,1016.4056,1.0,0.95
4121,56.48,964.4938,-1.0,1.04
4122,58.36,977.2006,10.0,1.78
4123,49.92,972.3901,9.0,0.9
4124,56.2,1033.517,34.0,0.86
4125,53.92,998.463,4.0,1.15
4126,50.52,1082.7431,35.0,0.89
4127,48.76,1021.6762,60.0,1.65
4128,45.0,1015.9662,53.0,0.77
4129,58.6,1039.86,18.0,0.88
4130,25.6,1057.9578,77.0,1.06
4131,40.36,981.919,63.0,0.97
4132,41.52,993.924,41.0,1.85
4133,36.76,1034.7257,36.0,0.87
4134,59.28,1017.5257,31.0,0.94
4135,67.48,1017.6611,27.0,0.98
4136,44.24,1329.0605,3.0,0.91
4137,55.52,1020.2141,72.0,1.95
4138,42.4,984.227,19.0,0.87
4139,47.0,981.3114,28.0,0.85
4140,58.36,979.7858,28.0,0.84
4141,50.88,1033.1155,11.0,0.99
4142,50.32,1025.4254,50.0,0.87
4143,52.08,1285.9058,25.0,1.83
4144,48.12,1032.4199,0.0,0.91
4145,51.64,1018.698,54.0,0.87
4146,46.6,1052.7495,17.0,0.9
4147,51.0,1295.2892,24.0,0.82
4148,45.2,992.8785,31.0,1.84
4149,53.08,1023.1023,21.0,0.83
4150,44.64,1033.9176,37.0,0.94
4151,56.48,1049.9965,45.0,0.91
4152,30.6,1009.9934,24.0,0.9
4153,46.44,1061.1216,17.0,1.9
4154,56.28,1019.0476,25.0,0.85
4155,44.56,1002.8537,18.0,0.9
4156,55.56,1406.2718,33.0,0.85
4157,30.76,1016.9168,32.0,1.03
4158,45.12,1183.3348,23.0,1.73
4159,56.32,1019.0204,10.0,0.9
4160,57.72,1059.0696,21.0,0.93
4161,42.88,1010.2137,90.0,0.99
4162,51.2,1048.9746,21.0,0.8
4163,41.6,977.3782,34.0,1.75
4164,46.8,1034.4922,39.0,0.89
4165,57.72,995.8859,16.0,0.84
4166,57.84,1063.7285,17.0,0.82
4167,48.92,1331.6089,8.0,0.89
4168,42.12,1029.6854,19.0,2.0
4169,31.84,1010.8476,23.0,0.94
4170,61.44,1020.7924,32.0,0.92
4171,51.2,994.9158,-6.0,0.8
