phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_default_42,0,6147,46.0,25,746.201458,3.48,114.19892,0.1161344051361084,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6148,44.0,25,746.296135,3.6,87.84808,0.09228181838989258,"[18, 1, 1, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6149,39.0,25,746.532966,4.24,891541.93488,0.23447871208190918,"[16, 3, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,6150,47.0,25,746.615839,3.48,87.86648,0.08049631118774414,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6151,46.0,25,746.700704,3.48,159.43439999999998,0.08242154121398926,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6152,43.0,25,746.789349,4.24,87.84747999999999,0.08625364303588867,"[18, 2, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,6153,46.0,25,746.906355,3.48,123.83923999999999,0.11458134651184082,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6154,44.0,25,747.151003,3.64,149.34148,0.24126267433166504,"[20, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6155,42.0,25,747.241848,3.84,87.86188,0.08854341506958008,"[19, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6156,47.0,25,747.333712,3.48,87.84752,0.0892338752746582,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6157,39.0,25,747.439734,4.32,184930.2166,0.1029510498046875,"[16, 2, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6158,31.0,25,747.525475,3.4,44.656800000000004,0.08333349227905273,"[19, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6159,48.0,25,747.780196,3.2,61.494400000000006,0.2523188591003418,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6160,48.0,25,747.854208,3.12,114.19868000000001,0.07161498069763184,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6161,49.0,25,747.929508,3.12,105.4148,0.0729835033416748,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6162,43.0,25,748.008824,3.72,70.56736,0.0762929916381836,"[20, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6163,49.0,25,748.091405,3.12,123.16,0.08021736145019531,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6164,48.0,25,748.376119,3.12,114.37248,0.28229308128356934,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6165,49.0,25,748.442192,3.2,131.76676,0.06375527381896973,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6166,47.0,25,748.517127,3.08,79.1276,0.07259988784790039,"[20, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6167,49.0,25,748.587585,3.12,131.76632,0.06725764274597168,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6168,44.0,25,748.668057,3.36,114.19875999999998,0.07820868492126465,"[18, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6169,46.0,25,748.900946,3.48,80.37928,0.23025870323181152,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6170,46.0,25,748.975914,3.48,131.7856,0.07251358032226562,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6171,43.0,25,749.067352,3.72,88.1354,0.08898591995239258,"[20, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6172,46.0,25,749.149845,3.48,70.27928,0.08002567291259766,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6173,48.0,25,749.229335,3.2,106.73056000000001,0.07714605331420898,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6174,48.0,25,749.473621,3.12,87.84700000000001,0.24194955825805664,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6175,48.0,25,749.54758,3.0,96.64211999999999,0.07155323028564453,"[21, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6176,35.0,25,749.665113,4.52,85.01724,0.11517047882080078,"[16, 2, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 0, 0, 0]"
train,ppo_default_42,0,6177,48.0,25,749.750765,3.08,105.46796,0.08190345764160156,"[20, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6178,46.0,25,749.841711,3.48,140.56876,0.08865833282470703,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6179,48.0,25,750.068611,3.2,87.84660000000002,0.2244250774383545,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6180,48.0,25,750.141895,3.2,61.49531999999999,0.07087874412536621,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6181,48.0,25,750.216821,3.2,70.27884,0.0720663070678711,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6182,49.0,25,750.295668,3.12,87.84696,0.07449030876159668,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6183,48.0,25,750.383166,3.12,122.98255999999999,0.0852198600769043,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6184,47.0,25,750.630301,3.48,105.41552,0.24442338943481445,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6185,49.0,25,750.697685,3.12,87.84700000000001,0.06483006477355957,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6186,49.0,25,750.764959,3.12,105.41484,0.06494951248168945,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6187,48.0,25,750.849036,3.2,133.08232,0.07663536071777344,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6188,49.0,25,750.933329,3.12,96.63092,0.08183407783508301,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6189,45.0,25,751.040648,3.32,120006.23956,0.10339570045471191,"[21, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6190,42.0,25,751.288542,4.12,99.21387999999999,0.24549460411071777,"[18, 2, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,6191,49.0,25,751.360506,3.12,79.06312,0.06827569007873535,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6192,49.0,25,751.455319,3.12,122.98268,0.09219527244567871,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6193,43.0,25,751.535107,3.36,61.564719999999994,0.0772705078125,"[18, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6194,49.0,25,751.61065,3.12,87.84716,0.07326745986938477,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6195,38.0,25,751.862438,3.8,3928.467919999999,0.2487945556640625,"[16, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,6196,37.0,25,751.938665,3.92,44.4784,0.07389140129089355,"[17, 3, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6197,46.0,25,752.021608,3.48,124.31775999999999,0.0806589126586914,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6198,42.0,25,752.109907,4.24,79.0732,0.08581948280334473,"[18, 2, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0]"
train,ppo_default_42,0,6199,48.0,25,752.191225,3.2,97.94688000000001,0.07903480529785156,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6200,49.0,25,752.44214,3.12,52.71144,0.2485344409942627,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6201,49.0,25,752.509907,3.12,114.19824,0.06534981727600098,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6202,48.0,25,752.593809,3.2,133.08232,0.08150315284729004,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6203,46.0,25,752.67803,3.48,96.63108,0.08104109764099121,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6204,48.0,25,752.783029,3.12,131.76668,0.10276222229003906,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6205,43.0,25,753.029556,3.72,4978.78468,0.24380111694335938,"[20, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6206,42.0,25,753.109191,3.64,117.28591999999999,0.0773000717163086,"[19, 2, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6207,46.0,25,753.19925,3.48,150.19124,0.08774828910827637,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6208,48.0,25,753.277752,3.2,45.24312,0.07610893249511719,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6209,41.0,25,753.423719,4.08,79.06635999999999,0.14354968070983887,"[18, 1, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6210,47.0,25,753.682048,3.48,114.19928,0.25499606132507324,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6211,48.0,25,753.749187,3.2,61.4948,0.06485128402709961,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6212,49.0,25,753.824415,3.12,131.76596,0.0726768970489502,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6213,48.0,25,753.911771,3.2,114.19868000000001,0.08346271514892578,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6214,34.0,25,753.997625,3.68,114.35872,0.08342361450195312,"[18, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6215,49.0,25,754.234441,3.12,96.631,0.23449158668518066,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6216,44.0,25,754.316035,3.6,119971.10524,0.07909107208251953,"[20, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6217,47.0,25,754.398229,3.48,96.63152,0.07984590530395508,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6218,45.0,25,754.492229,3.6,87.86676,0.09157156944274902,"[19, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6219,49.0,25,754.570831,3.12,114.19876000000001,0.07612228393554688,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6220,45.0,25,754.808588,3.32,119997.45624,0.23538732528686523,"[21, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6221,39.0,25,754.895696,4.08,61.502039999999994,0.08462786674499512,"[18, 1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6222,42.0,25,754.981486,4.32,61.499,0.08339285850524902,"[18, 1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,6223,48.0,25,755.056089,3.2,115.51448,0.07213115692138672,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6224,46.0,25,755.148172,3.48,132.64224000000002,0.08969926834106445,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6225,45.0,25,755.38145,3.32,120016.33984000002,0.23092222213745117,"[21, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6226,46.0,25,755.466505,3.36,105.41568,0.08256912231445312,"[20, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6227,45.0,25,755.555414,3.32,119971.96068,0.08662009239196777,"[21, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6228,46.0,25,755.642835,3.48,115.05548,0.08480548858642578,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6229,46.0,25,755.725198,3.48,105.41492,0.08002519607543945,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6230,49.0,25,755.802367,3.12,105.41484,0.07488083839416504,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6231,47.0,25,756.105262,3.48,70.2798,0.30022144317626953,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6232,48.0,25,756.178588,3.2,124.29839999999999,0.0708622932434082,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6233,49.0,25,756.254683,3.2,105.41503999999999,0.07378578186035156,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6234,47.0,25,756.339772,3.48,87.8476,0.08149051666259766,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6235,41.0,25,756.426366,3.8,418388.23687999987,0.08421707153320312,"[17, 3, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,6236,48.0,25,756.6655,3.2,71.13544,0.23682308197021484,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6237,46.0,25,756.74101,3.48,115.53368,0.0725255012512207,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6238,47.0,25,756.829616,3.32,87.8476,0.0843057632446289,"[19, 1, 1, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6239,47.0,25,756.917578,3.48,87.86652,0.08546972274780273,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6240,48.0,25,757.02982,3.12,105.41467999999999,0.10988211631774902,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6241,45.0,25,757.268934,3.32,120016.34008000001,0.23575448989868164,"[21, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6242,48.0,25,757.340219,3.12,96.71424,0.06829500198364258,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6243,45.0,25,757.430104,3.52,97.50699999999999,0.08600282669067383,"[19, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6244,43.0,25,757.511995,3.44,66052.18524,0.07956361770629883,"[18, 3, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6245,47.0,25,757.599313,3.16,87.84736,0.08492684364318848,"[21, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6246,48.0,25,757.844501,3.2,140.54956,0.2427959442138672,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6247,46.0,25,757.917986,3.32,119988.68780000001,0.07101774215698242,"[21, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6248,49.0,25,758.000205,3.12,105.41484,0.07997679710388184,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6249,49.0,25,758.080014,3.12,79.06316,0.07725715637207031,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6250,49.0,25,758.15923,3.12,96.63091999999999,0.07675337791442871,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6251,49.0,25,758.425388,3.12,114.19872,0.26384401321411133,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6252,42.0,25,758.506813,4.0,61.50556,0.07902097702026367,"[18, 2, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6253,38.0,25,758.626263,3.32,54.33404,0.11652159690856934,"[17, 3, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6254,48.0,25,758.713688,3.2,80.37904,0.08465361595153809,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6255,48.0,25,758.795236,3.08,96.69508,0.07914495468139648,"[20, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6256,49.0,25,759.026353,3.12,79.06308000000001,0.22883820533752441,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6257,49.0,25,759.10194,3.12,87.84700000000001,0.07321524620056152,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6258,47.0,25,759.186067,3.48,140.55107999999998,0.08167910575866699,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6259,41.0,25,759.280269,4.52,70.27964,0.0918886661529541,"[18, 1, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6260,49.0,25,759.359658,3.12,131.76668,0.07698893547058105,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6261,49.0,25,759.585969,3.12,131.76652,0.22383928298950195,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6262,48.0,25,759.698077,3.2,115.51451999999999,0.10970497131347656,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6263,41.0,25,759.797778,3.68,70.27964,0.09683704376220703,"[18, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6264,46.0,25,759.903949,3.32,120015.02408000002,0.10364437103271484,"[21, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6265,48.0,25,760.017985,3.2,124.29827999999999,0.10990118980407715,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6266,48.0,25,760.418051,3.12,96.63064,0.39562034606933594,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6267,49.0,25,760.517207,3.12,79.06288,0.09490203857421875,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6268,46.0,25,760.626846,3.48,71.59532,0.1068105697631836,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6269,47.0,25,760.744922,3.48,105.43432000000001,0.11505126953125,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6270,46.0,25,760.850903,3.48,97.48836000000001,0.10266399383544922,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6271,42.0,25,760.957615,4.0,87.87624,0.10399341583251953,"[18, 2, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6272,49.0,25,761.218757,3.12,87.84679999999999,0.06984257698059082,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6273,48.0,25,761.300287,3.2,105.41452,0.07893514633178711,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6274,46.0,25,761.397456,3.48,114.21780000000001,0.09447503089904785,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6275,48.0,25,761.483835,3.12,105.41492,0.08368992805480957,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6276,48.0,25,761.568393,3.2,79.91940000000001,0.08199048042297363,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6277,48.0,25,761.813628,3.2,79.91944000000001,0.24214887619018555,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6278,47.0,25,761.89371,3.0,79.06888000000001,0.07747244834899902,"[20, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6279,46.0,25,761.983016,3.48,71.13596,0.08695220947265625,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6280,38.0,25,762.11186,4.2,87.85835999999999,0.12561321258544922,"[17, 2, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6281,43.0,25,762.193082,3.28,80.01092,0.07854461669921875,"[17, 4, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6282,48.0,25,762.49072,3.2,96.63156000000001,0.2953810691833496,"[21, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6283,46.0,25,762.591399,3.48,106.74987999999999,0.09785056114196777,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6284,47.0,25,762.689964,3.48,131.76728,0.09578108787536621,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6285,48.0,25,762.810006,3.12,122.98255999999999,0.11759257316589355,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6286,42.0,25,762.904827,4.12,138.73844,0.09196114540100098,"[18, 2, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 0, 0]"
train,ppo_default_42,0,6287,41.0,25,763.150878,3.96,120007.29604000002,0.24304890632629395,"[19, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6288,47.0,25,763.230189,3.48,123.00211999999999,0.07688498497009277,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6289,42.0,25,763.332882,4.28,96.65044,0.10016989707946777,"[19, 1, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6290,46.0,25,763.428812,3.48,140.55064000000002,0.0933535099029541,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6291,40.0,25,763.542787,4.28,119018.63256,0.11088991165161133,"[18, 1, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0]"
train,ppo_default_42,0,6292,42.0,25,763.844738,3.84,80.74155999999999,0.2988922595977783,"[19, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6293,49.0,25,763.930158,3.12,70.27924000000002,0.08286571502685547,"[22, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
train,ppo_default_42,0,6294,48.0,25,764.016707,3.2,105.41452,0.08388972282409668,"[22, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
train,ppo_default_42,0,6295,47.0,25,764.132507,3.48,114.21816000000001,0.1134343147277832,"[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
