episode,avg_pods,avg_latency,reward,execution_time
8881,10.92,3.0738,-1827.75,0.22
8882,7.36,359765.598,-2122.6,0.21
8883,10.96,26.7987,-1817.29,0.18
8884,6.8,5598.6146,-2000.9,0.87
8885,11.72,1062774.3521,-3000.68,0.2
8886,9.68,229466.7147,-2231.61,0.24
8887,9.0,353178.3457,-3010.53,0.19
8888,10.72,238447.8312,-2077.34,0.19
8889,8.32,37091.4073,-2751.16,0.91
8890,9.08,16.8231,-2064.7,0.18
8891,12.12,1511.6844,-2893.02,0.21
8892,12.2,119319.4428,-3000.58,0.18
8893,6.24,719872.0005,-1780.39,0.21
8894,9.0,337389.9246,-2000.4,0.94
8895,11.68,154515.8226,-2325.8,0.22
8896,10.04,713649.5809,-3502.82,0.19
8897,10.12,352960.5441,-2004.95,0.21
8898,10.4,354301.3829,-1751.27,0.18
8899,10.6,475024.7753,-3251.13,1.51
8900,11.04,598057.0662,-2784.12,0.2
8901,8.56,362693.5434,-2252.62,0.19
8902,8.68,2.6237,-1504.26,0.23
8903,8.96,2.1217,-1549.89,0.19
8904,8.84,1081821.4712,-3360.31,0.89
8905,9.52,8.6616,-1888.54,0.19
8906,8.56,32242.6001,-2368.85,0.18
8907,7.56,0.439,-2502.7,0.21
8908,6.28,10.9241,-3274.04,0.18
8909,7.28,1175060.5059,-3004.01,0.97
8910,8.48,120639.6775,-2583.25,0.24
8911,10.96,0.0302,-2001.39,0.18
8912,7.44,13996.5498,-2501.19,0.21
8913,11.76,720250.3654,-2002.04,0.17
8914,7.56,28.6153,-2734.08,1.1
8915,9.64,359697.2571,-1515.43,0.17
8916,11.36,719752.9152,-3044.9,0.17
8917,7.12,4892.0675,-3750.54,0.17
8918,8.88,8238.0896,-2169.33,0.22
8919,11.84,0.4526,-1261.26,0.16
8920,10.88,119326.5724,-2751.0,0.2
8921,8.48,8129.2446,-2506.5,0.22
8922,10.6,720040.1215,-2773.17,0.19
8923,6.28,66100.9996,-2971.44,0.19
8924,9.6,3.8474,-1553.22,0.27
8925,9.84,154955.1168,-1532.17,1.05
8926,10.2,10339.6412,-2509.8,0.21
8927,12.2,356895.0506,-2545.31,0.17
8928,8.52,339398.0175,-2760.66,0.18
8929,7.8,72371.893,-2044.5,0.22
8930,6.6,359705.4974,-1825.39,1.08
8931,14.04,0.1022,-2750.85,0.18
8932,10.88,45907.6096,-3253.4,0.23
8933,9.56,9.087,-2227.04,0.22
8934,12.08,1501.9316,-2037.25,0.2
8935,11.04,186382.7646,-2755.63,1.1
8936,12.68,561.1333,-3522.34,0.21
8937,10.36,0.4047,-2260.98,0.22
8938,11.2,0.3662,-1751.85,0.17
8939,7.4,699770.6204,-3281.66,0.19
8940,9.48,119090.9158,-2258.56,0.97
8941,8.8,229469.5404,-2781.65,0.23
8942,5.52,359847.518,-1825.86,0.17
8943,10.92,32.1286,-1756.18,0.23
8944,9.56,340067.4238,-1513.77,0.19
8945,10.56,420865.7491,-3000.75,0.88
8946,8.64,885017.1997,-2550.82,0.22
8947,9.84,3108.6664,-2195.7,0.18
8948,10.08,237886.1674,-1426.66,0.19
8949,9.16,17.6992,-2222.46,0.18
8950,5.92,20.0924,-3251.35,0.88
8951,6.52,3.5432,-1088.51,0.2
8952,10.88,719492.0712,-1312.46,0.17
8953,7.76,119981.5624,-2636.02,0.22
8954,6.8,7.1921,-1091.93,0.23
8955,9.2,352959.0146,-2257.36,1.03
8956,9.64,474216.5954,-2000.34,0.17
8957,10.48,122718.6521,-1538.56,0.25
8958,10.28,284126.712,-1531.93,0.17
8959,9.68,68770.04,-2330.03,0.25
8960,8.44,12.4074,-1060.17,0.19
8961,11.08,4354.4186,-1810.35,0.18
8962,9.92,5368.2055,-2264.46,0.21
8963,10.0,3063.9466,-2060.7,0.18
8964,9.56,32238.0699,-1265.03,0.24
8965,7.04,402.0209,-3007.03,0.22
8966,8.48,340067.5449,-1509.82,1.15
8967,11.0,0.4472,-1261.09,0.2
8968,12.92,362806.8253,-2752.34,0.18
8969,8.56,238148.5626,-1348.22,0.22
8970,8.44,120022.4839,-3500.48,0.21
8971,8.84,1430.4842,-2250.63,1.16
8972,8.2,359705.1281,-1315.99,0.19
8973,7.84,65969.7128,-2824.38,0.22
8974,7.96,145.6675,-2500.31,0.26
8975,8.8,1018.4175,-2291.54,0.27
8976,7.76,3.6805,-3045.65,1.07
8977,11.04,19.5587,-2250.61,0.17
8978,5.48,2.2086,-3500.63,0.18
8979,8.64,12678.2986,-2314.08,0.18
8980,7.76,161.5444,-1762.51,0.22
8981,10.72,788318.8716,-3140.37,0.93
8982,8.44,359876.3895,-1770.8,0.2
8983,8.16,1834367.4054,-4507.68,0.18
8984,10.56,1909.6958,-2535.11,0.18
8985,9.8,1.6319,-1040.78,0.76
8986,13.56,901.5016,-3007.85,0.93
8987,5.84,65946.7283,-2000.3,0.17
8988,12.32,400548.5313,-2000.2,0.17
8989,10.52,721618.3279,-2254.1,0.2
8990,8.96,0.0427,-1750.95,0.22
8991,10.08,360167.4915,-2765.35,0.94
8992,9.44,5889.4358,-1832.8,0.18
8993,10.24,7.3223,-1873.65,0.16
8994,9.12,511021.5302,-2524.78,0.17
8995,8.84,1008.2476,-3303.0,0.18
8996,9.48,15.503,-3095.11,0.86
8997,5.84,2.3443,-2514.68,0.18
8998,6.56,291.3915,-1515.23,0.21
8999,9.76,360313.8623,-2024.61,0.28
9000,7.36,811.4207,-4001.44,0.23
9001,12.16,362738.1278,-1889.37,1.06
9002,7.92,43838.4411,-2547.73,0.21
9003,9.84,2.6752,-1816.04,0.21
9004,12.36,1162.1683,-3448.03,0.18
9005,7.08,0.2174,-1505.22,0.18
9006,9.24,207342.7139,-2504.11,0.19
9007,7.64,239857.384,-2771.19,0.92
9008,6.72,0.2192,-2255.36,0.18
9009,10.04,1065355.7529,-1842.29,0.18
9010,10.6,99.9597,-1842.54,0.18
9011,8.0,1006.7727,-1765.45,0.19
9012,7.08,357262.7152,-1554.01,0.91
9013,11.32,2829.5114,-2758.27,0.18
9014,8.2,426.8344,-1844.69,0.17
9015,8.0,67848.6859,-1000.76,0.17
9016,8.2,346.6084,-3250.3,0.25
9017,6.28,169402.2014,-1658.62,0.92
9018,10.72,68331.7659,-2058.95,0.18
9019,8.92,709204.477,-2124.33,0.19
9020,9.64,354270.3597,-2278.5,0.17
9021,10.56,359664.5541,-2256.61,0.18
9022,10.44,1080048.4351,-1589.01,0.9
9023,11.04,76.8977,-1512.63,0.19
9024,6.4,1.7819,-2524.36,0.18
9025,9.84,891.9877,-2335.99,0.18
9026,9.2,1006.2116,-3251.71,0.19
9027,6.48,145.5237,-1752.89,1.05
9028,14.08,7.8419,-2251.82,0.18
9029,8.92,480180.3737,-1753.63,0.17
9030,7.08,169397.5553,-1543.39,0.19
9031,11.36,752.3591,-1554.42,0.17
9032,11.4,708998.3194,-2506.38,0.89
9033,9.72,21.4989,-1898.91,0.17
9034,8.4,360454.4304,-1293.35,0.18
9035,10.76,708618.4411,-2647.34,0.26
9036,11.36,39699.2566,-1470.42,0.19
9037,14.2,360095.8666,-3042.77,0.85
9038,11.64,0.5784,-2755.73,0.17
9039,8.12,272307.8073,-2542.92,0.2
9040,9.08,118939.5781,-1750.43,0.18
9041,10.12,339347.1672,-2189.9,0.18
9042,11.72,359401.1325,-2250.34,0.93
9043,7.92,0.0187,-1500.39,0.17
9044,10.88,473345.4822,-2263.75,0.17
9045,12.56,107.4788,-2529.35,0.19
9046,8.12,2.6825,-1518.83,0.2
9047,11.08,0.3748,-2509.14,0.24
9048,9.52,146290.58,-1524.92,0.17
9049,5.32,65946.8232,-2003.03,0.25
9050,6.28,46.5404,-1110.9,0.17
9051,9.36,2043.5952,-1990.09,0.17
9052,9.96,482118.3006,-1791.73,0.23
9053,9.36,0.684,-1512.01,0.87
9054,6.2,719548.5626,-2294.3,0.21
9055,8.2,938626.4292,-2256.62,0.21
9056,12.52,338485.1926,-2252.41,0.18
9057,11.32,421385.2856,-2773.94,0.19
9058,7.64,291.2977,-3264.93,0.82
9059,7.48,1.9824,-1046.42,0.17
9060,9.04,0.0937,-2000.72,0.17
9061,8.64,133797.43,-1507.82,0.18
9062,10.4,722683.4355,-2042.67,0.19
9063,11.16,336088.4651,-2512.62,0.91
9064,6.08,800168.8458,-2750.28,0.19
9065,8.88,9.8535,-1679.64,0.17
9066,7.32,0.2272,-3005.55,0.18
9067,7.52,405470.0981,-2326.35,0.19
9068,7.64,65949.6655,-2314.0,0.83
9069,9.24,36.4954,-1511.25,0.17
9070,11.92,354378.6096,-2250.97,0.21
9071,10.84,186303.3214,-2001.2,0.18
9072,10.68,0.5492,-2003.27,0.22
9073,7.32,224780.8876,-2781.88,0.88
9074,6.04,364698.5182,-2722.59,0.17
9075,8.36,38.8262,-2264.46,0.17
9076,10.36,6.1324,-897.24,0.2
9077,10.84,2478.8213,-2643.39,0.21
9078,11.12,416761.863,-2524.28,1.46
9079,9.32,0.4587,-1004.43,0.2
9080,5.44,2.637,-2004.41,0.2
9081,11.08,479155.1093,-1751.54,0.19
9082,10.96,474273.4235,-1791.98,0.17
9083,9.44,3850.0084,-1520.04,0.97
9084,7.68,32237.3243,-1265.04,0.26
9085,11.24,0.3823,-1508.52,0.19
9086,6.2,359709.0678,-914.77,0.23
9087,8.8,138496.6451,-1752.04,0.21
9088,10.0,336350.5863,-1250.54,0.19
9089,9.04,129709.5906,-2544.49,0.18
9090,10.6,38.7718,-1505.92,0.18
9091,6.24,314.2563,-2888.23,0.21
9092,10.8,185432.41,-2013.68,0.18
9093,9.48,0.6279,-1015.33,0.19
9094,7.2,33.6579,-2179.43,0.99
9095,6.12,13101.5174,-1862.83,0.24
9096,7.8,1156.5722,-1558.22,0.19
9097,4.48,26.4095,-3440.51,0.24
9098,10.16,705573.8614,-2765.83,0.19
9099,12.52,405864.7344,-2503.66,1.08
9100,8.76,474298.9311,-2757.36,0.19
9101,8.68,2014.8854,-1560.63,0.19
9102,8.32,198.364,-2266.27,0.21
9103,10.64,360682.4656,-3054.19,0.17
9104,8.08,45.8976,-2633.77,1.03
9105,9.28,699953.6672,-2500.64,0.17
9106,9.64,382146.619,-2259.98,0.17
9107,9.2,750.2514,-2251.7,0.17
9108,6.52,1020201.2408,-1760.56,0.18
9109,8.52,272962.2929,-3500.59,1.0
9110,7.84,1.2484,-1032.1,0.21
9111,8.04,2.4386,-561.94,0.26
9112,7.04,0.8018,-1756.34,0.19
9113,6.72,552308.9417,-2529.17,0.18
9114,7.28,474940.5885,-1750.27,0.88
9115,12.2,122700.1541,-2251.93,0.17
9116,12.24,2692.7556,-3253.45,0.2
9117,7.44,781.0652,-2388.8,0.18
9118,9.48,985.6672,-2257.6,0.25
9119,8.0,32242.3056,-1751.57,0.95
9120,7.08,287216.7851,-2253.02,0.17
9121,11.68,354266.1306,-1950.23,0.18
9122,9.0,33893.5269,-2359.74,0.19
9123,6.36,4790.3846,-1302.44,0.22
9124,13.08,2652.248,-2696.23,0.89
9125,8.32,45.1746,-1751.28,0.17
9126,4.72,95.262,-2000.65,0.18
9127,9.72,114273.7046,-1759.29,0.22
9128,13.48,750.4668,-2006.12,0.19
9129,11.2,422766.8242,-2005.32,0.9
9130,9.68,712287.2382,-2751.65,0.17
9131,8.8,39691.5124,-2002.33,0.16
9132,8.76,9.7507,-2061.48,0.18
9133,12.6,359534.0674,-1758.3,0.17
9134,9.04,0.0646,-1752.41,0.19
9135,11.0,2683.8843,-3501.75,0.94
9136,11.0,1131930.2285,-2692.12,0.18
9137,10.92,367208.1436,-3527.02,0.18
9138,10.84,359673.3572,-2724.85,0.17
9139,8.28,425880.8232,-2940.45,0.23
9140,9.68,751.376,-1500.71,0.83
9141,11.76,0.5222,-1762.79,0.21
9142,8.4,382.1551,-2057.71,0.24
9143,10.12,3.4652,-2336.39,0.19
9144,8.24,150.2046,-3118.73,0.18
9145,5.88,719577.1642,-1000.8,0.93
9146,6.24,33882.2858,-3544.54,0.19
9147,8.84,5.0943,-1125.11,0.25
9148,11.0,455786.123,-3010.39,0.21
9149,5.8,12.256,-1243.12,0.17
9150,8.36,343796.7044,-2750.68,0.99
9151,12.08,42889.1117,-2250.46,0.23
9152,8.96,120047.0903,-2413.57,0.19
9153,4.36,0.0448,-1750.76,0.21
9154,10.4,0.4865,-2762.05,0.17
9155,7.88,458202.3491,-1000.39,1.03
9156,7.68,66960.4443,-2438.89,0.18
9157,7.4,56639.1,-3975.64,0.2
9158,10.4,0.0483,-1750.84,0.24
9159,9.84,762839.5707,-3065.04,0.2
9160,8.28,147.8807,-2061.86,0.9
9161,8.16,38.2306,-2250.22,0.21
9162,11.0,122373.9698,-2759.35,0.17
9163,8.8,427634.2044,-2779.92,0.21
9164,11.32,1008.7803,-2251.63,0.24
9165,8.04,153896.3306,-3087.99,0.88
9166,6.48,26.3315,-1394.15,0.18
9167,10.04,463122.2133,-3255.55,0.23
9168,9.92,56465.3139,-1500.48,0.27
9169,8.84,1014.2078,-2380.72,0.77
9170,12.68,708516.2527,-5000.72,1.0
9171,9.84,236230.5068,-2800.97,0.23
9172,12.32,479247.9726,-2003.36,0.22
9173,10.44,359874.78,-2252.86,0.17
9174,11.96,45471.0895,-2158.05,0.17
9175,6.24,0.0594,-1251.32,0.24
9176,9.28,7688.2959,-1554.71,0.19
9177,6.28,453540.1624,-4750.64,0.21
9178,8.68,729334.6504,-3160.78,0.18
9179,12.8,578328.4107,-3503.43,0.2
9180,10.12,360043.1663,-3057.11,0.2
9181,7.04,23791.1969,-1332.09,0.83
9182,7.8,359738.6092,-2773.03,0.17
9183,11.16,119844.9804,-2587.42,0.17
9184,9.24,261699.8844,-1642.91,0.18
9185,9.8,337233.8257,-3001.52,0.17
9186,11.88,3.8822,-1769.09,1.03
9187,10.12,11.2533,-1532.28,0.18
9188,10.36,39.0363,-1588.88,0.17
9189,8.88,461524.7196,-2594.07,0.19
9190,9.56,359708.8154,-2304.0,0.22
9191,11.08,428.7638,-695.38,1.05
9192,6.68,0.078,-1751.9,0.18
9193,8.36,119832.7297,-1752.91,0.19
9194,6.6,798390.4945,-1578.31,0.22
9195,7.96,98203.0727,-2259.92,0.22
9196,8.72,545491.0727,-2433.85,0.9
9197,10.68,160.1634,-2372.46,0.17
9198,8.72,2683.8278,-2751.32,0.19
9199,10.48,186468.7306,-1516.1,0.2
9200,12.08,2800.2625,-2262.38,0.21
9201,9.92,66108.7794,-2000.42,1.02
9202,9.8,100096.8982,-2726.87,0.17
9203,9.48,119082.0228,-3516.96,0.2
9204,9.12,114732.2805,-2067.24,0.23
9205,10.12,32366.0258,-1971.02,0.22
9206,9.96,716246.6104,-2500.23,1.12
9207,14.12,45470.4682,-2691.05,0.19
9208,10.04,181.0865,-2015.36,0.19
9209,6.48,33896.903,-2000.68,0.22
9210,6.12,364934.6185,-1290.86,0.2
9211,8.04,364.1101,-2775.01,1.06
9212,8.08,119903.4832,-1568.39,0.18
9213,11.68,18091.1317,-3257.74,0.17
9214,12.52,354270.9934,-1506.77,0.17
9215,7.64,112454.1286,-1290.18,0.22
9216,7.64,0.3402,-2006.41,0.2
9217,5.52,0.0199,-1750.43,0.23
9218,8.88,575650.614,-3189.54,0.22
9219,6.24,0.1691,-1253.14,0.21
9220,8.88,464331.2299,-1786.64,0.18
9221,6.88,387518.6795,-2554.42,0.23
9222,10.56,169406.2792,-1260.48,1.13
9223,11.68,33891.3174,-1296.17,0.23
9224,10.0,0.1536,-1253.59,0.23
9225,7.8,23789.8496,-1796.24,0.2
9226,9.96,67859.7441,-1969.81,0.23
9227,8.72,149.1705,-1842.66,1.03
9228,9.12,383610.8818,-1501.76,0.25
9229,8.84,211175.838,-2264.12,0.17
9230,13.84,1062782.5249,-2953.86,0.19
9231,11.0,119035.8795,-3250.21,0.2
9232,12.24,42889.2178,-2751.95,0.98
9233,7.52,2703.8504,-2260.17,0.21
9234,9.12,169416.9366,-1613.03,0.17
9235,6.96,135697.3541,-3250.87,0.16
9236,12.2,3061.4766,-4001.35,0.19
9237,10.56,362748.246,-1815.48,1.01
9238,14.0,2685.5998,-3764.76,0.2
9239,7.44,1501.3496,-2273.44,0.17
9240,11.88,403070.823,-2273.11,0.17
9241,5.76,360575.8393,-2794.11,0.33
9242,10.32,359726.0947,-1840.79,1.54
9243,8.92,120025.6174,-3255.43,0.24
9244,11.72,340077.4325,-2952.69,0.19
9245,12.72,1805.8577,-3294.53,0.21
9246,9.64,354922.9203,-3000.22,0.31
9247,11.52,359719.5468,-2013.38,1.26
9248,9.72,1.1417,-2278.45,0.18
9249,8.12,597646.334,-3307.1,0.18
9250,9.16,472616.5584,-2533.53,0.18
9251,11.16,119704.126,-1754.23,0.18
9252,10.8,290365.4948,-4128.89,1.67
9253,8.4,359844.3303,-1500.56,0.23
9254,10.24,894974.4121,-3033.63,0.17
9255,11.76,99908.7802,-2119.54,0.17
9256,11.24,169865.9211,-1750.91,0.21
9257,11.16,359702.676,-2004.84,1.05
9258,10.32,56649.6599,-3260.69,0.2
9259,9.88,1787575.2484,-3750.28,0.19
9260,10.76,2.7481,-2298.35,0.17
9261,9.04,481517.2831,-1504.33,0.23
9262,12.12,122607.6571,-3500.81,0.2
9263,8.64,359754.5243,-2172.58,1.04
9264,6.0,0.1905,-3004.19,0.18
9265,8.12,362055.1034,-2548.54,0.18
9266,13.92,7.789,-1944.57,0.17
9267,8.52,121124.3018,-2533.45,0.23
9268,10.32,210.8759,-2759.57,0.97
9269,11.6,0.1449,-2251.26,0.18
9270,8.0,360167.2941,-2012.51,0.29
9271,7.56,32.944,-1722.23,0.18
9272,8.32,153256.7315,-3006.15,0.18
9273,9.68,122837.8283,-1506.4,0.94
9274,8.64,335732.4892,-1647.95,0.18
9275,9.8,360172.473,-1146.84,0.18
9276,10.2,361161.4989,-1544.41,0.19
9277,11.04,357744.5928,-1757.46,0.25
9278,8.36,359878.131,-1586.75,0.88
9279,9.52,854478.0681,-2792.2,0.17
9280,10.16,204831.1663,-3503.41,0.23
9281,9.68,1.6376,-2541.74,0.21
9282,11.92,359864.4532,-3272.51,0.21
9283,7.32,240656.258,-4155.77,0.95
9284,11.48,119131.542,-2372.95,0.17
9285,9.2,6.0515,-1352.92,0.17
9286,9.76,560.1392,-1756.99,0.21
9287,7.8,9.444,-1945.47,0.17
9288,5.56,359939.4352,-2576.88,0.86
9289,8.12,0.1867,-1255.63,0.19
9290,12.4,935.9577,-5208.29,0.2
9291,9.68,533990.5935,-2508.94,0.2
9292,7.16,117528.0442,-1000.83,0.19
9293,10.76,7.7831,-1194.44,0.95
9294,10.68,359722.0736,-2143.22,0.18
9295,9.68,4808.701,-1755.18,0.19
9296,8.56,53.8465,-1044.66,0.19
9297,10.12,271211.2972,-3057.96,0.23
9298,12.48,114728.8933,-3004.15,1.02
9299,10.72,873979.2323,-2577.86,0.18
9300,7.04,382.3207,-1753.49,0.17
9301,7.88,8424.6156,-1930.91,0.2
9302,9.76,24.3056,-2252.85,0.17
9303,9.12,4900.4763,-1690.6,0.2
9304,8.44,672199.7983,-2308.14,0.18
9305,11.92,360085.1769,-2283.23,0.19
9306,5.6,32685.9922,-3250.78,0.17
9307,9.28,390.7293,-2138.69,0.19
9308,12.64,2590.0909,-1500.61,0.23
9309,11.04,0.998,-1524.82,0.93
9310,9.12,808835.2967,-2542.16,0.21
9311,7.8,23.8546,-3283.13,0.2
9312,7.8,32270.4307,-2110.97,0.17
9313,10.76,0.2457,-3005.66,0.23
9314,7.6,120066.1737,-2517.46,0.88
9315,11.4,2643.9386,-1800.05,0.22
9316,8.92,401788.628,-2226.52,0.19
9317,13.36,5213.9858,-2696.81,0.25
9318,10.24,360172.3857,-2255.96,0.18
9319,9.32,241.7719,-1514.71,0.96
9320,9.32,1.1575,-1278.62,0.18
9321,9.08,119205.1496,-3078.15,0.19
9322,11.8,3785.6532,-2750.23,0.24
9323,7.52,185963.459,-829.08,0.18
9324,9.12,868356.0218,-2250.58,0.89
9325,10.64,0.5711,-2007.14,0.17
9326,8.72,560.971,-1025.1,0.2
9327,12.88,0.1034,-1751.86,0.25
9328,8.96,2704.0932,-510.46,0.25
9329,8.0,16.5891,-985.6,0.91
9330,8.48,20.0676,-1009.18,0.18
9331,10.0,2040.9033,-2640.45,0.18
9332,8.72,122875.8012,-1750.36,0.18
9333,12.8,2802.2848,-1762.29,0.23
9334,11.2,1186837.5154,-2250.9,1.02
9335,11.92,124151.9791,-2906.04,0.17
9336,9.24,56465.3433,-1751.08,0.2
9337,8.48,1149.1445,-2492.57,0.18
9338,6.16,167.7875,-2998.27,0.2
9339,10.76,8110.476,-1751.54,1.08
9340,9.44,2799.3243,-2251.48,0.17
9341,10.08,474222.7237,-1335.89,0.18
9342,11.56,10.6146,-2315.36,0.21
9343,10.4,508335.7184,-2522.99,0.2
9344,7.96,64.162,-2354.16,0.75
9345,8.16,51.5207,-766.95,0.17
9346,11.52,1.8003,-2045.95,0.21
9347,12.64,354354.8036,-1759.27,0.17
9348,7.84,243.2192,-2805.3,0.22
9349,9.92,1016.3934,-3528.74,0.2
9350,9.72,714646.1064,-1753.1,0.88
9351,10.04,42.7937,-2267.32,0.17
9352,9.4,7.5609,-2178.75,0.18
9353,12.36,48001.5957,-2566.53,0.17
9354,11.24,124.4183,-1348.77,0.2
9355,8.28,0.2695,-1756.62,0.92
9356,9.96,273296.632,-3335.21,0.19
9357,7.76,134877.36,-3279.51,0.21
9358,7.08,1.2996,-1518.55,0.17
9359,9.48,437801.4534,-3266.59,0.18
9360,10.64,1057220.9062,-2115.67,0.81
9361,9.64,1162.2467,-1642.06,0.18
9362,6.68,356839.5532,-2254.63,0.18
9363,8.88,15.4651,-2079.18,0.18
9364,9.08,954565.7138,-2573.67,0.22
9365,7.4,2570.5298,-3259.52,0.96
9366,6.28,393167.1819,-2261.05,0.17
9367,9.6,9.6883,-1742.12,0.2
9368,11.16,352343.614,-2001.07,0.23
9369,12.68,1011.6609,-3638.17,0.18
9370,11.0,2684.6222,-1770.11,0.89
9371,10.16,9334.3325,-1751.36,0.22
9372,11.12,848.412,-2381.55,0.18
9373,8.64,34300.1525,-2000.76,0.19
9374,11.44,3.8389,-1301.66,0.19
9375,5.08,815361.6516,-2271.64,0.85
9376,13.52,908.9566,-3444.67,0.26
9377,10.68,119038.2536,-1818.56,0.21
9378,7.64,0.4815,-2003.73,0.23
9379,13.52,24.8818,-2759.92,0.16
9380,11.32,121738.5758,-2343.92,0.87
9381,10.64,360449.2086,-2035.65,0.23
9382,7.12,4854.8035,-1751.75,0.18
9383,10.96,352336.2823,-1755.49,0.22
9384,11.4,66369.1504,-2035.08,0.19
9385,6.96,0.0412,-1500.88,0.95
9386,11.72,354304.1071,-1944.62,0.21
9387,10.2,942.5454,-2794.88,0.21
9388,10.92,858.5111,-1751.46,0.31
9389,5.28,11.8155,-2281.73,0.23
9390,10.68,119084.3386,-1327.8,0.19
9391,8.44,65949.1188,-1311.17,0.94
9392,6.16,123.4424,-1823.21,0.21
9393,8.72,114.8418,-1504.87,0.18
9394,7.6,359709.755,-1431.49,0.21
9395,7.12,460092.3758,-2296.72,0.23
9396,5.52,359708.463,-2355.65,1.07
9397,11.8,118941.1341,-2789.49,0.22
9398,9.96,119090.127,-1721.54,0.2
9399,6.64,66.7226,-3222.43,0.22
9400,9.32,1157.0375,-2561.43,0.2
9401,9.4,601.976,-1752.51,1.22
9402,11.68,3.1598,-1328.9,0.18
9403,6.68,2012.3748,-2003.84,0.16
9404,9.56,169487.1475,-1502.89,0.17
9405,10.0,335772.4473,-1441.34,0.19
9406,11.8,1.0869,-1276.85,0.98
9407,9.8,333574.0285,-1750.9,0.18
9408,8.6,4.9682,-1563.95,0.19
9409,11.44,352337.4136,-2281.6,0.26
9410,8.76,0.2152,-2002.84,0.26
9411,10.52,2907.0674,-2085.75,1.0
9412,5.8,0.1144,-2253.36,0.19
9413,7.56,20.1669,-1474.37,0.19
9414,12.88,692647.1178,-2752.42,0.19
9415,12.24,5841.2323,-3796.58,0.19
9416,8.64,392112.6719,-1784.35,0.84
9417,9.84,1077083.5759,-3501.8,0.17
9418,7.12,360181.4708,-1828.06,0.18
9419,12.52,671550.8914,-2034.88,0.17
9420,10.52,719965.7609,-2375.37,0.19
9421,7.04,31.7405,-1751.03,1.0
9422,14.44,1818.2502,-3148.29,0.16
9423,8.88,120087.8038,-2559.0,0.18
9424,8.48,3844.0547,-1778.99,0.18
9425,9.8,115298.9256,-1503.82,0.17
9426,10.36,1035960.0886,-2001.46,0.83
9427,9.76,1558.3504,-3260.67,0.17
9428,10.84,1.4657,-2520.32,0.18
9429,7.04,32357.3663,-1504.56,0.2
9430,7.44,67851.6856,-2575.68,0.19
9431,10.4,352339.3195,-4065.84,0.18
9432,10.16,2012.3319,-3001.43,0.24
9433,12.76,355412.9482,-1765.25,0.18
9434,13.48,364669.9102,-2105.76,0.17
9435,7.88,7.2371,-1180.85,0.74
9436,6.08,32358.2897,-2524.79,0.22
9437,7.12,701920.5019,-2291.64,0.89
9438,11.84,3072.5187,-3501.06,0.18
9439,9.68,172080.1135,-2010.06,0.2
9440,8.08,946672.5865,-3000.83,0.18
9441,8.64,4.8588,-2624.46,0.19
9442,9.64,471244.3917,-2028.39,1.07
9443,7.8,374.9999,-4001.22,0.21
9444,9.12,118943.6932,-1850.71,0.23
9445,9.36,122697.7962,-1508.72,0.27
9446,6.4,6.1004,-1780.5,0.2
9447,4.68,65946.879,-1254.43,1.22
9448,6.36,0.1827,-2004.46,0.24
9449,10.96,365990.8158,-1762.26,0.21
9450,8.12,56946.1908,-3519.96,0.2
9451,7.16,292580.8851,-2764.65,0.22
9452,11.6,106.5513,-2005.49,1.1
9453,9.12,65967.109,-1846.26,0.19
9454,9.8,122831.2066,-2194.56,0.21
9455,11.04,66391.5491,-2117.33,0.19
9456,9.04,2067170.3986,-4750.07,0.19
9457,11.64,0.6002,-3014.73,0.96
9458,13.68,0.1827,-3251.64,0.19
9459,10.4,394146.9291,-3528.29,0.22
9460,8.64,126.4583,-1501.58,0.18
9461,11.6,0.9994,-1521.73,0.2
9462,10.84,104.4362,-1703.43,0.82
9463,8.76,716360.8048,-2300.86,0.19
9464,9.64,184887.5195,-2281.5,0.2
9465,14.68,2566.7783,-2770.02,0.19
9466,10.92,828417.8227,-1019.59,0.21
9467,9.2,3.8987,-1840.33,1.14
9468,5.08,340075.8747,-2253.91,0.18
9469,7.2,339390.4612,-1794.92,0.19
9470,13.32,473204.0664,-2888.78,0.19
9471,5.0,147.6688,-2285.32,0.26
9472,8.56,1399535.6668,-1965.61,0.19
9473,7.88,23.5585,-1250.73,0.19
9474,8.16,68630.728,-1505.35,0.21
9475,11.24,695893.201,-1750.98,0.21
9476,9.2,459673.8064,-2001.14,0.18
9477,13.08,288516.3498,-2502.72,0.2
9478,9.96,381.1758,-2533.58,1.0
9479,5.48,2.2315,-1055.38,0.18
9480,10.32,359883.1689,-1796.1,0.2
9481,7.84,8.1246,-1081.53,0.19
9482,9.96,1104.0448,-2029.03,0.23
9483,7.48,104007.1252,-2257.53,0.91
9484,7.48,1248908.0798,-2751.35,0.23
9485,8.24,68764.4229,-4526.84,0.17
9486,9.48,393582.0781,-2511.38,0.17
9487,11.64,2573.6432,-1942.49,0.17
9488,10.88,120340.4065,-2500.95,0.95
9489,12.48,1803.079,-2511.78,0.17
9490,10.52,4854.9421,-1253.32,0.23
9491,8.96,368043.6567,-2098.38,0.23
9492,8.64,481130.4896,-2578.09,0.25
9493,12.4,336867.2777,-2001.71,0.87
9494,10.16,1008.6276,-1562.37,0.21
9495,10.24,3.9044,-1847.45,0.22
9496,10.84,1181795.98,-2255.39,0.18
9497,9.56,456111.3068,-2258.67,0.28
9498,9.6,1.2946,-1769.65,0.98
