episode,avg_pods,avg_latency,reward,execution_time
3074,6.2,379.8211,-250.36,0.25
3075,6.44,16.0527,-252.82,0.26
3076,6.4,8.8954,-222.39,0.23
3077,8.04,38.7867,-264.29,0.24
3078,7.6,0.0123,-0.31,0.21
3079,8.8,32333.039,-500.6,0.22
3080,7.64,38.2274,-250.31,0.24
3081,6.12,0.0144,-0.36,0.25
3082,8.96,0.4081,-10.2,0.24
3083,6.36,0.111,-2.78,0.24
3084,10.32,0.5034,-12.58,0.26
3085,7.56,0.0156,-0.39,0.24
3086,7.56,0.0154,-0.38,0.23
3087,5.84,0.015,-0.38,0.25
3088,7.88,0.0409,-1.02,0.28
3089,5.96,8308.6014,-252.83,0.25
3090,6.16,2024440.4544,-2044.8,0.24
3091,5.76,0.0164,-0.41,0.21
3092,7.36,0.1288,-3.22,0.25
3093,5.6,0.1177,-2.94,0.25
3094,8.16,359849.5526,-688.11,0.21
3095,5.52,0.1176,-2.94,0.25
3096,9.8,0.1871,-1004.66,0.24
3097,7.4,0.182,-4.55,0.26
3098,6.16,2200943.3474,-2544.28,0.28
3099,7.48,0.0152,-0.38,0.24
3100,5.88,0.0128,-0.32,0.24
3101,8.08,164.6521,-500.39,0.26
3102,7.72,0.0154,-0.39,0.23
3103,5.64,1.7712,-44.28,0.25
3104,6.92,195.8152,-1501.02,0.22
3105,8.48,0.0204,-0.51,0.2
3106,5.6,0.1128,-2.82,0.23
3107,5.48,1.7707,-44.27,0.23
3108,5.56,0.0151,-0.38,0.24
3109,7.52,0.0122,-0.31,0.24
3110,5.52,3.1767,-79.42,0.22
3111,6.04,0.0257,-0.64,0.23
3112,7.08,216.1444,-2000.97,0.2
3113,6.2,0.0146,-0.37,0.25
3114,6.2,0.0181,-0.45,0.24
3115,9.96,4.9594,-123.98,0.21
3116,7.8,0.015,-0.37,0.21
3117,6.64,2155362.2086,-1794.38,0.24
3118,6.4,0.1153,-2.88,0.27
3119,6.32,8310.2572,-294.23,0.25
3120,8.64,7.5806,-189.51,0.24
3121,7.32,9591.5665,-1255.86,0.21
3122,7.72,0.5502,-13.75,0.25
3123,6.0,0.0161,-0.4,0.24
3124,6.88,38.6361,-260.53,0.22
3125,7.68,0.0113,-0.28,0.22
3126,5.64,0.017,-0.42,0.27
3127,6.16,1285.0791,-250.4,0.26
3128,6.4,1393231.1073,-1808.61,0.23
3129,8.68,0.0256,-0.64,0.21
3130,10.04,120040.5753,-251.46,0.21
3131,6.24,31.8952,-500.38,0.23
3132,7.72,0.2948,-7.37,0.22
3133,5.64,0.0225,-0.56,0.24
3134,7.76,0.013,-0.32,0.23
3135,10.04,0.967,-24.17,0.2
3136,9.36,240083.5272,-562.34,0.21
3137,5.64,0.0184,-0.46,0.23
3138,6.2,119909.6699,-471.11,0.23
3139,5.92,495404.7268,-873.58,0.22
3140,5.4,3.525,-88.13,0.29
3141,5.76,0.013,-0.32,0.26
3142,8.48,32236.7429,-250.57,0.21
3143,6.56,2223214.6768,-2139.73,0.25
3144,7.64,0.0686,-1.72,0.23
3145,5.96,203548.3053,-808.59,0.22
3146,6.56,210.6452,-1501.36,0.22
3147,5.88,0.0201,-0.5,0.24
3148,5.72,0.0193,-0.48,0.24
3149,5.68,0.0144,-0.36,0.23
3150,5.56,0.0199,-0.5,0.25
3151,5.6,1.7727,-44.32,0.25
3152,9.0,2.5036,-62.59,0.23
3153,5.48,0.0152,-0.38,0.23
3154,8.96,0.0251,-250.62,0.23
3155,10.0,0.1864,-4.66,0.22
3156,7.64,0.069,-1.73,0.23
3157,7.68,0.0146,-0.36,0.23
3158,5.88,0.0156,-0.39,0.25
3159,8.76,32236.745,-500.61,0.22
3160,5.8,1.7732,-44.33,0.25
3161,6.12,0.1115,-2.79,0.25
3162,7.72,0.0132,-0.33,0.23
3163,7.64,38.2296,-250.36,0.22
3164,5.72,0.1111,-2.78,0.24
3165,5.76,0.1139,-2.85,0.29
3166,6.48,1293787.7272,-1514.55,0.24
3167,6.0,1.7798,-294.5,0.28
3168,9.4,0.0418,-251.03,0.23
3169,7.56,0.0138,-0.35,0.21
3170,6.52,1476877.4456,-1338.7,0.25
3171,6.24,8308.5007,-250.31,0.25
3172,5.72,0.0144,-0.36,0.24
3173,5.72,0.0195,-0.49,0.26
3174,5.6,0.0144,-0.36,0.24
3175,8.84,0.0206,-0.52,0.22
3176,5.64,8.7964,-219.91,0.24
3177,5.56,0.0278,-0.7,0.23
3178,7.48,0.0142,-0.36,0.22
3179,5.68,0.016,-0.4,0.23
3180,5.56,0.0179,-0.45,0.81
3181,8.56,0.3916,-250.37,0.21
3182,5.64,0.1975,-4.94,0.23
3183,6.6,221.4295,-2000.57,0.24
3184,7.56,0.013,-0.33,0.22
3185,5.6,1.7739,-44.35,0.22
3186,7.64,0.0721,-1.8,0.22
3187,7.68,0.072,-1.8,0.23
3188,7.68,0.0122,-0.31,0.24
3189,9.68,0.3334,-8.33,0.21
3190,7.44,0.0699,-1.75,0.24
3191,9.84,120045.5372,-375.51,0.23
3192,6.12,0.0152,-0.38,0.24
3193,5.88,0.0154,-0.38,0.23
3194,5.64,1.7691,-44.23,0.23
3195,6.2,0.0158,-0.39,0.25
3196,6.36,0.0162,-0.41,0.29
3197,7.72,0.0174,-0.44,0.24
3198,6.16,0.0154,-0.39,0.25
3199,6.4,1.7734,-44.33,0.25
3200,9.52,360126.4948,-873.62,0.2
3201,10.92,5.8555,-146.39,0.2
3202,6.48,120013.7473,-252.81,0.22
3203,6.56,1.7844,-44.61,0.24
3204,6.64,4.8851,-122.13,0.23
3205,6.48,0.013,-0.33,0.24
3206,8.04,0.5724,-14.31,0.22
3207,6.48,0.0138,-0.35,0.25
3208,7.72,38.2271,-250.3,0.23
3209,9.12,0.0304,-0.76,0.24
3210,5.88,1006.1458,-250.45,0.24
3211,6.96,159.0911,-1517.9,0.27
3212,5.68,0.0744,-1.86,0.29
3213,5.6,1.7709,-44.27,0.29
3214,5.8,0.0938,-2.34,0.24
3215,6.08,0.0154,-0.39,0.26
3216,8.16,152.9284,-438.46,0.21
3217,7.6,0.0136,-0.34,0.24
3218,5.72,1.7724,-44.31,0.25
3219,6.2,579050.2324,-882.84,0.25
3220,8.88,2.5047,-62.62,0.2
3221,5.68,0.0172,-0.43,0.26
3222,6.08,1465745.4517,-1382.75,0.23
3223,7.6,0.0706,-1.76,0.22
3224,6.08,1653491.6814,-1801.51,0.26
3225,7.64,0.0156,-0.39,0.25
3226,5.48,0.0135,-0.34,0.27
3227,5.84,0.0154,-0.38,0.26
3228,5.56,0.0148,-0.37,0.24
3229,5.64,0.1123,-2.81,0.24
3230,8.76,0.124,-253.1,0.24
3231,6.4,1716676.2018,-1266.35,0.22
3232,7.76,0.0128,-0.32,0.3
3233,7.68,0.0116,-0.29,0.25
3234,7.68,0.0132,-0.33,0.21
3235,7.56,0.0138,-0.35,0.21
3236,10.36,6.1482,-403.68,0.2
3237,8.72,2.5124,-62.81,0.22
3238,5.68,0.116,-2.9,0.26
3239,5.68,0.1129,-2.82,0.23
3240,5.68,0.1143,-2.86,0.23
3241,6.0,0.015,-0.37,0.27
3242,7.28,4982.533,-2250.86,0.23
3243,5.84,0.1141,-2.85,0.23
3244,8.68,119086.2069,-373.63,0.2
3245,6.32,239810.7684,-977.92,0.21
3246,7.72,0.0148,-0.37,0.22
3247,6.72,173.8974,-1767.5,0.23
3248,9.64,0.0995,-252.46,0.21
3249,6.24,0.0146,-0.36,0.25
3250,6.56,33879.1851,-250.35,0.25
3251,7.84,0.0146,-0.37,0.23
3252,7.92,0.0138,-0.35,0.24
3253,7.56,62.405,-519.79,0.24
3254,8.04,38.2297,-250.36,0.25
3255,6.36,42187.673,-500.35,0.27
3256,7.04,119907.7558,-423.26,0.27
3257,10.16,0.4954,-12.39,0.22
3258,8.4,38.2275,-250.31,0.23
3259,6.68,33879.196,-250.63,0.24
3260,6.52,10.558,-263.95,0.25
3261,9.16,96710.1875,-750.69,0.22
3262,6.88,1.399,-34.97,0.26
3263,6.52,8.8015,-220.04,0.27
3264,9.52,2.5296,-63.24,0.26
3265,7.72,14342.0047,-1018.2,0.22
3266,7.16,3.0522,-76.3,0.24
3267,8.0,76.723,-507.32,0.24
3268,10.04,0.47,-11.75,0.24
3269,6.32,0.014,-0.35,0.24
3270,6.44,20.6389,-515.97,0.28
3271,6.76,1712254.9325,-1303.07,0.32
3272,8.76,32249.4219,-567.55,0.23
3273,7.68,0.0148,-0.37,0.23
3274,7.64,0.0787,-1.97,0.28
3275,6.12,0.0196,-0.49,0.27
3276,6.28,0.0723,-1.81,0.29
3277,6.16,0.0698,-1.75,0.27
3278,6.64,798391.4811,-852.99,0.24
3279,6.8,798394.631,-931.74,0.33
3280,7.68,0.0131,-0.33,0.3
3281,7.68,0.0129,-0.32,0.24
3282,6.2,8.8027,-220.07,0.27
3283,6.2,0.014,-0.35,0.28
3284,7.88,421.0156,-251.69,0.24
3285,7.68,38.2816,-251.66,0.29
3286,7.64,0.3498,-8.74,0.3
3287,8.28,0.0421,-1.05,0.22
3288,6.04,15.9553,-250.38,0.24
3289,5.6,0.1116,-2.79,0.24
3290,7.8,0.0453,-1.13,0.28
3291,5.76,0.0177,-0.44,0.26
3292,7.68,0.0162,-0.41,0.28
3293,7.64,0.069,-1.72,0.26
3294,7.72,0.0133,-0.33,0.27
3295,6.68,459150.2531,-653.99,0.31
3296,6.0,0.0129,-0.32,0.32
3297,6.24,0.0193,-0.48,0.3
3298,6.36,938863.766,-1338.99,0.27
3299,7.24,193.542,-1518.2,0.82
3300,5.8,0.013,-0.33,0.28
3301,6.04,0.016,-0.4,0.25
3302,6.08,0.0128,-0.32,0.25
3303,6.0,0.0172,-0.43,0.24
3304,7.72,0.0686,-1.72,0.21
3305,8.28,7.193,-179.82,0.2
3306,7.44,0.0714,-1.78,0.22
3307,8.6,0.0496,-1.24,0.23
3308,7.52,0.0689,-1.72,0.24
3309,6.04,0.0152,-0.38,0.26
3310,5.88,379.8183,-250.29,0.26
3311,5.76,0.0123,-0.31,0.24
3312,7.6,0.0112,-0.28,0.21
3313,7.6,0.0718,-1.79,0.23
3314,6.52,1345841.1191,-1545.06,0.25
3315,6.24,0.0166,-0.42,0.25
3316,7.72,0.0128,-0.32,0.21
3317,7.8,38.2284,-250.33,0.21
3318,5.8,0.0123,-0.31,0.28
3319,6.0,1.7713,-44.28,0.32
3320,7.64,0.0152,-0.38,0.28
3321,5.8,0.0223,-0.56,0.26
3322,5.96,0.0166,-0.42,0.25
3323,7.64,0.0857,-2.14,0.24
3324,6.04,0.0281,-0.7,0.25
3325,7.72,0.0202,-0.5,0.24
3326,7.52,0.017,-0.43,0.25
3327,6.04,0.1122,-2.81,0.23
3328,6.04,0.104,-2.6,0.26
3329,6.16,0.0138,-0.34,0.25
3330,6.2,1.7733,-44.33,0.25
3331,6.48,0.0134,-0.34,0.27
3332,6.32,0.0704,-1.76,0.27
3333,6.44,0.0178,-0.45,0.29
3334,8.12,38.2305,-250.39,0.23
3335,7.16,368247.0797,-1262.4,0.23
3336,8.0,0.0143,-0.36,0.25
3337,6.24,1.7727,-44.32,0.3
3338,7.68,0.0132,-0.33,0.21
3339,6.6,1816121.338,-1604.31,0.21
3340,7.56,0.5523,-13.81,0.2
3341,6.32,0.0139,-0.35,0.25
3342,7.64,0.0136,-0.34,0.2
3343,7.8,0.0131,-0.33,0.21
3344,7.72,39.4062,-279.78,0.2
3345,7.96,0.4193,-10.48,0.22
3346,6.28,0.0193,-0.48,0.24
3347,6.52,1.7682,-44.21,0.23
3348,7.92,0.0132,-0.33,0.25
3349,7.92,38.2298,-250.37,0.21
3350,6.2,8308.5012,-250.33,0.23
3351,7.68,0.0134,-0.33,0.25
3352,9.68,0.308,-7.7,0.21
3353,7.72,0.0136,-0.34,0.22
3354,6.52,918292.5121,-1108.13,0.26
3355,6.28,0.0263,-0.66,0.23
3356,6.44,0.3136,-7.84,0.23
3357,6.32,0.0169,-0.42,0.23
3358,6.88,579048.5358,-840.42,0.31
3359,7.88,0.0156,-0.39,0.28
3360,6.44,0.014,-0.35,0.26
3361,9.16,120047.9038,-434.68,0.23
3362,6.36,15.9578,-250.44,0.26
3363,8.68,32236.738,-250.45,0.23
3364,6.32,0.0153,-0.38,0.23
3365,10.36,0.183,-4.57,0.22
3366,7.24,14361.1696,-1259.43,0.22
3367,6.4,0.1127,-2.82,0.24
3368,7.56,0.0141,-0.35,0.25
3369,7.88,0.0134,-0.34,0.22
3370,7.72,0.0216,-0.54,0.21
3371,7.64,1.3304,-33.26,0.23
3372,8.64,0.0225,-0.56,0.2
3373,6.04,0.018,-0.45,0.23
3374,6.08,0.0142,-0.35,0.24
3375,6.04,0.0322,-0.81,0.28
3376,6.44,1.7718,-44.3,0.25
3377,8.68,0.0727,-1.82,0.23
3378,6.56,15.9563,-250.41,0.26
3379,7.64,0.0722,-1.81,0.23
3380,7.84,0.0139,-0.35,0.21
3381,6.36,0.0162,-0.41,0.24
3382,6.44,0.015,-0.37,0.26
3383,6.36,33880.9403,-294.24,0.26
3384,6.28,0.1133,-2.83,0.24
3385,10.08,0.1817,-4.54,0.19
3386,6.64,3.0729,-76.82,0.24
3387,6.88,475182.0716,-537.71,0.27
3388,6.04,0.0155,-0.39,0.26
3389,6.6,1356976.5001,-1085.7,0.21
3390,6.44,0.0168,-0.42,0.25
3391,6.36,866241.896,-1147.01,0.25
3392,8.04,0.0143,-0.36,0.22
3393,6.36,0.1127,-2.82,0.24
3394,6.36,19.7142,-250.39,0.24
3395,6.52,459256.9291,-500.65,0.24
3396,6.0,3.0746,-76.87,0.26
3397,5.76,0.0192,-0.48,0.24
3398,5.48,0.3079,-7.7,0.26
3399,6.04,766796.4638,-801.65,0.22
3400,5.56,0.0158,-0.4,0.22
3401,6.08,1293790.7578,-1590.31,0.22
3402,5.84,2148889.4225,-2500.44,0.24
3403,8.2,0.018,-0.45,0.21
3404,6.12,359889.2462,-1859.86,0.21
3405,5.68,0.0129,-0.32,0.23
3406,5.72,8.8112,-220.28,0.23
3407,9.04,0.0748,-1.87,0.21
3408,7.68,0.0125,-0.31,0.21
3409,5.84,0.115,-2.88,0.23
3410,7.4,0.0706,-1.76,0.25
3411,5.68,0.023,-0.57,0.23
3412,5.72,8.7969,-219.92,0.24
3413,5.68,0.2299,-5.75,0.22
3414,5.88,0.1917,-4.79,0.23
3415,7.68,0.0128,-0.32,0.25
3416,5.92,0.1151,-2.88,0.25
3417,6.16,0.0195,-0.49,0.23
3418,7.56,0.0127,-0.32,0.21
3419,8.36,7.2502,-181.26,0.22
3420,9.8,0.0204,-0.51,0.21
3421,8.2,38.7878,-264.32,0.22
3422,6.48,1.7742,-44.36,0.3
3423,10.96,0.3422,-8.55,0.23
3424,6.6,10.5515,-263.79,0.77
3425,6.4,1.7704,-44.26,0.24
3426,7.68,0.0133,-0.33,0.24
3427,6.64,1017737.1598,-933.9,0.23
3428,7.88,38.5179,-257.57,0.24
3429,7.76,0.2929,-7.32,0.23
3430,5.76,0.0166,-0.42,0.22
3431,9.04,120043.0528,-313.4,0.21
3432,7.68,0.0151,-0.38,0.26
3433,7.72,0.0136,-0.34,0.29
3434,9.56,120040.8916,-259.37,0.25
3435,7.48,38.2488,-250.84,0.29
3436,5.8,0.0152,-0.38,0.26
3437,7.72,0.014,-0.35,0.22
3438,8.44,0.0262,-0.65,0.2
3439,5.72,0.2055,-5.14,0.28
3440,7.96,153.2169,-445.67,0.21
3441,5.48,1.7712,-44.28,0.24
3442,5.48,0.1153,-2.88,0.24
3443,7.48,0.0705,-1.76,0.22
3444,5.68,0.0154,-0.39,0.24
3445,7.96,56756.112,-751.18,0.25
3446,10.12,2.5664,-314.15,0.21
3447,5.76,0.0171,-0.43,0.28
3448,9.56,120043.3607,-321.1,0.19
3449,7.64,0.0152,-0.38,0.26
3450,7.36,0.1315,-3.29,0.22
3451,7.64,0.069,-1.72,0.23
3452,9.4,120042.9981,-312.04,0.2
3453,8.76,145.6223,-505.77,0.23
3454,7.72,0.0115,-0.29,0.23
3455,5.84,0.0221,-0.55,0.22
3456,8.96,32236.742,-250.55,0.2
3457,9.2,120043.0752,-313.96,0.19
3458,6.6,1716795.4213,-1926.58,0.21
3459,5.68,0.0165,-0.41,0.22
3460,5.64,0.0169,-0.42,0.25
3461,5.68,0.1134,-2.84,0.25
3462,6.04,2097011.0516,-1541.02,0.22
3463,7.6,0.0682,-1.7,0.23
3464,8.84,151318.0102,-500.71,0.21
3465,5.6,0.0187,-0.47,0.25
3466,5.6,1.7703,-44.26,0.23
3467,7.64,0.0767,-1.92,0.21
3468,5.84,0.7188,-17.97,0.24
3469,7.48,0.0133,-0.33,0.2
3470,10.12,360083.9571,-254.5,0.22
3471,7.6,0.0148,-0.37,0.22
3472,10.28,5.678,-391.94,0.19
3473,9.48,2.8554,-71.39,0.19
3474,7.72,0.0172,-0.43,0.22
3475,5.84,0.1174,-2.93,0.26
3476,7.72,0.0215,-0.54,0.21
3477,7.72,0.0126,-0.31,0.21
3478,7.72,0.017,-0.43,0.22
3479,6.16,1356973.1058,-1000.85,0.22
3480,8.08,169541.6346,-1009.75,0.22
3481,8.6,2.5299,-63.25,0.21
3482,5.24,1.8695,-46.74,0.26
3483,5.52,0.2124,-5.31,0.22
3484,8.76,2.53,-63.25,0.2
3485,6.28,886700.542,-1132.97,0.25
3486,5.72,0.0214,-0.54,0.22
3487,6.68,1696221.642,-1382.55,0.22
3488,5.72,360083.7913,-250.36,0.24
3489,7.64,0.0688,-1.72,0.21
3490,7.76,0.0134,-0.34,0.21
3491,5.88,1.7738,-44.34,0.29
3492,7.72,0.0135,-0.34,0.22
3493,7.52,0.0133,-0.33,0.2
3494,5.88,0.0295,-0.74,0.24
3495,6.0,0.1175,-2.94,0.25
3496,8.72,32236.7929,-251.82,0.2
3497,9.92,0.3375,-8.44,0.19
3498,6.16,1.7751,-44.38,0.22
3499,6.16,0.0153,-0.38,0.25
3500,8.68,32236.8497,-253.24,0.19
3501,8.96,32236.7618,-251.05,0.23
3502,5.8,0.0286,-0.72,0.22
3503,5.8,21.4753,-294.41,0.23
3504,7.48,0.0691,-1.73,0.22
3505,9.48,0.3325,-8.31,0.22
3506,5.64,120013.6487,-250.34,0.22
3507,9.08,120043.3339,-320.43,0.19
3508,7.52,0.014,-0.35,0.2
3509,5.64,0.0182,-0.45,0.22
3510,5.52,0.0136,-0.34,0.21
3511,5.68,0.1154,-2.88,0.27
3512,7.52,0.071,-1.77,0.27
3513,6.56,258.8419,-2000.9,0.22
3514,7.64,0.0748,-1.87,0.25
3515,8.44,56472.8302,-438.64,0.24
3516,9.24,120042.9957,-311.97,0.21
3517,5.4,0.0174,-0.44,0.22
3518,8.6,0.0227,-0.57,0.19
3519,5.32,5.2864,-132.16,0.23
3520,5.72,1.7722,-44.3,0.25
3521,7.88,360133.1732,-1009.12,0.27
3522,9.4,0.3963,-9.91,0.26
3523,8.2,112930.8016,-505.8,0.28
3524,9.8,241690.2255,-811.87,0.25
3525,5.8,0.1145,-2.86,0.3
3526,7.72,0.0162,-0.41,0.28
3527,7.68,0.0131,-0.33,0.27
3528,7.68,0.0114,-0.29,0.25
3529,6.24,8.7987,-219.97,0.27
3530,7.72,0.0137,-0.34,0.3
3531,5.64,0.0156,-0.39,0.32
3532,5.68,1.7706,-44.26,0.3
3533,9.4,120040.5683,-251.29,0.27
3534,5.88,0.0734,-1.84,0.31
3535,5.96,0.1137,-2.84,0.27
3536,5.96,114728.7381,-250.38,0.27
3537,6.04,0.073,-1.83,0.28
3538,5.96,19.7126,-250.35,0.27
3539,6.12,0.015,-0.37,0.28
3540,6.12,0.0169,-0.42,0.3
3541,6.36,0.0132,-0.33,0.31
3542,7.6,4883.966,-1509.34,0.31
3543,6.28,0.0163,-0.41,0.31
3544,6.88,798397.7236,-1009.05,0.26
3545,6.52,8.8007,-220.02,0.33
3546,6.84,8.8224,-220.56,0.3
3547,6.52,2.0854,-52.13,0.89
3548,6.2,1.7702,-44.26,0.29
3549,6.52,0.0164,-0.41,0.3
3550,6.44,0.0182,-0.45,0.3
3551,6.64,0.0151,-0.38,0.28
3552,8.16,0.2909,-7.27,0.26
3553,6.36,67758.356,-500.35,0.3
3554,6.4,8309.6294,-278.53,0.28
3555,6.2,1.7708,-294.25,0.23
3556,7.4,9591.7399,-1260.19,0.23
3557,7.72,0.0142,-0.36,0.21
3558,6.52,1476875.963,-1301.64,0.21
3559,6.08,114748.4354,-500.34,0.25
3560,7.8,0.0159,-0.4,0.26
3561,8.0,112410.4308,-250.53,0.23
3562,7.6,0.0688,-1.72,0.23
3563,7.84,0.014,-0.35,0.22
3564,6.28,0.029,-0.72,0.25
3565,6.48,1.7731,-44.33,0.24
3566,8.68,64473.623,-504.58,0.23
3567,9.16,120043.006,-312.23,0.22
3568,6.56,359876.574,-297.96,0.23
3569,11.0,5.8636,-396.57,0.21
3570,7.76,0.2918,-7.29,0.23
3571,7.72,0.0132,-0.33,0.22
3572,6.2,0.0146,-0.37,0.26
3573,6.76,1956651.4594,-1802.03,0.24
3574,7.8,0.0142,-0.36,0.22
3575,7.68,0.0122,-0.3,0.2
3576,7.84,38.2279,-250.32,0.21
3577,5.84,0.1088,-2.72,0.25
3578,8.76,120040.6061,-252.23,0.23
3579,5.6,0.0173,-0.43,0.25
3580,7.28,0.0322,-0.81,0.2
3581,5.56,1.772,-44.3,0.22
3582,7.2,0.0698,-251.73,0.25
3583,8.28,56902.014,-1013.98,0.23
3584,8.28,0.0174,-0.43,0.21
3585,7.48,0.0145,-0.36,0.24
3586,5.56,0.0152,-0.38,0.23
3587,9.88,0.3158,-257.9,0.2
3588,6.36,1565298.1067,-1588.45,0.24
3589,6.12,0.0348,-0.87,0.22
3590,7.48,0.0699,-1.75,0.2
3591,7.72,0.0106,-0.27,0.2
3592,7.68,0.0129,-0.32,0.21
3593,7.72,0.0154,-0.39,0.26
3594,5.92,0.0169,-0.42,0.26
3595,9.04,0.1067,-2.67,0.21
3596,5.8,0.0162,-0.41,0.23
3597,7.6,0.0147,-0.37,0.24
3598,5.96,2.3296,-58.24,0.22
3599,7.48,0.0145,-0.36,0.2
3600,7.48,0.3489,-8.72,0.23
3601,5.76,114728.738,-250.37,0.22
3602,7.64,0.0204,-0.51,0.22
3603,5.56,0.0218,-0.54,0.24
3604,7.32,0.0668,-1.67,0.2
3605,6.44,4850.2974,-1179.91,0.23
3606,9.84,0.9481,-23.7,0.25
3607,5.48,1.7705,-44.26,0.24
3608,5.56,0.0182,-0.46,0.22
3609,7.52,0.0706,-1.77,0.25
3610,5.64,0.0208,-0.52,0.28
3611,7.64,0.0148,-0.37,0.23
3612,5.68,0.0209,-0.52,0.23
3613,10.2,5.5482,-388.68,0.21
3614,7.64,0.1851,-250.31,0.2
3615,5.6,0.0125,-0.31,0.23
3616,5.88,0.0174,-0.43,0.26
3617,7.64,0.0143,-0.36,0.21
3618,5.88,0.4875,-12.19,0.24
3619,5.56,0.0164,-0.41,0.24
3620,7.6,0.0145,-0.36,0.23
3621,7.72,0.0117,-250.27,0.23
3622,7.64,0.0152,-0.38,0.21
3623,6.08,0.0212,-0.53,0.23
3624,6.2,0.0132,-0.33,0.27
3625,6.0,0.1138,-2.85,0.23
3626,6.2,0.0738,-1.84,0.25
3627,6.48,0.0154,-0.39,0.23
3628,6.44,0.0142,-0.36,0.24
3629,9.32,64473.4752,-500.88,0.22
3630,6.36,0.0158,-0.4,0.25
3631,6.24,119906.4402,-640.37,0.21
3632,6.0,0.1162,-2.9,0.25
3633,7.8,0.0139,-0.35,0.2
3634,7.64,0.0674,-1.69,0.22
3635,7.56,0.0155,-0.39,0.21
3636,5.64,0.017,-0.43,0.24
3637,5.88,0.018,-0.45,0.24
3638,7.64,0.0139,-0.35,0.24
3639,7.4,0.0679,-1.7,0.2
3640,6.28,0.1121,-2.8,0.22
3641,9.16,4.9393,-123.48,0.24
3642,9.2,96713.5416,-834.54,0.22
3643,6.72,1816119.2976,-1553.3,0.22
3644,8.36,0.0214,-0.54,0.22
3645,5.72,0.0172,-0.43,0.25
3646,5.88,388.61,-470.08,0.27
3647,5.88,0.0149,-0.37,0.3
3648,7.64,0.0714,-1.78,0.23
3649,5.88,0.0153,-0.38,0.25
3650,7.44,2.4329,-251.67,0.25
3651,9.04,120045.4616,-623.61,0.19
3652,5.64,0.0197,-0.49,0.28
3653,6.04,1.7771,-44.43,0.22
3654,6.88,96.339,-759.83,0.23
3655,7.72,0.0211,-0.53,0.25
3656,5.48,0.0167,-0.42,0.25
3657,7.4,0.0156,-0.39,0.21
3658,7.72,0.013,-0.32,0.21
3659,8.44,0.0374,-0.93,0.28
3660,7.36,0.5542,-13.85,0.3
3661,7.56,0.0144,-0.36,0.3
3662,5.8,16.054,-252.85,0.27
3663,8.6,0.0187,-0.47,0.2
3664,7.72,0.0183,-0.46,0.23
3665,5.72,0.0154,-0.39,0.23
3666,5.56,0.0194,-0.49,0.23
3667,5.84,0.0148,-0.37,0.23
3668,5.88,0.0169,-0.42,0.22
3669,7.72,0.0168,-0.42,0.21
3670,6.72,272.2438,-2000.98,0.28
3671,7.84,0.012,-0.3,0.22
3672,7.76,0.2936,-7.34,0.84
3673,7.48,0.0679,-1.7,0.21
3674,9.08,0.1063,-2.66,0.24
3675,6.24,1017729.925,-753.03,0.25
3676,8.92,32260.8539,-501.04,0.2
3677,8.04,38.2359,-250.52,0.27
3678,6.72,579055.5094,-1014.76,0.27
3679,5.64,114728.8466,-253.09,0.23
3680,7.72,0.02,-0.5,0.26
3681,6.2,0.0148,-0.37,0.25
3682,8.08,0.2893,-7.23,0.23
3683,8.68,22.068,-551.7,0.23
3684,5.64,1.7714,-44.29,0.26
3685,5.6,0.114,-2.85,0.24
3686,7.52,0.0127,-250.29,0.26
3687,6.52,1377548.6498,-1589.0,0.21
3688,5.4,1.7702,-44.25,0.26
3689,5.36,0.1319,-3.3,0.22
3690,7.4,0.0737,-1.84,0.21
3691,7.48,56610.7151,-501.01,0.2
3692,5.6,0.0162,-0.41,0.22
3693,7.24,0.0168,-0.42,0.23
3694,8.72,0.0284,-0.71,0.21
3695,5.68,0.0191,-0.48,0.27
3696,5.92,1465742.4754,-1308.35,0.3
3697,5.4,0.1108,-2.77,0.25
3698,5.48,0.0133,-0.33,0.25
3699,5.76,0.0149,-0.37,0.24
3700,7.32,0.2377,-5.94,0.29
3701,5.56,0.18,-4.5,0.33
3702,7.56,0.1264,-3.16,0.31
3703,5.4,29.8502,-250.35,0.3
3704,6.6,1356977.2364,-1104.11,0.26
3705,6.72,77.6768,-760.77,0.27
3706,7.72,0.0128,-0.32,0.3
3707,5.56,0.0157,-0.39,0.29
3708,6.12,0.0264,-250.64,0.29
3709,9.64,0.0679,-1.7,0.23
3710,7.76,0.2904,-7.26,0.27
3711,7.68,0.015,-0.37,0.27
3712,5.8,0.0198,-0.5,0.32
3713,7.68,0.0145,-0.36,0.27
3714,6.0,1.7716,-44.29,0.3
3715,8.64,0.0209,-0.52,0.26
3716,5.72,0.1144,-2.86,0.27
3717,5.76,0.0161,-0.4,0.27
3718,5.72,0.0168,-0.42,0.26
3719,6.44,1205483.7383,-1361.37,0.29
3720,9.4,360124.0898,-813.49,0.27
3721,9.64,120043.043,-313.16,0.24
3722,7.92,38.2301,-250.38,0.28
3723,6.2,1.768,-44.2,0.29
3724,8.32,38.2578,-251.07,0.24
3725,7.88,0.0203,-0.51,0.22
3726,7.68,0.0128,-0.32,0.25
3727,6.12,0.0176,-0.44,0.25
3728,6.6,19.7132,-500.36,0.28
3729,7.2,1377607.2155,-1068.9,0.24
3730,6.28,0.0184,-0.46,0.23
3731,9.08,240086.0181,-624.62,0.2
3732,7.72,0.0134,-0.34,0.21
