phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lstm_42,0,114,11.383333,25,9.778239,7.92,0.37136,0.06948328018188477,"[2, 3, 3, 0, 1, 2, 1, 2, 1, 0, 3, 0, 3, 3, 1]"
train,ppo_sim_learned_lstm_42,0,115,-0.361905,25,9.878031,8.28,0.5042800000000001,0.0937809944152832,"[1, 2, 3, 0, 0, 1, 1, 4, 2, 2, 2, 3, 1, 1, 2]"
train,ppo_sim_learned_lstm_42,0,116,9.992857,25,9.958912,9.28,0.5038000000000001,0.07684803009033203,"[1, 2, 2, 2, 0, 0, 1, 3, 3, 4, 1, 0, 4, 1, 1]"
train,ppo_sim_learned_lstm_42,0,117,16.459524,25,10.023123,7.72,0.46088,0.06110382080078125,"[3, 1, 1, 2, 2, 2, 2, 1, 5, 1, 2, 1, 1, 0, 1]"
train,ppo_sim_learned_lstm_42,0,118,5.433333,25,10.091505,7.0,0.5038800000000001,0.06451797485351562,"[0, 5, 2, 1, 0, 1, 3, 1, 2, 1, 2, 3, 2, 1, 1]"
train,ppo_sim_learned_lstm_42,0,119,2.383333,25,10.16217,6.72,0.47652,0.0670018196105957,"[3, 0, 3, 0, 1, 2, 1, 0, 1, 2, 4, 3, 1, 2, 2]"
train,ppo_sim_learned_lstm_42,0,120,8.909524,25,10.222622,8.12,0.50404,0.05671119689941406,"[1, 2, 3, 2, 2, 1, 1, 1, 2, 2, 1, 3, 1, 3, 0]"
train,ppo_sim_learned_lstm_42,0,121,1.345238,25,10.281425,8.44,0.50344,0.05527901649475098,"[1, 1, 1, 0, 2, 2, 1, 3, 4, 3, 0, 0, 3, 3, 1]"
train,ppo_sim_learned_lstm_42,0,122,15.659524,25,10.338599,6.96,0.5039199999999999,0.054253339767456055,"[2, 2, 3, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 4, 0]"
train,ppo_sim_learned_lstm_42,0,123,8.383333,25,10.399816,8.16,0.50384,0.0583958625793457,"[6, 2, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 4, 4, 0]"
train,ppo_sim_learned_lstm_42,0,124,12.72619,25,10.461228,8.88,0.504,0.05843782424926758,"[2, 3, 1, 1, 1, 0, 1, 3, 3, 1, 2, 2, 2, 1, 2]"
train,ppo_sim_learned_lstm_42,0,125,4.966667,25,10.522375,8.44,0.5038800000000001,0.05843853950500488,"[2, 2, 2, 2, 0, 1, 1, 2, 1, 1, 1, 5, 2, 2, 1]"
train,ppo_sim_learned_lstm_42,0,126,8.37619,25,10.584117,7.48,0.50432,0.059075117111206055,"[1, 2, 1, 1, 0, 1, 3, 1, 2, 3, 1, 2, 2, 2, 3]"
train,ppo_sim_learned_lstm_42,0,127,9.416667,25,10.644029,9.36,0.504,0.05719470977783203,"[3, 0, 2, 1, 2, 1, 2, 2, 2, 0, 2, 3, 3, 1, 1]"
train,ppo_sim_learned_lstm_42,0,128,-1.107143,25,10.699408,9.56,0.504,0.05280947685241699,"[1, 1, 1, 4, 0, 2, 2, 2, 1, 1, 2, 3, 3, 1, 1]"
train,ppo_sim_learned_lstm_42,0,129,5.009524,25,10.764405,7.36,0.50396,0.06118512153625488,"[1, 1, 2, 1, 1, 2, 0, 2, 3, 2, 2, 5, 3, 0, 0]"
train,ppo_sim_learned_lstm_42,0,130,6.083333,25,10.820089,10.04,0.50408,0.05298614501953125,"[1, 4, 5, 0, 1, 0, 4, 1, 3, 0, 1, 1, 2, 1, 1]"
train,ppo_sim_learned_lstm_42,0,131,6.609524,25,10.8859,8.8,0.5040399999999999,0.06312799453735352,"[3, 3, 1, 1, 0, 1, 1, 4, 4, 3, 0, 1, 2, 1, 0]"
train,ppo_sim_learned_lstm_42,0,132,5.833333,25,10.943947,5.84,0.32984,0.055371761322021484,"[1, 1, 2, 1, 0, 0, 1, 2, 6, 2, 3, 2, 1, 3, 0]"
